z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.309424520433694616e-01,-9.637640282122851565e-02,0.000000000000000000e+00,1.660631435192226490e+03,1.848067443826652279e-01,1.309424520433694616e-01,3.179764445599277123e-02,8.033813777121753819e-02,3.379619747613074196e+03,-2.641004438727880554e+01,3.330354855121535861e-03,5.243181491904375521e-07,3.430192468225537901e-10,2.265926709076328838e-05,1.448267118236711310e-06,1.124759403018288084e-01,1.214292434374328590e-09,5.665715160900573998e-11,1.107151088512549046e-12,2.284145411177950885e-11,7.460647942241186688e-08,2.243883034509188129e-09,2.807689126209879284e-04,5.172669831129485946e-02,5.265854444652925959e-02,9.061080887897075831e-02,6.929208784813902732e-09,1.243331499031363893e-05,8.250719666698327816e-09,2.808199526707173745e-10,4.548318429689619470e-06,2.101889694808104741e-08,1.571809315212282024e-02,5.869185201118801305e-07,1.837206262161634931e-03,9.578097076180840918e-07,3.015132676191083498e-04,7.875634172571743435e-08,3.427856068736122411e-05,1.663249416370528929e-05,5.360213740404799630e-11,1.015022858498228160e-09,2.648099029907151879e-08,3.257501904736510422e-05,1.676085250092008641e-11,8.309542594881750741e-05,2.263795566691489198e-10,5.513958530398090719e-08,2.421669490295594208e-09,3.567169852082205871e-10,1.579494939841990880e-04,3.686474739887770627e-11,2.534477516543840040e-13,1.506074450828619862e-06,6.412051680531652180e-08,1.543285526057962295e-05,1.044667771510370861e-09,6.706748666539728010e-01,2.269289174434713536e-22,6.429522141485841128e-10,2.294462614954808916e-07,1.147919929406975272e-10,1.978905738201986651e-09
1.317764804003336010e-01,-9.586552078922108699e-02,0.000000000000000000e+00,1.657478447162666725e+03,1.850564611483935806e-01,1.317764804003336010e-01,3.176876944926450980e-02,7.759559322161893591e-02,3.419994670089328338e+03,-2.638711562403686628e+01,3.330061556151133438e-03,5.072738553525893460e-07,3.257252182546354942e-10,2.257073992184405311e-05,1.390401332547224812e-06,1.123732115127812625e-01,1.197139054417011265e-09,5.580699392815450630e-11,1.013665398061685837e-12,2.113176765363261858e-11,7.112890523243155888e-08,2.128898813685333475e-09,2.758478237975451166e-04,5.260635599768547638e-02,5.260718960341473349e-02,9.051928764347930145e-02,6.647887323147463112e-09,1.220058307649476607e-05,7.900445129922103128e-09,2.696063669107398609e-10,4.510102791991257127e-06,2.008294889797215067e-08,1.572430232214325901e-02,5.727689141786492451e-07,1.845389950726880916e-03,9.352861314346141406e-07,3.059155525168637778e-04,7.564145806478318671e-08,3.399889560180943855e-05,1.641771139615820437e-05,5.263432613798931948e-11,9.928269683532735682e-10,2.558519042173845699e-08,3.256232873016853135e-05,1.615301415861361956e-11,8.289900785984220582e-05,2.295692044317740314e-10,5.530347971491213218e-08,2.373773749851400021e-09,3.418350434248441441e-10,1.578884990498334302e-04,3.603031466610589440e-11,2.368865826004720710e-13,1.496087640705721184e-06,6.329343168609455459e-08,1.539526735277308608e-05,1.005723139460177223e-09,6.700285245854974425e-01,2.284705362984413931e-22,6.390699268316926427e-10,2.311462355232919813e-07,1.123259669221795521e-10,1.968668540124074296e-09
1.326105087572977403e-01,-9.535463875721367222e-02,0.000000000000000000e+00,1.654325459133106961e+03,1.853061779141219334e-01,1.326105087572977403e-01,3.173989444253624143e-02,7.485304867202031975e-02,3.460369592565582934e+03,-2.636418686079492701e+01,3.329768257180731016e-03,4.902295615147411400e-07,3.084311896867171983e-10,2.248221275292482124e-05,1.332535546857738315e-06,1.122704827237337166e-01,1.179985674459693940e-09,5.495683624730326617e-11,9.201797076108228309e-13,1.942208119548572831e-11,6.765133104245123764e-08,2.013914592861478406e-09,2.709267349741022505e-04,5.348601368407608636e-02,5.255583476030020740e-02,9.042776640798783072e-02,6.366565861481024320e-09,1.196785116267589151e-05,7.550170593145878440e-09,2.583927811507622956e-10,4.471887154292894784e-06,1.914700084786325394e-08,1.573051149216369779e-02,5.586193082454183598e-07,1.853573639292126684e-03,9.127625552511442954e-07,3.103178374146191515e-04,7.252657440384893908e-08,3.371923051625765299e-05,1.620292862861111944e-05,5.166651487193063620e-11,9.706310782083189766e-10,2.468939054440539520e-08,3.254963841297195848e-05,1.554517581630714947e-11,8.270258977086691779e-05,2.327588521943991431e-10,5.546737412584335054e-08,2.325878009407205835e-09,3.269531016414677011e-10,1.578275041154677996e-04,3.519588193333408900e-11,2.203254135465601126e-13,1.486100830582822294e-06,6.246634656687258738e-08,1.535767944496655259e-05,9.667785074099837915e-10,6.693821825170220841e-01,2.300121551534113856e-22,6.351876395148010693e-10,2.328462095511030974e-07,1.098599409036615770e-10,1.958431342046162355e-09
1.334445371142618797e-01,-9.484375672520625744e-02,0.000000000000000000e+00,1.651172471103547196e+03,1.855558946798502862e-01,1.334445371142618797e-01,3.171101943580797305e-02,7.211050412242170360e-02,3.500744515041837076e+03,-2.634125809755298775e+01,3.329474958210328159e-03,4.731852676768929339e-07,2.911371611187989024e-10,2.239368558400558598e-05,1.274669761168251817e-06,1.121677539346861707e-01,1.162832294502376615e-09,5.410667856645203249e-11,8.266940171599596223e-13,1.771239473733883804e-11,6.417375685247091640e-08,1.898930372037623752e-09,2.660056461506594386e-04,5.436567137046670328e-02,5.250447991718568130e-02,9.033624517249637387e-02,6.085244399814585527e-09,1.173511924885701866e-05,7.199896056369653752e-09,2.471791953907847303e-10,4.433671516594532442e-06,1.821105279775435390e-08,1.573672066218413310e-02,5.444697023121874744e-07,1.861757327857372453e-03,8.902389790676743442e-07,3.147201223123745795e-04,6.941169074291470468e-08,3.343956543070586743e-05,1.598814586106403452e-05,5.069870360587195938e-11,9.484351880633643851e-10,2.379359066707233672e-08,3.253694809577538561e-05,1.493733747400067939e-11,8.250617168189161620e-05,2.359484999570242806e-10,5.563126853677457552e-08,2.277982268963011649e-09,3.120711598580913099e-10,1.577665091811021689e-04,3.436144920056227714e-11,2.037642444926481543e-13,1.476114020459923404e-06,6.163926144765062016e-08,1.532009153716001572e-05,9.278338753597901534e-10,6.687358404485468366e-01,2.315537740083813781e-22,6.313053521979095993e-10,2.345461835789141871e-07,1.073939148851436019e-10,1.948194143968250413e-09
1.342785654712260190e-01,-9.433287469319884266e-02,0.000000000000000000e+00,1.648019483073987431e+03,1.858056114455786667e-01,1.342785654712260190e-01,3.168214442907970468e-02,6.936795957282308744e-02,3.541119437518091217e+03,-2.631832933431104848e+01,3.329181659239925737e-03,4.561409738390447278e-07,2.738431325508806065e-10,2.230515841508635410e-05,1.216803975478765319e-06,1.120650251456386109e-01,1.145678914545059290e-09,5.325652088560079882e-11,7.332083267090965148e-13,1.600270827919194777e-11,6.069618266249059517e-08,1.783946151213769097e-09,2.610845573272165725e-04,5.524532905685732020e-02,5.245312507407115521e-02,9.024472393700490314e-02,5.803922938148145907e-09,1.150238733503814410e-05,6.849621519593429064e-09,2.359656096308071650e-10,4.395455878896170099e-06,1.727510474764545717e-08,1.574292983220457187e-02,5.303200963789565891e-07,1.869941016422618221e-03,8.677154028842043931e-07,3.191224072101300074e-04,6.629680708198045705e-08,3.315990034515408188e-05,1.577336309351694621e-05,4.973089233981328257e-11,9.262392979184098969e-10,2.289779078973927162e-08,3.252425777857881274e-05,1.432949913169420930e-11,8.230975359291631461e-05,2.391381477196493664e-10,5.579516294770579389e-08,2.230086528518817462e-09,2.971892180747148669e-10,1.577055142467365383e-04,3.352701646779047174e-11,1.872030754387362213e-13,1.466127210337024726e-06,6.081217632842866619e-08,1.528250362935347885e-05,8.888892433095966188e-10,6.680894983800714781e-01,2.330953928633513705e-22,6.274230648810181292e-10,2.362461576067252768e-07,1.049278888666256268e-10,1.937956945890338472e-09
1.351125938281901584e-01,-9.382199266119142789e-02,0.000000000000000000e+00,1.644866495044427666e+03,1.860553282113070195e-01,1.351125938281901584e-01,3.165326942235143631e-02,6.662541502322447129e-02,3.581494359994345359e+03,-2.629540057106910922e+01,3.328888360269523315e-03,4.390966800011965217e-07,2.565491039829623106e-10,2.221663124616711884e-05,1.158938189789278822e-06,1.119622963565910650e-01,1.128525534587741965e-09,5.240636320474955868e-11,6.397226362582334072e-13,1.429302182104505750e-11,5.721860847251027393e-08,1.668961930389914028e-09,2.561634685037737606e-04,5.612498674324793713e-02,5.240177023095662912e-02,9.015320270151344628e-02,5.522601476481706288e-09,1.126965542121927125e-05,6.499346982817204376e-09,2.247520238708295997e-10,4.357240241197807756e-06,1.633915669753656043e-08,1.574913900222500718e-02,5.161704904457257037e-07,1.878124704987864206e-03,8.451918267007345478e-07,3.235246921078854354e-04,6.318192342104620941e-08,3.288023525960229632e-05,1.555858032596986129e-05,4.876308107375459929e-11,9.040434077734554087e-10,2.200199091240621314e-08,3.251156746138223987e-05,1.372166078938773922e-11,8.211333550394101302e-05,2.423277954822745039e-10,5.595905735863701225e-08,2.182190788074622862e-09,2.823072762913384239e-10,1.576445193123708806e-04,3.269258373501865987e-11,1.706419063848242630e-13,1.456140400214125836e-06,5.998509120920669897e-08,1.524491572154694368e-05,8.499446112594030842e-10,6.674431563115961197e-01,2.346370117183213630e-22,6.235407775641265558e-10,2.379461316345363664e-07,1.024618628481076517e-10,1.927719747812426531e-09
1.359466221851542977e-01,-9.331111062918401311e-02,0.000000000000000000e+00,1.641713507014867901e+03,1.863050449770353723e-01,1.359466221851542977e-01,3.162439441562317488e-02,6.388287047362586901e-02,3.621869282470599956e+03,-2.627247180782717351e+01,3.328595061299120892e-03,4.220523861633483685e-07,2.392550754150440148e-10,2.212810407724788696e-05,1.101072404099792112e-06,1.118595675675435192e-01,1.111372154630424640e-09,5.155620552389832501e-11,5.462369458073701987e-13,1.258333536289816723e-11,5.374103428252995269e-08,1.553977709566059374e-09,2.512423796803309487e-04,5.700464442963855405e-02,5.235041538784209608e-02,9.006168146602197555e-02,5.241280014815267495e-09,1.103692350740039669e-05,6.149072446040979688e-09,2.135384381108520603e-10,4.319024603499446260e-06,1.540320864742766370e-08,1.575534817224544595e-02,5.020208845124948184e-07,1.886308393553109974e-03,8.226682505172645966e-07,3.279269770056408633e-04,6.006703976011197501e-08,3.260057017405051754e-05,1.534379755842277637e-05,4.779526980769592247e-11,8.818475176285008171e-10,2.110619103507315135e-08,3.249887714418566700e-05,1.311382244708127075e-11,8.191691741496571143e-05,2.455174432448995896e-10,5.612295176956823723e-08,2.134295047630428676e-09,2.674253345079620327e-10,1.575835243780052499e-04,3.185815100224685447e-11,1.540807373309123046e-13,1.446153590091226946e-06,5.915800608998473176e-08,1.520732781374040850e-05,8.109999792092094462e-10,6.667968142431208722e-01,2.361786305732913555e-22,6.196584902472350858e-10,2.396461056623474297e-07,9.999583682958966367e-11,1.917482549734514590e-09
1.367806505421184371e-01,-9.280022859717659833e-02,0.000000000000000000e+00,1.638560518985308136e+03,1.865547617427637528e-01,1.367806505421184371e-01,3.159551940889490651e-02,6.114032592402725286e-02,3.662244204946854097e+03,-2.624954304458523424e+01,3.328301762328718470e-03,4.050080923255002154e-07,2.219610468471257189e-10,2.203957690832865170e-05,1.043206618410305826e-06,1.117568387784959733e-01,1.094218774673107521e-09,5.070604784304709134e-11,4.527512553565070911e-13,1.087364890475127696e-11,5.026346009254963146e-08,1.438993488742204512e-09,2.463212908568880827e-04,5.788430211602917097e-02,5.229906054472756999e-02,8.997016023053050482e-02,4.959958553148828702e-09,1.080419159358152383e-05,5.798797909264755000e-09,2.023248523508745208e-10,4.280808965801083918e-06,1.446726059731876366e-08,1.576155734226588473e-02,4.878712785792639331e-07,1.894492082118355743e-03,8.001446743337946455e-07,3.323292619033962913e-04,5.695215609917772738e-08,3.232090508849873198e-05,1.512901479087569144e-05,4.682745854163724565e-11,8.596516274835462255e-10,2.021039115774008956e-08,3.248618682698909413e-05,1.250598410477480066e-11,8.172049932599040984e-05,2.487070910075247271e-10,5.628684618049945560e-08,2.086399307186234489e-09,2.525433927245855897e-10,1.575225294436396193e-04,3.102371826947504907e-11,1.375195682770003463e-13,1.436166779968328268e-06,5.833092097076276455e-08,1.516973990593387163e-05,7.720553471590160150e-10,6.661504721746455138e-01,2.377202494282613950e-22,6.157762029303436157e-10,2.413460796901585723e-07,9.752981081107168857e-11,1.907245351656602648e-09
1.376146788990825764e-01,-9.231275875381063367e-02,0.000000000000000000e+00,1.635532642523628510e+03,1.867979848559012668e-01,1.376146788990825764e-01,3.156691544401944022e-02,5.900634701963856227e-02,3.703861412980637397e+03,-2.623260331613090557e+01,3.327564268407169189e-03,3.920567515808550651e-07,2.109871382150687449e-10,2.197002001069385814e-05,1.002027093566693229e-06,1.116558038885547138e-01,1.079972343428706886e-09,5.007872866647678939e-11,4.091685203683536911e-13,9.990348112471405175e-12,4.789876157248667026e-08,1.363936041782086272e-09,2.418436975222975932e-04,5.877211903796840387e-02,5.224752333719032832e-02,8.987889449680235010e-02,4.763842491729825005e-09,1.061504141750400473e-05,5.555098288248927310e-09,1.943929255809714556e-10,4.245600519630295358e-06,1.382260011884509574e-08,1.576116414995398785e-02,4.760627707199021217e-07,1.900177928491479954e-03,7.806410724408932538e-07,3.362270985402407235e-04,5.475637159663940680e-08,3.208804077059920588e-05,1.494518047950217925e-05,4.614564270458402049e-11,8.424245745607580815e-10,1.953818835612409020e-08,3.246890606274930512e-05,1.205796493430845454e-11,8.155660918450128140e-05,2.535385998079441751e-10,5.646493539810690680e-08,2.047747649447618880e-09,2.420689047684924693e-10,1.574358160272055921e-04,3.032563369314124133e-11,1.281206785308094377e-13,1.428133433894304986e-06,5.764050648422428562e-08,1.513762522149213846e-05,7.438301133780493659e-10,6.655036277399756228e-01,2.392709801440990075e-22,6.113111842582477439e-10,2.424165982649328116e-07,9.555290932894221419e-11,1.903976622627947133e-09
1.384487072560466880e-01,-9.183208521466180996e-02,0.000000000000000000e+00,1.632541084591985282e+03,1.870393229321819784e-01,1.384487072560466880e-01,3.153839015965161779e-02,5.704902811591374551e-02,3.745839243026432996e+03,-2.621740213946286957e+01,3.326697829513154767e-03,3.802935506890815116e-07,2.018478917938233494e-10,2.190596997688563767e-05,9.656914091128751765e-07,1.115552607191362955e-01,1.066569767839971456e-09,4.951609708872851361e-11,3.800720716412787140e-13,9.346938108358329166e-12,4.585711877884178180e-08,1.300468903858949158e-09,2.374948461138605481e-04,5.966230449741671132e-02,5.219593319124079395e-02,8.978770293246252088e-02,4.592460633075558221e-09,1.043854254680154479e-05,5.342336208379522007e-09,1.874136287926131769e-10,4.211265028516106075e-06,1.326249726041371464e-08,1.575885436352740532e-02,4.649338582181476053e-07,1.905138678390966896e-03,7.620141363019269061e-07,3.399784993228615443e-04,5.282739160271965033e-08,3.186876220751445768e-05,1.477033016900220263e-05,4.554684823601527273e-11,8.266399211455264547e-10,1.893089335838352927e-08,3.245029274156338090e-05,1.165633953454803365e-11,8.140216155306795179e-05,2.588467230448004558e-10,5.664714521400409919e-08,2.011779448571477782e-09,2.328738528143859057e-10,1.573416368146080414e-04,2.966712950652619648e-11,1.208009207192186855e-13,1.420667157228302894e-06,5.698976599875805875e-08,1.510709935437992365e-05,7.187166045527440104e-10,6.648566374738529294e-01,2.408243559342348398e-22,6.066770049994387729e-10,2.433043927545954595e-07,9.371799539015050204e-11,1.902730764519720842e-09
1.392827356130108274e-01,-9.135141167551297237e-02,0.000000000000000000e+00,1.629549526660341826e+03,1.872806610084626899e-01,1.392827356130108274e-01,3.150986487528379537e-02,5.509170921218886630e-02,3.787817073072229505e+03,-2.620220096279483357e+01,3.325831390619140779e-03,3.685303497973075346e-07,1.927086453725776696e-10,2.184191994307741380e-05,9.293557246590561715e-07,1.114547175497178771e-01,1.053167192251235407e-09,4.895346551098021199e-11,3.509756229142027777e-13,8.703528104245232153e-12,4.381547598519683378e-08,1.237001765935809768e-09,2.331459947054233402e-04,6.055248995686504654e-02,5.214434304529125264e-02,8.969651136812270553e-02,4.421078774421285647e-09,1.026204367609907977e-05,5.129574128510109260e-09,1.804343320042546396e-10,4.176929537401915098e-06,1.270239440198231370e-08,1.575654457710081932e-02,4.538049457163927183e-07,1.910099428290454055e-03,7.433872001629598174e-07,3.437299001054824736e-04,5.089841160879982767e-08,3.164948364442970948e-05,1.459547985850222092e-05,4.494805376744650559e-11,8.108552677302942076e-10,1.832359836064294848e-08,3.243167942037745668e-05,1.125471413478759983e-11,8.124771392163460863e-05,2.641548462816568916e-10,5.682935502990129159e-08,1.975811247695335030e-09,2.236788008602790319e-10,1.572474576020104907e-04,2.900862531991112579e-11,1.134811629076277186e-13,1.413200880562300802e-06,5.633902551329181865e-08,1.507657348726770715e-05,6.936030957274379312e-10,6.642096472077301250e-01,2.423777317243706721e-22,6.020428257406295951e-10,2.441921872442581074e-07,9.188308145135872526e-11,1.901484906411494551e-09
1.401167639699749667e-01,-9.087073813636413477e-02,0.000000000000000000e+00,1.626557968728698597e+03,1.875219990847434015e-01,1.401167639699749667e-01,3.148133959091597295e-02,5.313439030846399402e-02,3.829794903118026014e+03,-2.618699978612679757e+01,3.324964951725126357e-03,3.567671489055336105e-07,1.835693989513319639e-10,2.177786990926918994e-05,8.930200402052369548e-07,1.113541743802994588e-01,1.039764616662499564e-09,4.839083393323191682e-11,3.218791741871268414e-13,8.060118100132135140e-12,4.177383319155187915e-08,1.173534628012670379e-09,2.287971432969861324e-04,6.144267541631338869e-02,5.209275289934171133e-02,8.960531980378289019e-02,4.249696915767013073e-09,1.008554480539661475e-05,4.916812048640696513e-09,1.734550352158961024e-10,4.142594046287724121e-06,1.214229154355091275e-08,1.575423479067423679e-02,4.426760332146378843e-07,1.915060178189941214e-03,7.247602640239928345e-07,3.474813008881034028e-04,4.896943161487999841e-08,3.143020508134495449e-05,1.442062954800223922e-05,4.434925929887773198e-11,7.950706143150620638e-10,1.771630336290236439e-08,3.241306609919153246e-05,1.085308873502716601e-11,8.109326629020126547e-05,2.694629695185133274e-10,5.701156484579848398e-08,1.939843046819192278e-09,2.144837489061721581e-10,1.571532783894129129e-04,2.835012113329605832e-11,1.061614050960367518e-13,1.405734603896298498e-06,5.568828502782557855e-08,1.504604762015549066e-05,6.684895869021317485e-10,6.635626569416073206e-01,2.439311075145065515e-22,5.974086464818205207e-10,2.450799817339207552e-07,9.004816751256694849e-11,1.900239048303268260e-09
1.409507923269391061e-01,-9.039006459721528330e-02,0.000000000000000000e+00,1.623566410797055369e+03,1.877633371610241131e-01,1.409507923269391061e-01,3.145281430654815052e-02,5.117707140473910787e-02,3.871772733163822977e+03,-2.617179860945876158e+01,3.324098512831112368e-03,3.450039480137596864e-07,1.744301525300862582e-10,2.171381987546096946e-05,8.566843557514179499e-07,1.112536312108810266e-01,1.026362041073763721e-09,4.782820235548361520e-11,2.927827254600509050e-13,7.416708096019036512e-12,3.973219039790692452e-08,1.110067490089530989e-09,2.244482918885489517e-04,6.233286087576173085e-02,5.204116275339217002e-02,8.951412823944306096e-02,4.078315057112740498e-09,9.909045934694149735e-06,4.704049968771284593e-09,1.664757384275375909e-10,4.108258555173533991e-06,1.158218868511951346e-08,1.575192500424765080e-02,4.315471207128829973e-07,1.920020928089428373e-03,7.061333278850258516e-07,3.512327016707243320e-04,4.704045162096017576e-08,3.121092651826019951e-05,1.424577923750225751e-05,4.375046483030896484e-11,7.792859608998298166e-10,1.710900836516178360e-08,3.239445277800560825e-05,1.045146333526673380e-11,8.093881865876792231e-05,2.747710927553698148e-10,5.719377466169567637e-08,1.903874845943049525e-09,2.052886969520652843e-10,1.570590991768153622e-04,2.769161694668099086e-11,9.884164728444577236e-14,1.398268327230296194e-06,5.503754454235933183e-08,1.501552175304327585e-05,6.433760780768255658e-10,6.629156666754845162e-01,2.454844833046424308e-22,5.927744672230113430e-10,2.459677762235834560e-07,8.821325357377517171e-11,1.898993190195041556e-09
1.417848206839032454e-01,-8.990939105806644571e-02,0.000000000000000000e+00,1.620574852865411913e+03,1.880046752373048524e-01,1.417848206839032454e-01,3.142428902218032116e-02,4.921975250101423560e-02,3.913750563209619486e+03,-2.615659743279072558e+01,3.323232073937097946e-03,3.332407471219857094e-07,1.652909061088405525e-10,2.164976984165274559e-05,8.203486712975988390e-07,1.111530880414626082e-01,1.012959465485027671e-09,4.726557077773532004e-11,2.636862767329749182e-13,6.773298091905940307e-12,3.769054760426197650e-08,1.046600352166391600e-09,2.200994404801117439e-04,6.322304633521007300e-02,5.198957260744262870e-02,8.942293667510324562e-02,3.906933198458467924e-09,9.732547063991684716e-06,4.491287888901871846e-09,1.594964416391790537e-10,4.073923064059343014e-06,1.102208582668811252e-08,1.574961521782106480e-02,4.204182082111281632e-07,1.924981677988915531e-03,6.875063917460587628e-07,3.549841024533453154e-04,4.511147162704035311e-08,3.099164795517544453e-05,1.407092892700227581e-05,4.315167036174019770e-11,7.635013074845976728e-10,1.650171336742120282e-08,3.237583945681968403e-05,1.004983793550629998e-11,8.078437102733457915e-05,2.800792159922262506e-10,5.737598447759286876e-08,1.867906645066907187e-09,1.960936449979584106e-10,1.569649199642178116e-04,2.703311276006592663e-11,9.152188947285479291e-14,1.390802050564293890e-06,5.438680405689309172e-08,1.498499588593105935e-05,6.182625692515193832e-10,6.622686764093617118e-01,2.470378590947782631e-22,5.881402879642022686e-10,2.468555707132461039e-07,8.637833963498338201e-11,1.897747332086815265e-09
1.426188490408673848e-01,-8.942871751891760812e-02,0.000000000000000000e+00,1.617583294933768684e+03,1.882460133135855640e-01,1.426188490408673848e-01,3.139576373781249874e-02,4.726243359728934945e-02,3.955728393255416449e+03,-2.614139625612268958e+01,3.322365635043083958e-03,3.214775462302117853e-07,1.561516596875948468e-10,2.158571980784452512e-05,7.840129868437796223e-07,1.110525448720441760e-01,9.995568898962916216e-10,4.670293919998702487e-11,2.345898280058990324e-13,6.129888087792842487e-12,3.564890481061702187e-08,9.831332142432522106e-10,2.157505890716745361e-04,6.411323179465840127e-02,5.193798246149309433e-02,8.933174511076341640e-02,3.735551339804195350e-09,9.556048193289219697e-06,4.278525809032459098e-09,1.525171448508205164e-10,4.039587572945152037e-06,1.046198296825671157e-08,1.574730543139448227e-02,4.092892957093732762e-07,1.929942427888402907e-03,6.688794556070917799e-07,3.587355032359662447e-04,4.318249163312053045e-08,3.077236939209069633e-05,1.389607861650229410e-05,4.255287589317142410e-11,7.477166540693654256e-10,1.589441836968061872e-08,3.235722613563375981e-05,9.648212535745866165e-12,8.062992339590123599e-05,2.853873392290826864e-10,5.755819429349006115e-08,1.831938444190764434e-09,1.868985930438515368e-10,1.568707407516202338e-04,2.637460857345085916e-11,8.420213166126382608e-14,1.383335773898291587e-06,5.373606357142684500e-08,1.495447001881884455e-05,5.931490604262132005e-10,6.616216861432390184e-01,2.485912348849141425e-22,5.835061087053930908e-10,2.477433652029087518e-07,8.454342569619160523e-11,1.896501473978588974e-09
1.434528773978315241e-01,-8.894804397976877053e-02,0.000000000000000000e+00,1.614591737002125228e+03,1.884873513898662756e-01,1.434528773978315241e-01,3.136723845344467632e-02,4.530511469356447718e-02,3.997706223301212958e+03,-2.612619507945465358e+01,3.321499196149069535e-03,3.097143453384378612e-07,1.470124132663491669e-10,2.152166977403630125e-05,7.476773023899605115e-07,1.109520017026257577e-01,9.861543143075557787e-10,4.614030762223872325e-11,2.054933792788230456e-13,5.486478083679745475e-12,3.360726201697206724e-08,9.196660763201129246e-10,2.114017376632373554e-04,6.500341725410674343e-02,5.188639231554355302e-02,8.924055354642360105e-02,3.564169481149922776e-09,9.379549322586754677e-06,4.065763729163046351e-09,1.455378480624620050e-10,4.005252081830961060e-06,9.901880109825312284e-09,1.574499564496789628e-02,3.981603832076183893e-07,1.934903177787890066e-03,6.502525194681247970e-07,3.624869040185871739e-04,4.125351163920070780e-08,3.055309082900594135e-05,1.372122830600231240e-05,4.195408142460265695e-11,7.319320006541332819e-10,1.528712337194003793e-08,3.233861281444783559e-05,9.246587135985432346e-12,8.047547576446789283e-05,2.906954624659391221e-10,5.774040410938725354e-08,1.795970243314621889e-09,1.777035410897446630e-10,1.567765615390226831e-04,2.571610438683579170e-11,7.688237384967284663e-14,1.375869497232289495e-06,5.308532308596060490e-08,1.492394415170662805e-05,5.680355516009070179e-10,6.609746958771162140e-01,2.501446106750500218e-22,5.788719294465840164e-10,2.486311596925714526e-07,8.270851175739982846e-11,1.895255615870362683e-09
1.442869057547956635e-01,-8.846737044061993294e-02,0.000000000000000000e+00,1.611600179070482000e+03,1.887286894661469872e-01,1.442869057547956635e-01,3.133871316907685389e-02,4.334779578983959103e-02,4.039684053347009467e+03,-2.611099390278661758e+01,3.320632757255055547e-03,2.979511444466639371e-07,1.378731668451034612e-10,2.145761974022807739e-05,7.113416179361414006e-07,1.108514585332073255e-01,9.727517387188199358e-10,4.557767604449042809e-11,1.763969305517471093e-13,4.843068079566648462e-12,3.156561922332711922e-08,8.561989383969735352e-10,2.070528862548001476e-04,6.589360271355508558e-02,5.183480216959401171e-02,8.914936198208378570e-02,3.392787622495650201e-09,9.203050451884289658e-06,3.853001649293633604e-09,1.385585512741034677e-10,3.970916590716770930e-06,9.341777251393912994e-09,1.574268585854131375e-02,3.870314707058635552e-07,1.939863927687377225e-03,6.316255833291577082e-07,3.662383048012081031e-04,3.932453164528088515e-08,3.033381226592118637e-05,1.354637799550233069e-05,4.135528695603388335e-11,7.161473472389010347e-10,1.467982837419945715e-08,3.231999949326191138e-05,8.844961736224998526e-12,8.032102813303454967e-05,2.960035857027955579e-10,5.792261392528444593e-08,1.760002042438479136e-09,1.685084891356377892e-10,1.566823823264251324e-04,2.505760020022072423e-11,6.956261603808187980e-14,1.368403220566287191e-06,5.243458260049435818e-08,1.489341828459441155e-05,5.429220427756008352e-10,6.603277056109934096e-01,2.516979864651858542e-22,5.742377501877748386e-10,2.495189541822341004e-07,8.087359781860805168e-11,1.894009757762135979e-09
