x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312739,4.097882288675559e-15,0.0,0.0,0.0,1.755085736793056e-14,1.242279854902811e-15,1.8159274345562551e-22,0.0,1.4589753300087763e-14,0.0,0.0,0.0,0.0,0.9999999999999573,1.0907932615570622e-17,2.1259258920656932e-16,2.443871621311676e-21,1.0634809100653022e-15,0.0,0.0,0.0,1.6035695279428277e-14,1.8951932826160232e-19,3.959704836968691e-14,7.209860373949602e-16,1.5639411353535875e-17,7.987902577234348e-19,2.1184793759160653e-18,2.7356090806722717e-17,0.0,0.0,1.4412056670571182e-14,0.0,0.0,0.0,0.0,5.709598256980829e-17,0.0,1.1525140722192964e-15,6.108921988856455e-20,2.6874450193955918e-18,3.2128643614169045e-15,0.0,0.0,3.6906680340053794e-19,0.0,0.0,3.5600094913443944e-14,0.0,1.4669994285672366e-20,0.0,1.0243366422640342e-15,0.0
3.7546933667083855e-05,0.0012515644555694619,299.9999999999956,0.6516985521312835,4.09718996071296e-15,0.0,0.0,0.0,1.581676126806879e-14,3.13105324681101e-15,1.8148980899755977e-22,0.0,1.458975367412345e-14,0.0,0.0,0.0,0.0,0.9999999999999584,1.0907927399577646e-17,2.1259258920755093e-16,2.422415778812907e-21,1.0634809058912627e-15,0.0,0.0,0.0,1.6035696037559184e-14,1.8811307788055142e-19,3.775072341938819e-14,2.1780492872087885e-15,1.5639417434553576e-17,3.3521525408029986e-18,2.1184805483417405e-18,2.7356063443436452e-17,0.0,0.0,1.4412056685815597e-14,0.0,0.0,0.0,0.0,5.709600196399231e-17,0.0,1.1525140994341482e-15,6.108776353115667e-20,2.687060731750238e-18,3.2128618403772435e-15,0.0,0.0,3.6906680341241034e-19,0.0,0.0,3.5600094889021075e-14,0.0,1.4669993883371228e-20,0.0,1.0243367010399433e-15,0.0
7.509386733416771e-05,0.0025031289111389237,299.9999999999912,0.651698552131293,4.09649763275036e-15,0.0,0.0,0.0,1.4082665168207018e-14,5.019826638719209e-15,1.8138687453949402e-22,0.0,1.458975404815914e-14,0.0,0.0,0.0,0.0,0.9999999999999594,1.0907922183584669e-17,2.1259258920853257e-16,2.4009599363141384e-21,1.0634809017172233e-15,0.0,0.0,0.0,1.603569679569009e-14,1.8670682749950052e-19,3.590439846908946e-14,3.635112537022617e-15,1.5639423515571276e-17,5.905514823882562e-18,2.1184817207674156e-18,2.7356036080150187e-17,0.0,0.0,1.441205670106001e-14,0.0,0.0,0.0,0.0,5.709602135817632e-17,0.0,1.152514126649e-15,6.108630717374881e-20,2.6866764441048843e-18,3.2128593193375825e-15,0.0,0.0,3.6906680342428273e-19,0.0,0.0,3.5600094864598207e-14,0.0,1.466999348107009e-20,0.0,1.0243367598158524e-15,0.0
0.00011264080100125157,0.003754693366708386,299.9999999999868,0.6516985521313025,4.095805304787761e-15,0.0,0.0,0.0,1.2348569068345247e-14,6.908600030627409e-15,1.8128394008142828e-22,0.0,1.458975442219483e-14,0.0,0.0,0.0,0.0,0.9999999999999605,1.0907916967591692e-17,2.1259258920951419e-16,2.3795040938153695e-21,1.0634808975431837e-15,0.0,0.0,0.0,1.6035697553820996e-14,1.8530057711844962e-19,3.405807351879074e-14,5.092175786836444e-15,1.5639429596588977e-17,8.458877106962126e-18,2.1184828931930908e-18,2.7356008716863922e-17,0.0,0.0,1.4412056716304424e-14,0.0,0.0,0.0,0.0,5.709604075236034e-17,0.0,1.1525141538638519e-15,6.108485081634093e-20,2.686292156459531e-18,3.2128567982979215e-15,0.0,0.0,3.690668034361552e-19,0.0,0.0,3.560009484017533e-14,0.0,1.4669993078768954e-20,0.0,1.0243368185917618e-15,0.0
0.00015018773466833542,0.0050062578222778474,299.9999999999824,0.651698552131312,4.095112976825161e-15,0.0,0.0,0.0,1.0614472968483477e-14,8.797373422535608e-15,1.8118100562336253e-22,0.0,1.4589754796230517e-14,0.0,0.0,0.0,0.0,0.9999999999999615,1.0907911751598715e-17,2.125925892104958e-16,2.3580482513166005e-21,1.0634808933691444e-15,0.0,0.0,0.0,1.60356983119519e-14,1.8389432673739874e-19,3.2211748568492015e-14,6.549239036650273e-15,1.5639435677606678e-17,1.101223939004169e-17,2.1184840656187656e-18,2.7355981353577657e-17,0.0,0.0,1.441205673154884e-14,0.0,0.0,0.0,0.0,5.709606014654436e-17,0.0,1.1525141810787037e-15,6.108339445893306e-20,2.685907868814177e-18,3.2128542772582604e-15,0.0,0.0,3.6906680344802757e-19,0.0,0.0,3.5600094815752463e-14,0.0,1.4669992676467815e-20,0.0,1.024336877367671e-15,0.0
0.0001877346683354193,0.00625782227784731,299.999999999978,0.6516985521313216,4.094420648862562e-15,0.0,0.0,0.0,8.880376868621706e-15,1.0686146814443809e-14,1.8107807116529679e-22,0.0,1.4589755170266205e-14,0.0,0.0,0.0,0.0,0.9999999999999626,1.0907906535605739e-17,2.1259258921147744e-16,2.336592408817832e-21,1.0634808891951048e-15,0.0,0.0,0.0,1.6035699070082808e-14,1.8248807635634784e-19,3.0365423618193295e-14,8.006302286464102e-15,1.5639441758624378e-17,1.3565601673121255e-17,2.1184852380444407e-18,2.7355953990291393e-17,0.0,0.0,1.4412056746793254e-14,0.0,0.0,0.0,0.0,5.709607954072838e-17,0.0,1.1525142082935555e-15,6.10819381015252e-20,2.6855235811688234e-18,3.2128517562185994e-15,0.0,0.0,3.6906680345989997e-19,0.0,0.0,3.5600094791329595e-14,0.0,1.4669992274166677e-20,0.0,1.02433693614358e-15,0.0
0.00022528160200250313,0.007509386733416772,299.99999999997357,0.6516985521313311,4.093728320899962e-15,0.0,0.0,0.0,7.146280768759936e-15,1.2574920206352007e-14,1.8097513670723104e-22,0.0,1.4589755544301893e-14,0.0,0.0,0.0,0.0,0.9999999999999637,1.0907901319612761e-17,2.1259258921245905e-16,2.315136566319063e-21,1.0634808850210655e-15,0.0,0.0,0.0,1.6035699828213716e-14,1.8108182597529694e-19,2.8519098667894575e-14,9.463365536277928e-15,1.563944783964208e-17,1.6118963956200816e-17,2.118486410470116e-18,2.7355926627005128e-17,0.0,0.0,1.4412056762037666e-14,0.0,0.0,0.0,0.0,5.709609893491239e-17,0.0,1.1525142355084073e-15,6.108048174411732e-20,2.6851392935234697e-18,3.2128492351789384e-15,0.0,0.0,3.6906680347177236e-19,0.0,0.0,3.5600094766906726e-14,0.0,1.4669991871865538e-20,0.0,1.0243369949194892e-15,0.0
0.000262828535669587,0.008760951188986232,299.9999999999692,0.6516985521313406,4.093035992937363e-15,0.0,0.0,0.0,5.412184668898165e-15,1.4463693598260205e-14,1.8087220224916527e-22,0.0,1.458975591833758e-14,0.0,0.0,0.0,0.0,0.9999999999999647,1.0907896103619785e-17,2.125925892134407e-16,2.293680723820294e-21,1.063480880847026e-15,0.0,0.0,0.0,1.603570058634462e-14,1.7967557559424603e-19,2.667277371759585e-14,1.0920428786091757e-14,1.563945392065978e-17,1.8672326239280382e-17,2.118487582895791e-18,2.7355899263718863e-17,0.0,0.0,1.441205677728208e-14,0.0,0.0,0.0,0.0,5.709611832909641e-17,0.0,1.1525142627232592e-15,6.107902538670945e-20,2.684755005878116e-18,3.2128467141392774e-15,0.0,0.0,3.690668034836448e-19,0.0,0.0,3.560009474248385e-14,0.0,1.4669991469564403e-20,0.0,1.0243370536953983e-15,0.0
0.00030037546933667084,0.010012515644555695,299.99999999996476,0.6516985521313501,4.0923436649747634e-15,0.0,0.0,0.0,3.678088569036394e-15,1.6352466990168406e-14,1.8076926779109953e-22,0.0,1.458975629237327e-14,0.0,0.0,0.0,0.0,0.9999999999999658,1.0907890887626807e-17,2.125925892144223e-16,2.272224881321525e-21,1.0634808766729865e-15,0.0,0.0,0.0,1.6035701344475528e-14,1.7826932521319513e-19,2.4826448767297126e-14,1.2377492035905585e-14,1.563946000167748e-17,2.1225688522359945e-17,2.118488755321466e-18,2.7355871900432598e-17,0.0,0.0,1.4412056792526497e-14,0.0,0.0,0.0,0.0,5.709613772328043e-17,0.0,1.152514289938111e-15,6.107756902930158e-20,2.6843707182327626e-18,3.2128441930996163e-15,0.0,0.0,3.690668034955172e-19,0.0,0.0,3.560009471806098e-14,0.0,1.4669991067263264e-20,0.0,1.0243371124713075e-15,0.0
0.0003379224030037547,0.011264080100125157,299.9999999999604,0.6516985521313596,4.091651337012164e-15,0.0,0.0,0.0,1.9439924691746225e-15,1.8241240382076604e-14,1.8066633333303378e-22,0.0,1.458975666640896e-14,0.0,0.0,0.0,0.0,0.9999999999999669,1.0907885671633831e-17,2.1259258921540392e-16,2.2507690388227564e-21,1.063480872498947e-15,0.0,0.0,0.0,1.6035702102606432e-14,1.7686307483214423e-19,2.2980123816998403e-14,1.3834555285719415e-14,1.563946608269518e-17,2.377905080543951e-17,2.1184899277471414e-18,2.7355844537146333e-17,0.0,0.0,1.4412056807770912e-14,0.0,0.0,0.0,0.0,5.709615711746444e-17,0.0,1.1525143171529628e-15,6.107611267189371e-20,2.683986430587409e-18,3.2128416720599553e-15,0.0,0.0,3.690668035073896e-19,0.0,0.0,3.5600094693638114e-14,0.0,1.4669990664962126e-20,0.0,1.0243371712472168e-15,0.0
