z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
3.252710592160133057e-02,-1.053838555224706069e-01,0.000000000000000000e+00,1.717337613464436799e+03,1.960107124253783750e-01,3.252710592160133057e-02,2.312375691033265873e-02,2.569626395991737589e-01,1.694424137919104965e+02,1.301663840510332726e+01,1.491614525072480253e-05,1.381415875094714281e-06,1.397915614614479761e-04,9.521095919718110256e-02,9.207015729229704650e-04,9.014277403246548359e-02,3.143668219433273535e-06,1.788387917195166770e-07,3.350118190460502150e-24,6.690459789680227630e-24,1.570716361445225897e-22,4.557037483002364579e-24,6.267533283176347517e-22,2.146453874532148477e-22,3.092642017059665576e-04,6.808121680884519911e-02,5.784991968557550954e-12,1.839135966467293037e-14,1.803213041574866817e-20,3.982334054457217318e-22,9.718406680079949969e-22,7.199217435085624842e-32,4.237756098521459868e-30,5.949318664651049647e-33,2.197721692150197680e-31,8.509764170625575702e-33,4.998860152450963138e-32,1.656705978341573074e-24,2.554703393999829341e-24,0.000000000000000000e+00,1.778074324299908568e-11,2.222424411719509389e-11,1.497595659553369118e-12,3.263480576546408978e-12,5.634696190715293968e-11,1.891013684311062659e-04,5.786748331825707933e-07,9.334953994598082093e-07,2.363410571046256157e-09,5.994075044861385901e-18,9.533463191644646720e-15,1.688588802949602973e-21,6.114475265411333414e-26,3.347380684773470848e-17,1.525124712658461014e-15,8.830561208530001359e-13,3.992509994173486475e-14,7.449850565473561392e-01,2.225428307881260804e-23,3.990087288660154558e-42,9.369706206543809481e-44,1.280966842387413158e-29,8.263146721965291535e-32
3.336113427856546992e-02,-1.064983486270713459e-01,0.000000000000000000e+00,1.742840680930313056e+03,1.930107313494159316e-01,3.336113427856546992e-02,2.359340064100736226e-02,2.944516773170969826e-01,1.731518074626183363e+02,1.273764721728415772e+01,1.775010313038809083e-05,1.709725872355810118e-06,1.588907525660088237e-04,9.167777180483512034e-02,1.027883283298099441e-03,9.182108503067523686e-02,3.169330406621124451e-06,1.765609951857135589e-07,1.074200174636893737e-23,1.784255669574305902e-23,2.737885235211983269e-22,8.687840025059026880e-24,1.121109773588315745e-21,3.660452914057060358e-22,3.707280745479836904e-04,7.015181934284737963e-02,8.313889588756702217e-12,2.767429926702516864e-14,3.250777060148808472e-20,6.788374760500507213e-22,1.617717743029898468e-21,1.015729761010390927e-30,8.005998345709836131e-28,1.711730251709850575e-32,3.439692996659052220e-31,1.434717067174295020e-32,7.370122554222572205e-32,3.247983999459091442e-24,4.572084572661703718e-24,4.587949022759125831e-28,2.696577551290931593e-11,2.846244847263185631e-11,1.963511111110452305e-12,4.054935860303191381e-12,7.137938213872383225e-11,1.941323387259628506e-04,5.297851436386757510e-07,9.176444532495254343e-07,2.548189200683511975e-09,1.010452669021254253e-17,1.316292896321170092e-14,2.599077617504934677e-21,1.356556551044109030e-25,4.009288051761792465e-17,1.965461293625170804e-15,1.076818305722084974e-12,5.218356152259428031e-14,7.445734335320017827e-01,2.287223900403894087e-23,6.257001516177701694e-42,1.426605470592323705e-43,2.432682113681754144e-29,1.578883175673356122e-31
3.419516263552960927e-02,-1.075844188739629448e-01,0.000000000000000000e+00,1.767942453761525712e+03,1.901232627526759089e-01,3.419516263552960927e-02,2.405966478365588121e-02,3.345507875603800363e-01,1.767676556410291369e+02,1.244225450499837393e+01,2.088681894017113894e-05,2.078964033929147915e-06,1.791543883877972645e-04,8.814791774774420607e-02,1.140133409138133084e-03,9.348280279590330533e-02,3.195300707253344857e-06,1.746754568588511551e-07,2.133186735809937578e-23,3.338594607203367724e-23,4.253014166705550144e-22,1.415772113060407619e-23,1.766943267682858412e-21,5.616658164088223897e-22,4.394755003709533737e-04,7.222175302857926360e-02,1.136972244306833466e-11,3.907999898323529466e-14,5.127559400623265114e-20,1.037862352369285125e-21,2.440249096336150181e-21,2.449300491710306872e-30,2.028085467062189736e-27,3.247779370833842404e-32,4.997070203455566466e-31,2.184078571491900989e-32,1.028966676799505551e-31,5.363473781045164260e-24,7.207394722220253044e-24,1.166734163281787919e-27,3.820866844547880699e-11,3.552650104258505639e-11,2.500020203565149852e-12,4.944329052855533349e-12,8.846503284383316130e-11,1.991689332724499366e-04,4.862537833925141824e-07,8.986598971859766435e-07,2.740112127184523424e-09,1.536936579479371950e-17,1.760843599201327021e-14,3.749461592109538049e-21,2.366058442215827564e-25,4.787400784419280249e-17,2.491116887746176970e-15,1.297385297769276753e-12,6.647450372026328690e-14,7.441618706012356199e-01,2.349146547833580327e-23,9.139202570226582789e-42,2.044680532521454166e-43,3.958576205646507511e-29,2.577694010981296663e-31
3.502919099249374169e-02,-1.086253737388848534e-01,0.000000000000000000e+00,1.792392546256622154e+03,1.873894936905370623e-01,3.502919099249374169e-02,2.452046869418259348e-02,3.788000324941405705e-01,1.801969874971258321e+02,1.211944884793972754e+01,2.462021499174450135e-05,2.532077282275981797e-06,2.011282416240474467e-04,8.462700890597579795e-02,1.259455306824623470e-03,9.511820216527118454e-02,3.221009834429667675e-06,1.732239378928639674e-07,5.565430828325294660e-23,7.932054709669658649e-23,7.446126667190504807e-22,2.676252234345972484e-23,3.129710437904295418e-21,9.544140810504528897e-22,5.232611601667895703e-04,7.428505359779112582e-02,1.590797734038425512e-11,5.692081445931572989e-14,8.737060431756537135e-20,1.695791888447720385e-21,3.927629238579610617e-21,7.711686494077647960e-30,5.237408386633205723e-27,7.662747649795453798e-32,7.828645675643750826e-31,3.624747457745588066e-32,1.502100848259565710e-31,1.032444753100265165e-23,1.290532418873460687e-23,3.447763393312915110e-27,5.514790075949585545e-11,4.420716508966510540e-11,3.188703328311246234e-12,6.029607365083950558e-12,1.098925481799814655e-10,2.042175137711326794e-04,4.481673429484569523e-07,8.758996974741074364e-07,2.944579219305089310e-09,2.547339683441609177e-17,2.502697877749595954e-14,5.919558183997819592e-21,4.809811999787470444e-25,5.922553056917805179e-17,3.283601040138387660e-15,1.579841319909276680e-12,8.572397356016049598e-14,7.437497993347844671e-01,2.411313262690857947e-23,1.457202134765413351e-41,3.178262646653602783e-43,7.544733911862057749e-29,4.970552019465446217e-31
3.586321934945788104e-02,-1.096253936049743083e-01,0.000000000000000000e+00,1.816251342997734810e+03,1.847951823919095071e-01,3.586321934945788104e-02,2.497631831670879543e-02,4.268148613882347120e-01,1.834570855996151124e+02,1.177177032461506379e+01,2.889500300177376342e-05,3.061293767019102464e-06,2.246538438383144419e-04,8.111421641749519407e-02,1.385193707256737825e-03,9.672972179658138880e-02,3.246481988435300875e-06,1.721662221322367117e-07,1.115102683837416153e-22,1.528303155926177497e-22,1.216174108251555549e-21,4.584112325635715247e-23,5.142980339432362841e-21,1.526024264613101669e-21,6.206916138942293257e-04,7.634233567386060348e-02,2.179129332219690708e-11,8.060046903231862407e-14,1.391872675291882943e-19,2.624929632549048191e-21,6.018253401170938608e-21,1.644811043722564024e-29,1.024493190854634588e-26,1.468987495970469714e-31,1.181635243230622036e-30,5.692667308902008555e-32,2.139626686914044261e-31,1.786724321923830894e-23,2.138209121996614649e-23,7.156120360227840173e-27,7.725565067767881541e-11,5.435464568665791435e-11,4.015460067027154214e-12,7.292620117212032485e-12,1.352596117553936090e-10,2.092769696058475906e-04,4.150212970219908942e-07,8.497137045717977895e-07,3.160428136926680745e-09,3.996822115922397499e-17,3.514307636392101476e-14,9.014881006399315872e-21,8.554919723639202993e-25,7.381661650042500595e-17,4.318189464830552049e-15,1.918451745802192454e-12,1.094725147673763239e-13,7.433372668349412793e-01,2.473701429732009993e-23,2.231911807132125036e-41,4.779585022726720457e-43,1.300025157829323205e-28,8.628285042079778622e-31
3.669724770642202039e-02,-1.105923188066038065e-01,0.000000000000000000e+00,1.839622222892718355e+03,1.822979338373932334e-01,3.669724770642202039e-02,2.542809494484684490e-02,4.776864232359082085e-01,1.865518105452964619e+02,1.140338830650595980e+01,3.370247416497237214e-05,3.667406344369020453e-06,2.492129455833479623e-04,7.761129841798951323e-02,1.515020435214630562e-03,9.832199265908024566e-02,3.270891304145886286e-06,1.713188067641472112e-07,2.521199768827564102e-22,3.155982355006311374e-22,2.082911412095081755e-21,8.295749672403225983e-23,8.729517181273958499e-21,2.509261105954189694e-21,7.321260408071525146e-04,7.839013097085764659e-02,2.954002707817592686e-11,1.129802508583401712e-13,2.218616435659924018e-19,4.063522179007742717e-21,9.235820346185296835e-21,4.508668843294008900e-29,2.346181223569963805e-26,3.343247413510640628e-31,1.862356114113616166e-30,9.104079889658706552e-32,3.056556136053071294e-31,3.293105215791198368e-23,3.730891985904567465e-23,1.541219982784616300e-26,1.060905046391834998e-10,6.591001688770052397e-11,4.989066934225851230e-12,8.734765305019296073e-12,1.647161972837463143e-10,2.143458704957712318e-04,3.844697204356077542e-07,8.218246193199387005e-07,3.386452200397410967e-09,6.451866008660240089e-17,5.076904957501585547e-14,1.431929485128797199e-20,1.566780281980109901e-24,9.388312552664744860e-17,5.771450242488648974e-15,2.325435369564171286e-12,1.388462703409546312e-13,7.429238505059450048e-01,2.536307371238813435e-23,3.506903711454354721e-41,7.362746218237968015e-43,2.406536044193169310e-28,1.627363037190577908e-30
3.753127606338615280e-02,-1.115001320042073862e-01,0.000000000000000000e+00,1.862121610568536880e+03,1.799740538126475831e-01,3.753127606338615280e-02,2.587259659786128943e-02,5.336605359813959559e-01,1.893511543813478966e+02,1.099802676051768735e+01,3.946139684485871232e-05,4.410866805733656906e-06,2.756180315503213183e-04,7.412601772774699005e-02,1.652149525565577712e-03,9.987988235113856583e-02,3.293402232228102730e-06,1.708470192458396503e-07,5.441125139524996057e-22,6.377945192164668547e-22,3.655491713445008003e-21,1.522920207992524078e-22,1.512614329965801994e-20,4.227724517766333924e-21,8.685736513503578525e-04,8.042098146627191246e-02,4.062067504981367566e-11,1.608997568543683384e-13,3.596524945548396280e-19,6.412076945038781723e-21,1.446627508984162424e-20,1.092734803077741287e-28,5.134182755577348354e-26,7.310065244477422640e-31,3.046682062937000842e-30,1.491517075502369709e-31,4.472542083190718323e-31,6.142851189177611586e-23,6.654266908314829508e-23,3.179118959406312603e-26,1.469409692068300974e-10,7.998009057667357002e-11,6.224970021305786640e-12,1.049686772556588825e-11,2.014772786301150203e-10,2.194316416622374432e-04,3.585522528386582872e-07,7.908935572580437656e-07,3.630650591126437199e-09,1.070299256478234216e-16,7.623648198875668843e-14,2.356947456344914651e-20,2.879603475285308055e-24,1.237295564017693410e-16,7.972522252498647512e-15,2.854543716862562460e-12,1.782674973029658770e-13,7.425088555263323897e-01,2.599302290404112044e-23,5.675474257289745978e-41,1.169961790438366582e-42,4.515003538500345796e-28,3.104144570117840813e-30
3.836530442035029215e-02,-1.123922855161787748e-01,0.000000000000000000e+00,1.884385952905762906e+03,1.776898125157004849e-01,3.836530442035029215e-02,2.631513868256212321e-02,5.908072788464074909e-01,1.920597359014886649e+02,1.058284776374520320e+01,4.552170469613719137e-05,5.198327602844122355e-06,3.023498677112144463e-04,7.064725246880820819e-02,1.790528674291893803e-03,1.014286997100984911e-01,3.314893482885772089e-06,1.704322682555097052e-07,1.004921789862012488e-21,1.115406643949382529e-21,5.854065731609906310e-21,2.514111278827116601e-22,2.374320562017178177e-20,6.506447025866321340e-21,1.013233768443849237e-03,8.244494190489308483e-02,5.316556728719587669e-11,2.161392238787844050e-13,5.312693350641192252e-19,9.301694761510275095e-21,2.089687589326603554e-20,2.545302956015715531e-28,1.061369518252739391e-25,1.522710383092120326e-30,4.861489707203975850e-30,2.243036555424467402e-31,6.173545807782995235e-31,1.034924581712401476e-22,1.082062035030915273e-22,6.217491558234793545e-26,1.924976593646218668e-10,9.482291496889283703e-11,7.550646192236941222e-12,1.236529088256026259e-11,2.406311183419316105e-10,2.245211428456471902e-04,3.334409113914446523e-07,7.596231512617930195e-07,3.880148400838578327e-09,1.645304397952254923e-16,1.090575634929448237e-13,3.627369811804695144e-20,4.671146428285697108e-24,1.595055051357941694e-16,1.064447056308070761e-14,3.436721381720050342e-12,2.220256174013115556e-13,7.420931695556184371e-01,2.662421983725864858e-23,8.492511216041957312e-41,1.719175371562572254e-42,7.677389809903140767e-28,5.391879826134622440e-30
3.919933277731442456e-02,-1.132009160520523888e-01,0.000000000000000000e+00,1.905396650268352914e+03,1.756169895442692697e-01,3.919933277731442456e-02,2.674722915404006626e-02,6.542083974214341069e-01,1.942842247699354346e+02,1.011530611254594803e+01,5.318948967420112544e-05,6.220469930421371752e-06,3.308244686553652369e-04,6.720323811265468961e-02,1.935575172431149363e-03,1.029291285970080627e-01,3.330946150984491217e-06,1.703217290274631154e-07,2.366137164220224599e-21,2.421949430470117693e-21,1.139145889818724672e-20,5.093901937871027546e-22,4.420325407674302574e-20,1.177338450883161216e-20,1.201696360530326441e-03,8.443215332681233698e-02,7.352019732401582164e-11,3.104206579241524494e-13,8.833015032214843275e-19,1.507714293822954518e-20,3.372861226340687540e-20,8.321846562424411215e-28,3.044873207051856229e-25,4.421316011605444778e-30,1.003905371934806872e-29,3.903462098204862073e-31,9.394729028497469599e-31,2.179150301659798467e-22,2.161656187086765444e-22,1.672547291042507077e-25,2.631556176263053800e-10,1.137873060408458534e-10,9.355138816629469978e-12,1.480078955675195397e-11,2.925470469269846076e-10,2.296305385609991913e-04,3.126291489215871931e-07,7.265428101248369022e-07,4.157911352997037262e-09,3.019780665981489510e-16,1.811002916916285456e-13,6.740051508022707412e-20,9.016003667771386765e-24,2.269073108654569960e-16,1.582789904774935307e-14,4.301951174578130752e-12,2.889151227823801310e-13,7.416737980937272434e-01,2.726207176287633289e-23,1.476822837938948176e-40,2.884564144024315791e-42,1.646098936079700318e-27,1.200494255173680126e-29
4.003336113427856391e-02,-1.140095465879260028e-01,0.000000000000000000e+00,1.926407347630943150e+03,1.735441665728380545e-01,4.003336113427856391e-02,2.717931962551801278e-02,7.176095159964612780e-01,1.965087136383821758e+02,9.647764461346689302e+00,6.085727465226512727e-05,7.242612257998629619e-06,3.592990695995162444e-04,6.375922375650114327e-02,2.080621670570406440e-03,1.044295574839176621e-01,3.346998819083209920e-06,1.702111897994165256e-07,3.727352538578448183e-21,3.728492216990863390e-21,1.692885206476463303e-20,7.673692596914960121e-22,6.466330253331443222e-20,1.704032199179694586e-20,1.390158952616805596e-03,8.641936474873161689e-02,9.387482736083594107e-11,4.047020919695211754e-13,1.235333671378852511e-18,2.085259111494886492e-20,4.656034863354782361e-20,1.409839016883315667e-27,5.028376895850990286e-25,7.319921640118792352e-30,1.521661773149220294e-29,5.563887640985270756e-31,1.261591224921196936e-30,3.323376021607205097e-22,3.241250339142624784e-22,2.723345426261543638e-25,3.338135758879894618e-10,1.327516971127990248e-10,1.115963144102201327e-11,1.723628823094366958e-11,3.444629755120381217e-10,2.347399342763512465e-04,2.918173864517296281e-07,6.934624689878804673e-07,4.435674305155498679e-09,4.394256934010736176e-16,2.531430198903128481e-13,9.852733204240746161e-20,1.336086090725711095e-23,2.943091165951203403e-16,2.101132753241804429e-14,5.167180967436218028e-12,3.558046281634492617e-13,7.412544266318361608e-01,2.789992368849402307e-23,2.104394554273705718e-40,4.049952916486068250e-42,2.524458891169093555e-27,1.861800527733903612e-29
4.086738949124270326e-02,-1.147189250545681133e-01,0.000000000000000000e+00,1.945905245274802837e+03,1.716892442180051326e-01,4.086738949124270326e-02,2.759876393170683506e-02,7.868103187956687616e-01,1.980936412646379097e+02,9.119728722247568697e+00,7.077588435016273329e-05,8.590870827412344467e-06,3.884868526888132821e-04,6.036966037078805164e-02,2.228414318371355063e-03,1.058726394966947176e-01,3.353013713281396629e-06,1.702260543718151864e-07,9.406523520013997584e-21,8.397001771701946455e-21,3.626303284104183641e-20,1.691899382824315492e-21,1.272049486204709319e-19,3.271240015869288239e-20,1.641657786768876536e-03,8.834668526210608108e-02,1.291154510711712727e-10,5.786315610114335805e-13,2.061741948195046641e-18,3.406011585438563565e-20,7.610940047691003039e-20,8.067611793559226984e-27,2.374321420449068184e-24,3.659013980806118217e-29,5.855229385012921611e-29,1.021091842600501556e-30,1.995261130839236410e-30,7.958393259165623470e-22,7.301921185694346333e-22,1.134231363026715617e-24,4.447006235255558495e-10,1.573056589689707030e-10,1.369315304627277042e-11,2.053112392025147368e-11,4.144193808781293867e-10,2.398592828449158730e-04,2.743805503375943341e-07,6.603449850934073787e-07,4.750061874743127965e-09,9.162294966181848455e-16,4.726537590807602438e-13,2.110815835593274234e-19,2.634663293518429441e-23,4.570543707909813670e-16,3.416724490125752802e-14,6.671904343862982611e-12,4.732774694738080086e-13,7.408287659711972895e-01,2.854725293612094711e-23,3.902999074248256271e-40,4.374705617712578541e-42,6.261638113037782528e-27,5.004831461554100714e-29
4.170141784820683567e-02,-1.154206685917646413e-01,0.000000000000000000e+00,1.965286771348706679e+03,1.698510837891124836e-01,4.170141784820683567e-02,2.801723543621517307e-02,8.564572602013668101e-01,1.996293708741865487e+02,8.587039497366575347e+00,8.086763792368295014e-05,9.964215770508334606e-06,4.177294970560884932e-04,5.698428560623699374e-02,2.376418212739516041e-03,1.073113101219680537e-01,3.358256455361095871e-06,1.702505655861027180e-07,1.541785167121407453e-20,1.332412940130341548e-20,5.665852650269675310e-20,2.667703704401802054e-21,1.929837063502840426e-19,4.918489000071378660e-20,1.898005660990459767e-03,9.026939868905187181e-02,1.655011744484931563e-10,7.586879262721012783e-13,2.924641435202878178e-18,4.783935038919390088e-20,1.069444257528254472e-19,1.519309547527392219e-26,4.374510328653062438e-24,6.788898471057823678e-29,1.048232689097920094e-28,1.508769273660434599e-30,2.760589493152364173e-30,1.286193836876312210e-21,1.159191027629465525e-21,2.054346057326316752e-24,5.586822792798415672e-10,1.822895965314328320e-10,1.628275494159441992e-11,2.389206379792725346e-11,4.857635433807157395e-10,2.449793970331058147e-04,2.572033292099225635e-07,6.272246440057772268e-07,5.067266779749637394e-09,1.419138150685335888e-15,7.035084215578533754e-13,3.298996109609641609e-19,3.999710420077866837e-23,6.271338851969784566e-16,4.793644308739045150e-14,8.225820532381786122e-12,5.946414155634702509e-13,7.404026215162247127e-01,2.919531122330778945e-23,5.791684868129576809e-40,4.634792693899807699e-42,1.021873097064772449e-26,8.338768165287227396e-29
4.253544620517097502e-02,-1.160441203133655425e-01,0.000000000000000000e+00,1.983459370181757095e+03,1.681631215817261105e-01,4.253544620517097502e-02,2.842551178491868613e-02,9.290322039215185290e-01,2.006280559511916408e+02,8.009533725599085940e+00,9.302793172598807219e-05,1.162811197068508502e-05,4.462666635781078941e-04,5.365311533852100412e-02,2.522054610211766669e-03,1.087046578627474114e-01,3.352835154929897911e-06,1.702055932927938142e-07,3.497637590687870471e-20,2.686767055412982851e-20,1.168735518389040355e-19,5.555762609386806318e-21,3.604576726255097292e-19,9.072337402463655431e-20,2.213267750072745333e-03,9.213164048105966508e-02,2.201062520622965853e-10,1.043050949584390842e-12,4.579906724601112425e-18,7.389678132271605323e-20,1.662902172797498393e-19,1.027516136504646173e-25,2.511926082579081554e-23,4.346367809205018507e-28,6.350843005942357556e-28,2.702574603868881754e-30,4.347269815519308556e-30,2.982256894010683041e-21,2.569978219000827847e-21,9.750646233016649592e-24,7.113233907055951805e-10,2.122024391258055315e-10,1.960755911146895330e-11,2.813671313693714455e-11,5.733647526290941473e-10,2.500878183250478809e-04,2.417859276946862286e-07,5.949433995187235069e-07,5.415498722737425868e-09,2.998422705918685149e-15,1.344760784470971496e-12,7.161251038412753073e-19,7.256439782717101174e-23,1.011134053290838367e-15,8.051083761359001898e-14,1.094425111554336810e-11,8.051894784571564619e-13,7.399698864672504817e-01,2.985221179775214663e-23,1.052806051240766397e-39,3.297873002838608278e-42,2.485359517784136620e-26,2.287896597379261224e-28
4.336947456213510743e-02,-1.166306888877585851e-01,0.000000000000000000e+00,2.001062445354527426e+03,1.665459175126205449e-01,4.336947456213510743e-02,2.882898521227599681e-02,1.002986524777929711e+00,2.013737402208928700e+02,7.410914951360189740e+00,1.061627114714686445e-04,1.342888639631625634e-05,4.744714806326827601e-04,5.034748072125441731e-02,2.666575683740360359e-03,1.100766540662305865e-01,3.342390041386590228e-06,1.701278874318737906e-07,6.091696222190088723e-20,4.447039012762576439e-20,1.958474938936318035e-19,9.344681543764758828e-21,5.758400865280870103e-19,1.440704072090134654e-19,2.556284230119279348e-03,9.396539418403347665e-02,2.832944378748784903e-10,1.376552670146301020e-12,6.608454256973192514e-18,1.057384506440619193e-19,2.390673844957476924e-19,2.282020037796710840e-25,5.469454385268972423e-23,9.594140334364674405e-28,1.393352262119559465e-27,4.229035640854915814e-30,6.320887712671683103e-30,5.246327289587776427e-21,4.443284276079181317e-21,2.063919638677220844e-23,8.821769089283836236e-10,2.444372808778475107e-10,2.327871587916716349e-11,3.279767656833822954e-11,6.686246302035059319e-10,2.551907311125527970e-04,2.271975743415207037e-07,5.630574520777946648e-07,5.778347452940845888e-09,5.084786200523465448e-15,2.179350837713372690e-12,1.228325819529916487e-18,1.140433757532567432e-22,1.495911894002746438e-15,1.219443296023590969e-13,1.421128253924628435e-11,1.057752033972578323e-12,7.395340466001429913e-01,3.051327795936665340e-23,1.660597822152896346e-39,1.208606016721879895e-42,4.451874013075894193e-26,4.269841519360385604e-28
4.420350291909924678e-02,-1.171650566318731823e-01,0.000000000000000000e+00,2.017850526397608064e+03,1.650171131311122530e-01,4.420350291909924678e-02,2.922546701677145725e-02,1.077287363165139844e+00,2.017568180852238413e+02,6.785374087759452166e+00,1.208900739693344990e-04,1.544051133556629399e-05,5.012983811100057063e-04,4.708581108952566985e-02,2.806380523415692545e-03,1.114181122426995824e-01,3.323253838781327816e-06,1.699028049841410982e-07,1.255810817792739669e-19,8.091528397176324988e-20,3.798704722658996275e-19,1.807972991130322456e-20,1.012069547110763682e-18,2.523880463191986566e-19,2.944883848197370983e-03,9.575000262027155706e-02,3.647242836210179221e-10,1.821797050584372493e-12,9.709491066868375868e-18,1.541724651940948271e-19,3.528254513963431404e-19,1.510939184908842701e-24,3.180110973444984823e-22,6.361171278190175540e-27,8.836436012269043933e-27,7.483053021523398462e-30,9.926292778229131325e-30,1.137930474819043747e-20,9.539682253261054720e-21,9.728772550921339120e-23,1.080958992560738598e-09,2.802317267244864489e-10,2.758230920656891445e-11,3.825305571036315148e-11,7.757392365076140650e-10,2.602665230928232257e-04,2.133837247427665050e-07,5.318909261889997892e-07,6.162954924189553686e-09,1.033515001591239644e-14,4.075519907865232242e-12,2.558692792273990664e-18,1.917984898097640755e-22,2.440039769963686905e-15,2.049443460795863675e-13,1.965439509308670105e-11,1.475747569116167833e-12,7.390926669973979513e-01,3.118121565579973417e-23,2.928961530743545162e-39,2.323189494472439566e-41,1.040014304984610089e-25,1.195497436781855176e-27
4.503753127606338613e-02,-1.176277847328731641e-01,0.000000000000000000e+00,2.033520121618144231e+03,1.636096271661334756e-01,4.503753127606338613e-02,2.961235362203458454e-02,1.152063757058017446e+00,2.016422603117070480e+02,6.122885749118693433e+00,1.378030733508047410e-04,1.774150438382172170e-05,5.262342493698431243e-04,4.388447835007759645e-02,2.939712873893238296e-03,1.127176604850727015e-01,3.292190114806108905e-06,1.694754651005326132e-07,2.433888024407062309e-19,1.432188975537215570e-19,7.080611857331546499e-19,3.360277275134635296e-20,1.751386209998128398e-18,4.361465274487941820e-19,3.396041086972399151e-03,9.746716482335700260e-02,4.711887121599440922e-10,2.420395395538019186e-12,1.428239621058421770e-17,2.253775675654684130e-19,5.228250955335380969e-19,4.381919546198950686e-24,9.021106940932635090e-22,1.845602333115479520e-26,2.545366153045914310e-26,1.310794303509094208e-29,1.577113828486696133e-29,2.282191271956976685e-20,1.905940364599236382e-20,2.641842717496038531e-22,1.318069823992152931e-09,3.209113202901545567e-10,3.275384906256245061e-11,4.479867915865958402e-11,8.991230962102927536e-10,2.653050948806005230e-04,2.006327925777195964e-07,5.017117237387199465e-07,6.577423768040812650e-09,1.992774081478771488e-14,7.428584232435007775e-12,5.011898967981131167e-18,3.193384335729582228e-22,4.014572802593331674e-15,3.449896425644965232e-13,2.808392902604907556e-11,2.120780865090940381e-12,7.386436847438540010e-01,3.185858374442055231e-23,5.103884342214015457e-39,7.834689699403424597e-41,2.181291280049178126e-25,2.746707750561756690e-27
4.587155963302751854e-02,-1.180739937440268839e-01,0.000000000000000000e+00,2.048929252878186617e+03,1.622274974448245644e-01,4.587155963302751854e-02,2.999695535701812563e-02,1.227387086018155049e+00,2.013137118203832472e+02,5.390092588985673672e+00,1.552849481011624384e-04,2.011135471271042124e-05,5.504893540269298769e-04,4.069930120851502492e-02,3.070680476903263519e-03,1.140073699854031036e-01,3.258194999086394141e-06,1.689797933866959103e-07,4.109254353014207463e-19,2.234840986372462970e-19,1.163773607876578331e-18,5.493038648903557869e-20,2.719996080258792273e-18,6.819111981589518453e-19,3.863463926601982783e-03,9.916623711217580073e-02,5.854810040591071359e-10,3.069935567352359417e-12,1.943839025540530600e-17,3.057151476782775644e-19,7.189409606072666716e-19,1.579036251797746053e-23,3.109903747716399988e-21,6.742169668581223953e-26,9.188279413725534891e-26,2.197772024260663175e-29,2.354253543180284539e-29,4.038045884804291148e-20,3.538292948820981837e-20,8.059484544828376229e-22,1.563443997924456774e-09,3.627568011004615551e-10,3.819061015046904156e-11,5.170415632173442744e-11,1.026365384031386868e-09,2.703272242688509967e-04,1.880429473664305340e-07,4.717345577662615956e-07,6.999104651137090228e-09,3.390109604535035533e-14,1.217845397793279991e-11,8.635884356909938921e-18,4.791582502102027153e-22,6.119453035862061593e-15,5.343739059022220565e-13,3.874770077198883338e-11,2.939262426723108421e-12,7.381926367724374050e-01,3.253842275233579676e-23,8.088469314101497835e-39,1.485572430170140787e-40,4.217119021314612291e-25,6.369906239073229213e-27
