x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312644,9.764559249782602e-16,0.0,6.594228557122759e-19,1.2758171881156143e-19,1.2229153352845782e-15,3.1013794943741687e-17,1.221298899828868e-18,1.4282248232073813e-16,3.9903621974429666e-15,5.317116974123254e-16,1.2766066544381623e-15,0.0,0.0,1.0,0.0,1.9038583978096933e-16,0.0,8.639357903930407e-16,2.2302329049682977e-26,1.7677695145320265e-17,0.0,1.5225382605329702e-15,0.0,1.0319676289593825e-14,7.050365796378229e-17,0.0,5.15992659839309e-17,7.395572141702353e-18,0.0,0.0,9.402154624333393e-15,0.0,7.248320240534556e-16,9.007262239694914e-17,0.0,5.518211394998292e-15,0.0,7.333063832603758e-15,0.0,0.0,0.0,6.914808017651587e-16,0.0,0.0,0.0,9.941680778533604e-15,1.0630442137270783e-21,0.0,0.0,0.0,5.659629148325464e-15,0.0,2.943632968627904e-16
3.7546933667083855e-05,0.0012515644555694619,299.99999999999864,0.6516985521312673,9.764074483023065e-16,0.0,6.582636691980434e-19,1.2758176825278896e-19,1.1044936245569071e-15,1.5779949780042198e-16,1.221298797419721e-18,1.428224823734074e-16,3.990362185757622e-15,4.784741288659117e-16,1.2764407565053073e-15,0.0,0.0,1.0,0.0,1.903858397810313e-16,0.0,8.639357904413647e-16,2.4003620307954464e-26,1.767763688107507e-17,0.0,1.5225382328648557e-15,0.0,1.0063140633127243e-14,4.536089565605877e-16,0.0,5.140358053654214e-17,7.395572126013782e-18,0.0,0.0,9.402154641210532e-15,0.0,7.248320240529886e-16,9.007262239701444e-17,0.0,5.518211394205964e-15,0.0,7.333063832347954e-15,0.0,0.0,0.0,6.914807720704383e-16,0.0,0.0,0.0,9.941680778585494e-15,1.0630441418842371e-21,0.0,0.0,0.0,5.659629148173692e-15,0.0,2.9436329686279426e-16
7.509386733416771e-05,0.0025031289111389237,299.9999999999973,0.6516985521312701,9.763589716263529e-16,0.0,6.571044826838107e-19,1.2758181769401646e-19,9.860719138292363e-16,2.845852006571023e-16,1.221298695010574e-18,1.4282248242607665e-16,3.990362174072278e-15,4.252365603194979e-16,1.2762748585724525e-15,0.0,0.0,1.0,0.0,1.903858397810933e-16,0.0,8.639357904896885e-16,2.5704911566225955e-26,1.7677578616829876e-17,0.0,1.5225382051967413e-15,0.0,9.806604976660659e-15,8.367142551573932e-16,0.0,5.120789508915338e-17,7.39557211032521e-18,0.0,0.0,9.402154658087673e-15,0.0,7.248320240525216e-16,9.007262239707973e-17,0.0,5.518211393413637e-15,0.0,7.33306383209215e-15,0.0,0.0,0.0,6.914807423757179e-16,0.0,0.0,0.0,9.941680778637383e-15,1.0630440700413958e-21,0.0,0.0,0.0,5.659629148021919e-15,0.0,2.943632968627981e-16
0.00011264080100125157,0.003754693366708386,299.99999999999596,0.651698552131273,9.763104949503992e-16,0.0,6.559452961695782e-19,1.2758186713524399e-19,8.676502031015652e-16,4.113709035137826e-16,1.221298592601427e-18,1.428224824787459e-16,3.990362162386934e-15,3.719989917730841e-16,1.2761089606395975e-15,0.0,0.0,1.0,0.0,1.9038583978115528e-16,0.0,8.639357905380125e-16,2.740620282449744e-26,1.767752035258468e-17,0.0,1.5225381775286268e-15,0.0,9.550069320194077e-15,1.2198195537541988e-15,0.0,5.101220964176462e-17,7.395572094636639e-18,0.0,0.0,9.402154674964813e-15,0.0,7.248320240520547e-16,9.007262239714503e-17,0.0,5.518211392621309e-15,0.0,7.333063831836346e-15,0.0,0.0,0.0,6.914807126809976e-16,0.0,0.0,0.0,9.941680778689275e-15,1.0630439981985546e-21,0.0,0.0,0.0,5.659629147870147e-15,0.0,2.9436329686280195e-16
0.00015018773466833542,0.0050062578222778474,299.99999999999466,0.651698552131276,9.762620182744455e-16,0.0,6.547861096553457e-19,1.275819165764715e-19,7.492284923738942e-16,5.381566063704629e-16,1.2212984901922801e-18,1.4282248253141517e-16,3.990362150701589e-15,3.187614232266704e-16,1.2759430627067427e-15,0.0,0.0,1.0,0.0,1.9038583978121725e-16,0.0,8.639357905863363e-16,2.910749408276893e-26,1.7677462088339487e-17,0.0,1.5225381498605125e-15,0.0,9.293533663727493e-15,1.6029248523510042e-15,0.0,5.0816524194375865e-17,7.395572078948068e-18,0.0,0.0,9.402154691841952e-15,0.0,7.248320240515877e-16,9.007262239721033e-17,0.0,5.518211391828981e-15,0.0,7.333063831580542e-15,0.0,0.0,0.0,6.914806829862773e-16,0.0,0.0,0.0,9.941680778741164e-15,1.0630439263557133e-21,0.0,0.0,0.0,5.659629147718374e-15,0.0,2.943632968628058e-16
0.0001877346683354193,0.00625782227784731,299.9999999999933,0.6516985521312789,9.762135415984918e-16,0.0,6.53626923141113e-19,1.2758196601769902e-19,6.308067816462231e-16,6.649423092271433e-16,1.2212983877831332e-18,1.4282248258408443e-16,3.9903621390162455e-15,2.655238546802566e-16,1.2757771647738877e-15,0.0,0.0,1.0,0.0,1.9038583978127925e-16,0.0,8.639357906346603e-16,3.080878534104042e-26,1.767740382409429e-17,0.0,1.522538122192398e-15,0.0,9.03699800726091e-15,1.9860301509478097e-15,0.0,5.0620838746987106e-17,7.395572063259498e-18,0.0,0.0,9.402154708719093e-15,0.0,7.248320240511206e-16,9.007262239727563e-17,0.0,5.518211391036654e-15,0.0,7.333063831324738e-15,0.0,0.0,0.0,6.914806532915569e-16,0.0,0.0,0.0,9.941680778793054e-15,1.0630438545128722e-21,0.0,0.0,0.0,5.659629147566602e-15,0.0,2.9436329686280965e-16
0.00022528160200250313,0.007509386733416772,299.999999999992,0.6516985521312818,9.761650649225381e-16,0.0,6.524677366268805e-19,1.2758201545892655e-19,5.123850709185522e-16,7.917280120838235e-16,1.2212982853739862e-18,1.428224826367537e-16,3.990362127330901e-15,2.1228628613384287e-16,1.275611266841033e-15,0.0,0.0,1.0,0.0,1.9038583978134122e-16,0.0,8.639357906829841e-16,3.2510076599311905e-26,1.7677345559849098e-17,0.0,1.5225380945242836e-15,0.0,8.780462350794328e-15,2.369135449544615e-15,0.0,5.042515329959835e-17,7.395572047570926e-18,0.0,0.0,9.402154725596233e-15,0.0,7.248320240506536e-16,9.007262239734092e-17,0.0,5.518211390244326e-15,0.0,7.333063831068934e-15,0.0,0.0,0.0,6.914806235968365e-16,0.0,0.0,0.0,9.941680778844944e-15,1.063043782670031e-21,0.0,0.0,0.0,5.65962914741483e-15,0.0,2.9436329686281354e-16
0.000262828535669587,0.008760951188986232,299.9999999999906,0.6516985521312847,9.761165882465845e-16,0.0,6.513085501126479e-19,1.2758206490015405e-19,3.9396336019088125e-16,9.185137149405038e-16,1.2212981829648393e-18,1.4282248268942295e-16,3.9903621156455565e-15,1.5904871758742913e-16,1.275445368908178e-15,0.0,0.0,1.0,0.0,1.903858397814032e-16,0.0,8.63935790731308e-16,3.4211367857583393e-26,1.7677287295603902e-17,0.0,1.522538066856169e-15,0.0,8.523926694327744e-15,2.7522407481414206e-15,0.0,5.0229467852209596e-17,7.395572031882355e-18,0.0,0.0,9.402154742473372e-15,0.0,7.248320240501866e-16,9.007262239740622e-17,0.0,5.518211389451998e-15,0.0,7.33306383081313e-15,0.0,0.0,0.0,6.914805939021161e-16,0.0,0.0,0.0,9.941680778896833e-15,1.0630437108271897e-21,0.0,0.0,0.0,5.659629147263057e-15,0.0,2.943632968628174e-16
0.00030037546933667084,0.010012515644555695,299.9999999999893,0.6516985521312876,9.760681115706308e-16,0.0,6.501493635984154e-19,1.2758211434138158e-19,2.7554164946321017e-16,1.045299417797184e-15,1.2212980805556923e-18,1.428224827420922e-16,3.990362103960213e-15,1.0581114904101535e-16,1.2752794709753232e-15,0.0,0.0,1.0,0.0,1.903858397814652e-16,0.0,8.63935790779632e-16,3.5912659115854886e-26,1.767722903135871e-17,0.0,1.5225380391880547e-15,0.0,8.267391037861162e-15,3.135346046738226e-15,0.0,5.003378240482084e-17,7.395572016193784e-18,0.0,0.0,9.402154759350513e-15,0.0,7.248320240497196e-16,9.007262239747151e-17,0.0,5.51821138865967e-15,0.0,7.333063830557326e-15,0.0,0.0,0.0,6.914805642073958e-16,0.0,0.0,0.0,9.941680778948725e-15,1.0630436389843485e-21,0.0,0.0,0.0,5.659629147111285e-15,0.0,2.9436329686282123e-16
0.0003379224030037547,0.011264080100125157,299.99999999998795,0.6516985521312905,9.760196348946771e-16,0.0,6.489901770841828e-19,1.2758216378260908e-19,1.5711993873553908e-16,1.1720851206538645e-15,1.2212979781465454e-18,1.4282248279476147e-16,3.990362092274868e-15,5.257358049460162e-17,1.2751135730424682e-15,0.0,0.0,1.0,0.0,1.9038583978152717e-16,0.0,8.639357908279558e-16,3.7613950374126374e-26,1.7677170767113513e-17,0.0,1.5225380115199402e-15,0.0,8.01085538139458e-15,3.5184513453350316e-15,0.0,4.983809695743208e-17,7.395572000505212e-18,0.0,0.0,9.402154776227653e-15,0.0,7.248320240492527e-16,9.007262239753682e-17,0.0,5.518211387867343e-15,0.0,7.333063830301523e-15,0.0,0.0,0.0,6.914805345126754e-16,0.0,0.0,0.0,9.941680779000614e-15,1.0630435671415074e-21,0.0,0.0,0.0,5.659629146959512e-15,0.0,2.943632968628251e-16
