z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
8.757297748123435421e-02,-7.895023982520014139e-01,0.000000000000000000e+00,1.837821735897367034e+03,1.740398869561036455e-01,8.757297748123435421e-02,3.092177425586575823e-02,2.676162110110802672e+01,6.624131391341886774e+04,-9.228255571286941858e+02,2.003597161842284556e-03,1.415381138029256021e-05,5.256299184337951299e-06,1.235423920532993138e-02,8.523496379540874729e-05,1.100444403688732448e-01,5.213634958979665931e-06,2.603836714735656737e-07,1.472888971539198855e-08,1.384104346734103234e-07,1.099934602971046908e-05,5.894078606627959238e-07,1.956004842964184903e-03,1.799940772203308462e-02,4.968623463789091643e-02,9.279335175325013896e-02,3.186358578034625842e-06,3.070855878126324632e-04,1.515335131603709374e-06,3.905825447967355066e-07,2.862806052890601899e-05,4.773494528660039378e-07,4.150100267975870109e-03,1.971653413539991377e-05,2.793149232083446190e-03,3.499473735412508168e-05,6.071248933759338957e-04,2.629043886915055858e-05,3.019815306301303786e-04,1.281022405042913185e-05,7.268049459173438961e-09,2.352085020528855398e-08,1.472196024005146351e-07,1.992516873890141091e-06,5.754515766118421757e-10,4.287042935386092390e-05,1.593650842940227168e-08,1.070790134633984737e-07,2.971128585470377227e-08,4.625319484408730047e-09,2.872898354181903008e-05,1.008886830080539640e-09,6.589727072871352694e-10,3.517169352307890302e-06,3.883380402990715767e-08,1.035976693086500826e-05,5.084938953648688818e-08,7.046552797133445178e-01,6.019686980687104059e-18,5.378236344573653476e-08,2.654431611216391878e-06,3.258122690634421879e-07,7.202296312775876060e-06
8.840700583819849356e-02,-7.852919312758515069e-01,0.000000000000000000e+00,1.834528918962055968e+03,1.742539709152854388e-01,8.840700583819849356e-02,3.090169359673783714e-02,2.517180389548512309e+01,6.713164499923888070e+04,-9.258912607211178738e+02,2.010080501801716091e-03,1.330528917062425969e-05,4.824298692493487788e-06,1.228489848847346029e-02,7.879092895912663259e-05,1.099638089182365247e-01,5.005690627796335673e-06,2.505352233013095789e-07,1.210501570139547511e-08,1.197854171163529860e-07,1.028913994650779302e-05,5.459053816318077742e-07,1.944552515479430407e-03,1.874654378406369337e-02,4.968933852238278936e-02,9.270761643483213521e-02,2.981513359553156590e-06,3.038375472600092259e-04,1.410911742952252378e-06,3.755007376660168919e-07,2.866673275626661308e-05,4.446070062880108963e-07,4.195401663469180281e-03,1.901683690085315213e-05,2.860576696264633713e-03,3.487027712152538999e-05,6.342855725756865737e-04,2.526589516611072440e-05,3.041397795950822659e-04,1.270998132058925993e-05,6.339456001870976990e-09,2.206987071463641689e-08,1.414918882993534854e-07,2.011553955332443792e-06,5.386821455646654217e-10,4.272244347542470625e-05,1.622843421504540377e-08,1.066154966646573219e-07,2.861976735564805404e-08,4.288600191037590210e-09,2.875679413120374922e-05,8.956057443036322525e-10,5.799662727587761184e-10,3.538464918588801495e-06,3.827249227562982643e-08,1.038993064685471367e-05,4.781639233375418400e-08,7.040179269897927083e-01,6.082115663157701625e-18,5.269628897021190959e-08,2.783046238151130677e-06,3.132639674050855971e-07,7.124700953011451159e-06
8.924103419516263291e-02,-7.811111498577595347e-01,0.000000000000000000e+00,1.831224870557278791e+03,1.744704736144495061e-01,8.924103419516263291e-02,3.088083776523250362e-02,2.370295825506092058e+01,6.866228964301233646e+04,-9.302896340258931787e+02,2.016001780662542327e-03,1.252953762725810817e-05,4.444623971390089592e-06,1.222021714081991499e-02,7.303964509372708322e-05,1.098810550223504323e-01,4.813409052529441076e-06,2.412529915199136043e-07,1.000967292341588330e-08,1.041774320042882093e-07,9.636780986369215793e-06,5.064522287861447987e-07,1.931185031973032705e-03,1.950334951380691337e-02,4.968793309208591885e-02,9.262180363722412324e-02,2.796699327858337492e-06,3.006831175662872118e-04,1.315783336306819975e-06,3.612022973693753447e-07,2.869287264070830254e-05,4.147537494676058343e-07,4.237362886178457598e-03,1.833761246030887933e-05,2.925246126251081474e-03,3.467035884209628108e-05,6.614007278770131417e-04,2.428855229753158678e-05,3.061384271239737920e-04,1.260815886114733926e-05,5.554359946793271631e-09,2.074164718277514305e-08,1.360128659921777355e-07,2.029263441418994207e-06,5.052007114438914582e-10,4.258133692618347026e-05,1.653878041367328184e-08,1.061819916018002442e-07,2.757623685686063116e-08,3.985335580933549804e-09,2.878043234846746118e-05,7.987282317134687245e-10,5.124591741652836192e-10,3.558236878520022989e-06,3.773666100328447298e-08,1.041692410998031216e-05,4.503491366314365082e-08,7.033807346237591629e-01,6.144610128501924868e-18,5.151205969179688209e-08,2.909810781954113696e-06,3.013462946502887781e-07,7.046947430718198100e-06
9.007506255212677226e-02,-7.769552358877763742e-01,0.000000000000000000e+00,1.827912500725005430e+03,1.746888955372626895e-01,9.007506255212677226e-02,3.085936399731636914e-02,2.233615316458484301e+01,7.027171311334203347e+04,-9.346020677802545151e+02,2.021469213554746500e-03,1.181213419978541217e-05,4.105842462098231061e-06,1.215927002687703685e-02,6.783631938664624579e-05,1.097966166035154734e-01,4.633757353588083318e-06,2.324387191571039065e-07,8.313783313692154856e-09,9.089068336135122142e-08,9.031389138282795321e-06,4.702557729302449271e-07,1.916311963080064885e-03,2.026800388871816822e-02,4.968292520815280333e-02,9.253593064548398806e-02,2.627815698840850924e-06,2.976084553234214776e-04,1.228161184659404734e-06,3.475540313127908674e-07,2.870913723172087266e-05,3.872354107563974486e-07,4.276608940684697990e-03,1.767659275679109814e-05,2.987613042058793588e-03,3.441095852481628609e-05,6.884603442681419940e-04,2.335023020820844121e-05,3.080073606160520553e-04,1.250528521396926656e-05,4.880582162489639750e-09,1.951234160143678889e-08,1.307420061865562693e-07,2.045891274097218287e-06,4.743483589141515884e-10,4.244580797487758686e-05,1.686455986395113420e-08,1.057725873444995767e-07,2.657273076979476142e-08,3.708737051862260712e-09,2.880074359920464029e-05,7.146938593885145595e-10,4.539293407353432051e-10,3.576765549513291874e-06,3.722174680170208564e-08,1.044136650985894991e-05,4.245599353299198893e-08,7.027436656902870116e-01,6.207162071484326952e-18,5.025705259745388996e-08,3.034896033289727045e-06,2.899555195413461496e-07,6.969247849473917845e-06
9.090909090909091161e-02,-7.728192040626657988e-01,0.000000000000000000e+00,1.824594730857415470e+03,1.749087270690622975e-01,9.090909090909091161e-02,3.083743234404814904e-02,2.105111772979643447e+01,7.149164027236332186e+04,-9.376589978636958449e+02,2.026593437228616304e-03,1.113837302911597771e-05,3.796407423749857636e-06,1.210111365216535138e-02,6.303402492016312128e-05,1.097109388610356118e-01,4.463633567864177135e-06,2.239907183780340005e-07,6.888311370983831115e-09,7.922638466833165433e-08,8.461797446933479728e-06,4.365061354531599182e-07,1.900348658307698772e-03,2.103863976788185319e-02,4.967523863624302705e-02,9.245001463925861529e-02,2.470691855400151185e-06,2.945989740673060089e-04,1.146213196088298676e-06,3.344176846878295205e-07,2.871822142245478867e-05,3.614838118897318108e-07,4.313781221282442929e-03,1.703128219553782843e-05,3.048150823169882857e-03,3.410830334455968241e-05,7.154559362711245809e-04,2.244247473909709688e-05,3.097772550351503458e-04,1.240187887833532133e-05,4.285677765724725093e-09,1.835758511370954566e-08,1.256371312213009901e-07,2.061689995137839699e-06,4.454542174479155569e-10,4.231452277342958191e-05,1.720266680423133150e-08,1.053812492203503793e-07,2.560097796428421887e-08,3.451893094577328484e-09,2.881858807064719566e-05,6.398981582792484376e-10,4.018268173851999825e-10,3.594339035144403742e-06,3.672304537713362620e-08,1.046389055978775170e-05,4.002957246743685016e-08,7.021066828971909146e-01,6.269762596430113769e-18,4.895841297341267805e-08,3.158495229788173340e-06,2.789834704440767311e-07,6.891801271172820850e-06
9.174311926605503709e-02,-7.687124797077073968e-01,0.000000000000000000e+00,1.821271887676049801e+03,1.751303147288650053e-01,9.174311926605503709e-02,3.081490797058959730e-02,1.987356843701551057e+01,7.271254869125173718e+04,-9.404251687599543175e+02,2.031258468222878200e-03,1.052205293822022071e-05,3.523382897876744867e-06,1.204661819321430419e-02,5.874227232343487399e-05,1.096236772515997576e-01,4.306148805257138936e-06,2.160527275083723647e-07,5.769210811899769443e-09,6.950564877479613202e-08,7.940246098967210776e-06,4.059820388223305755e-07,1.883033443586265912e-03,2.181733710657553921e-02,4.966406485012691413e-02,9.236404017046069559e-02,2.328704313163081916e-06,2.916855462076474404e-04,1.071780757794351335e-06,3.219974694386923149e-07,2.871830406034017424e-05,3.380690939451066582e-07,4.348153326826886302e-03,1.641045214970896722e-05,3.106077749133527837e-03,3.375188970932822716e-05,7.423214915624842900e-04,2.157760913321601191e-05,3.114136188691173242e-04,1.229826806911282114e-05,3.786251462345037722e-09,1.730169614293009386e-08,1.207703888900881283e-07,2.076361232899282295e-06,4.191278990170242429e-10,4.218894856947444995e-05,1.755860043939915548e-08,1.050136763085193690e-07,2.467447833043923578e-08,3.220575871434193937e-09,2.883322663697601487e-05,5.764667583504013881e-10,3.575905504974486074e-10,3.610610885206402650e-06,3.624668181755054391e-08,1.048388057047014917e-05,3.780463223994084461e-08,7.014697985135666114e-01,6.332438485220807254e-18,4.762016932549049201e-08,3.279699535779880837e-06,2.686022170171546986e-07,6.815102617907416070e-06
9.257714762301917644e-02,-7.646274760481968080e-01,0.000000000000000000e+00,1.817947175237286501e+03,1.753529980181481318e-01,9.257714762301917644e-02,3.079199914652201719e-02,1.876680143625715047e+01,7.393844578710515634e+04,-9.430270565299496184e+02,2.035614841681464369e-03,9.943648056493408353e-06,3.273032625962225107e-06,1.199453679099451824e-02,5.477632857111849966e-05,1.095354039717167521e-01,4.157076182536666284e-06,2.084697426825191944e-07,4.822365978789382757e-09,6.094553638577891210e-08,7.450930418598839704e-06,3.775841329228432733e-07,1.864889059277208359e-03,2.260149449081894080e-02,4.965061075110219213e-02,9.227802478418897780e-02,2.196486166163521893e-06,2.888427261326407614e-04,1.002326562087162574e-06,3.100778516196666141e-07,2.871275697717604636e-05,3.162004306250084169e-07,4.380626182019107563e-03,1.580837959686837163e-05,3.162132921034345803e-03,3.336257786840595525e-05,7.690667110281712354e-04,2.074298958865785004e-05,3.129595730720270848e-04,1.219487223656696192e-05,3.344470091091036669e-09,1.631151268480931370e-08,1.160745830303247273e-07,2.090262358694914044e-06,3.944900808770626477e-10,4.206723986116449532e-05,1.792754207335885314e-08,1.046618236230860727e-07,2.378033609121195521e-08,3.005791502221038138e-09,2.884576512084831675e-05,5.199925880268466123e-10,3.181515008703207129e-10,3.625990796123724152e-06,3.578578392764347203e-08,1.050218922809483498e-05,3.571324954418135304e-08,7.008329653000238135e-01,6.395172888090768105e-18,4.626854992317592263e-08,3.399009269280999834e-06,2.586381039151217364e-07,6.739190984268423159e-06
9.341117597998331579e-02,-7.605676483949398436e-01,0.000000000000000000e+00,1.814621130584107050e+03,1.755768797158200889e-01,9.341117597998331579e-02,3.076867115958058230e-02,1.774206597822421116e+01,7.505879575114148611e+04,-9.452866011660507866e+02,2.039628191720499646e-03,9.406882905242102154e-06,3.046790453769795596e-06,1.194511085764619895e-02,5.116145376499886283e-05,1.094460361904731477e-01,4.017298254731076969e-06,2.012884502796468821e-07,4.047601529759455830e-09,5.357730102790031626e-08,6.997339282104504270e-06,3.515108310630701783e-07,1.845878566376606220e-03,2.339175201943629462e-02,4.963466103943153102e-02,9.219196604002057038e-02,2.074861007419368062e-06,2.860824016159436295e-04,9.383500520995789518e-07,2.987266276623103831e-07,2.870122985225454784e-05,2.960346159480683044e-07,4.410976181502205239e-03,1.522867351949615861e-05,3.216027057365361801e-03,3.293912502204683054e-05,7.956539873044464299e-04,1.994294267601613122e-05,3.144045771496648727e-04,1.209195387697155906e-05,2.962770224994611917e-09,1.539377089920759422e-08,1.115756324072026004e-07,2.103299614292639213e-06,3.716985053233626111e-10,4.194984899574600754e-05,1.831168436130180503e-08,1.043273049115335096e-07,2.292345282140834905e-08,2.808977767566723888e-09,2.885599834152173689e-05,4.708201320439467434e-10,2.837454184207393768e-10,3.640367272801638529e-06,3.534239467492070920e-08,1.051864231509902900e-05,3.376912036887617950e-08,7.001961796805892257e-01,6.457977744017377035e-18,4.491173235825244543e-08,3.516016143277086598e-06,2.491525652220203765e-07,6.664344920836664607e-06
9.424520433694745514e-02,-7.565386297520040326e-01,0.000000000000000000e+00,1.811294077898203341e+03,1.758021746287486420e-01,9.424520433694745514e-02,3.074484994623086220e-02,1.681770819668929917e+01,7.596695878620984149e+04,-9.470139059726562891e+02,2.043232757326577612e-03,8.919353713160775126e-06,2.848429810295138515e-06,1.189882818612788065e-02,4.795638368344918819e-05,1.093553872655675940e-01,3.888554867163304771e-06,1.945914277497523637e-07,3.462853488177290900e-09,4.755323751144681349e-08,6.586243477182653967e-06,3.281779809933531202e-07,1.825878997559239819e-03,2.418930417876290206e-02,4.961576729604138397e-02,9.210585727108483445e-02,1.965654181569896262e-06,2.834235194948912101e-04,8.808587059422903007e-07,2.880621444489205221e-07,2.868279130352301951e-05,2.778861690387525335e-07,4.438786907893708250e-03,1.467680443997482093e-05,3.267282958066533918e-03,3.247686830736923541e-05,8.220342115047911359e-04,1.918484219530353888e-05,3.157289090513404253e-04,1.198979007621365725e-05,2.649573246523520135e-09,1.456190786402145208e-08,1.073166325407925883e-07,2.115301153902639121e-06,3.510835834759005274e-10,4.183762082976087693e-05,1.871452036359628596e-08,1.040133370704634777e-07,2.211198171095561235e-08,2.633266380996808835e-09,2.886350663451098025e-05,4.300146505955015716e-10,2.551051036095783274e-10,3.653538468202083889e-06,3.492012032684228350e-08,1.053289419889089222e-05,3.199956133829715488e-08,6.995594435669183486e-01,6.520870778295196262e-18,4.355623884108071388e-08,3.630125183721425331e-06,2.402490072599856939e-07,6.590917206262499556e-06
9.507923269391159449e-02,-7.525096111090681106e-01,0.000000000000000000e+00,1.807967025212299632e+03,1.760274695416771951e-01,9.507923269391159449e-02,3.072102873288114211e-02,1.589335041515438895e+01,7.687512182127819688e+04,-9.487412107792616780e+02,2.046837322932655578e-03,8.431824521079446405e-06,2.650069166820481434e-06,1.185254551460956061e-02,4.475131360189951355e-05,1.092647383406620543e-01,3.759811479595531727e-06,1.878944052198578189e-07,2.878105446595125970e-09,4.152917399499331072e-08,6.175147672260803664e-06,3.048451309236361150e-07,1.805879428741873419e-03,2.498685633808950951e-02,4.959687355265123693e-02,9.201974850214908463e-02,1.856447355720424250e-06,2.807646373738387365e-04,8.233673597850016496e-07,2.773976612355306611e-07,2.866435275479148779e-05,2.597377221294368155e-07,4.466597634285212129e-03,1.412493536045348493e-05,3.318538858767706035e-03,3.201461159269164706e-05,8.484144357051358418e-04,1.842674171459094315e-05,3.170532409530159778e-04,1.188762627545575373e-05,2.336376268052428354e-09,1.373004482883530993e-08,1.030576326743825630e-07,2.127302693512638606e-06,3.304686616284384437e-10,4.172539266377573954e-05,1.911735636589076359e-08,1.036993692293934590e-07,2.130051060050287233e-08,2.457554994426893783e-09,2.887101492750022362e-05,3.892091691470564515e-10,2.264647887984173297e-10,3.666709663602529248e-06,3.449784597876385780e-08,1.054714608268275374e-05,3.023000230771812363e-08,6.989227074532474715e-01,6.583763812573016258e-18,4.220074532390897570e-08,3.744234224165764488e-06,2.313454492979510114e-07,6.517489491688334505e-06
9.591326105087571996e-02,-7.485096220584215310e-01,0.000000000000000000e+00,1.804643274441438734e+03,1.762535663686167209e-01,9.591326105087571996e-02,3.069686341427342591e-02,1.503098579235795285e+01,7.834813961532973917e+04,-9.511443692095760980e+02,2.050133181845760662e-03,7.980141673686162672e-06,2.470346872406919363e-06,1.180855389806643140e-02,4.182878582401427874e-05,1.091732350705354598e-01,3.639139202996746581e-06,1.815757241799005490e-07,2.396063132178709961e-09,3.635673563579452809e-08,5.795310222209877231e-06,2.835026835217975038e-07,1.785302262101142552e-03,2.578997232069013545e-02,4.957587160632202089e-02,9.193358299233390929e-02,1.756002060780385281e-06,2.781926670841807772e-04,7.705482498786147582e-07,2.672742398778964010e-07,2.864148926986787171e-05,2.430381226154960160e-07,4.492474447022956618e-03,1.359667348529691643e-05,3.367584985338967392e-03,3.152942166836418888e-05,8.745707789075203749e-04,1.770281264016475918e-05,3.182862897619396841e-04,1.178665426961655801e-05,2.064948509984365221e-09,1.296098047616990407e-08,9.899824363456404203e-08,2.138504140669677511e-06,3.114384677817318844e-10,4.161710996813919355e-05,1.953675683235203307e-08,1.034004274871904813e-07,2.052651372879200771e-08,2.296668988967469256e-09,2.887653310615993085e-05,3.535862847679874298e-10,2.014654537384163866e-10,3.678943637903849639e-06,3.409223158170692013e-08,1.055978284972049897e-05,2.858727293206890143e-08,6.982859687327819254e-01,6.646742165383705542e-18,4.086276785234334276e-08,3.855693534734130906e-06,2.228913454202598318e-07,6.445646314361605816e-06
9.674728940783985931e-02,-7.445367546218848442e-01,0.000000000000000000e+00,1.801322785883996175e+03,1.764803990870210670e-01,9.674728940783985931e-02,3.067238283455151274e-02,1.422675994236173658e+01,8.012972385834874876e+04,-9.538529784839762442e+02,2.053144445805146073e-03,7.561365751354809499e-06,2.307601401072269741e-06,1.176667056019201768e-02,3.916438386694692981e-05,1.090809518868449540e-01,3.525896684215747579e-06,1.756072035214257141e-07,2.005616547527780575e-09,3.194988336360041092e-08,5.444225877216085794e-06,2.639832672918283188e-07,1.764208844419781893e-03,2.659823015926856410e-02,4.955293325188728226e-02,9.184736523307360234e-02,1.663576773002442385e-06,2.757019038868353832e-04,7.220190827428955482e-07,2.576521008745910338e-07,2.861461340544068990e-05,2.276693784895322562e-07,4.516564041666043701e-03,1.309050649676599998e-05,3.414570111151871579e-03,3.102382070634984208e-05,9.005130468685061760e-04,1.701065576627544356e-05,3.194350178340641072e-04,1.168684436823697406e-05,1.831250406071567510e-09,1.224963018949006821e-08,9.512452471901125629e-08,2.148965772117811292e-06,2.938609853899719219e-10,4.151247454129749755e-05,1.997169762382375917e-08,1.031153271947877883e-07,1.978740769659145309e-08,2.149360747942691740e-09,2.888021801669387180e-05,3.226510655238854377e-10,1.797627789192471549e-10,3.690309574511473915e-06,3.370207845872239025e-08,1.057093220196621568e-05,2.706123177424558706e-08,6.976492240587890414e-01,6.709801176253038680e-18,3.954324915746055499e-08,3.964659437068208654e-06,2.148550341897593269e-07,6.375314071984633113e-06
9.758131776480399866e-02,-7.405914391528217733e-01,0.000000000000000000e+00,1.798006292037923458e+03,1.767079282506502369e-01,9.758131776480399866e-02,3.064760589996901388e-02,1.348244048630082936e+01,8.138338878659813781e+04,-9.556204178410146142e+02,2.055881271539494737e-03,7.173779161291842594e-06,2.160426321663674215e-06,1.172680535128600710e-02,3.673975917135946593e-05,1.089879465908138306e-01,3.419776150528875882e-06,1.699816748117510620e-07,1.691482158488909704e-09,2.820534062695859982e-08,5.120620281844687437e-06,2.461754847287730936e-07,1.742680756839155940e-03,2.741149536650299215e-02,4.952815534551609222e-02,9.176109732114363926e-02,1.578662733138826202e-06,2.732936653838904289e-04,6.775591951082282370e-07,2.485230049341265120e-07,2.858412881124433773e-05,2.135652065407546212e-07,4.538913261179967733e-03,1.260693575605070768e-05,3.459475105603014664e-03,3.050138102807689968e-05,9.262189971944743755e-04,1.635018678581483340e-05,3.205017832647834362e-04,1.158840174563354227e-05,1.630911833313151372e-09,1.159323516468639788e-08,9.143626932073301782e-08,2.158705372926080370e-06,2.776523095565986420e-10,4.141139497659467137e-05,2.042267319629335936e-08,1.028435314764827379e-07,1.908328393397232336e-08,2.014796828796806918e-09,2.888214055961261685e-05,2.958855085259891236e-10,1.610059141762258163e-10,3.700822816379813775e-06,3.332723384259049377e-08,1.058065326187214657e-05,2.564679886721863219e-08,6.970124598307100294e-01,6.772945761047972323e-18,3.825052105936086208e-08,4.071023906320871931e-06,2.072350025155410412e-07,6.306633991669794749e-06
9.841534612176813801e-02,-7.366712728883271222e-01,0.000000000000000000e+00,1.794694412098704561e+03,1.769359901343510177e-01,9.841534612176813801e-02,3.062258944285625381e-02,1.278734862661011817e+01,8.264464354236163490e+04,-9.572908193794567069e+02,2.058387549568343154e-03,6.811859686727212974e-06,2.025558135086258869e-06,1.168861559982432852e-02,3.450726550815910558e-05,1.088943728254953003e-01,3.319569415488445428e-06,1.646480015164248806e-07,1.430739075859200855e-09,2.495236650768208266e-08,4.819705080530252363e-06,2.297611957018149531e-07,1.720857414085086865e-03,2.822899969664441691e-02,4.950186461568908958e-02,9.167478294459685539e-02,1.499821866738575816e-06,2.709587451997338601e-04,6.364256002170645431e-07,2.398155325321006757e-07,2.855089423830754766e-05,2.004964363316766261e-07,4.559790594486426429e-03,1.214346106008804448e-05,3.502544505147703845e-03,2.996789515216900259e-05,9.516951712252912305e-04,1.571736170590703249e-05,3.214994965771437096e-04,1.149135555899610708e-05,1.455667134957730612e-09,1.098216493750582477e-08,8.790999622435847040e-08,2.167831501071205873e-06,2.625656912707461196e-10,4.131333278449204991e-05,2.088824609365944772e-08,1.025828155905584813e-07,1.840978631426567310e-08,1.890546782650083587e-09,2.888258985726432614e-05,2.722722826276550775e-10,1.444850883573812817e-10,3.710607348521854107e-06,3.296559934581083579e-08,1.058918606124517657e-05,2.432462643984465264e-08,6.963756614040612636e-01,6.836170735819005635e-18,3.698835853263890274e-08,4.175028595172618025e-06,1.999739373772195562e-07,6.239532903364819384e-06
9.924937447873227736e-02,-7.327700730708477384e-01,0.000000000000000000e+00,1.791386368346627705e+03,1.771644161672033813e-01,9.924937447873227736e-02,3.059740394312037565e-02,1.212732405169987615e+01,8.391117017394938739e+04,-9.588892983797195484e+02,2.060727581259031837e-03,6.468243683674113211e-06,1.899293871214371832e-06,1.165162719060574767e-02,3.240994394618774261e-05,1.088004041411804318e-01,3.223600880690923243e-06,1.595259933307344926e-07,1.205008461279639023e-09,2.203223812483863219e-08,4.534985158992130053e-06,2.143346581971730409e-07,1.698849103694659952e-03,2.904957382363171359e-02,4.947449489613344603e-02,9.158843330368286739e-02,1.425275686682171784e-06,2.686782316580677336e-04,5.976540329640955703e-07,2.314147467420180305e-07,2.851578406623636562e-05,1.881636150456140441e-07,4.579602859372337506e-03,1.169486848887069955e-05,3.544255936910114656e-03,2.942767050593874666e-05,9.769927619929208960e-04,1.510486488625067591e-05,3.224473582957962554e-04,1.139541279892407508e-05,1.297493068529824456e-09,1.040344207961400399e-08,8.450280229016943542e-08,2.176512695605789316e-06,2.482776619434404937e-10,4.121745894425076222e-05,2.136481681694823020e-08,1.023300574825377943e-07,1.775883611477017285e-08,1.773588503523007115e-09,2.888197769081681838e-05,2.508084816117096077e-10,1.294923585642269150e-10,3.719861657888912679e-06,3.261363101663648304e-08,1.059686621250423614e-05,2.306840278609630277e-08,6.957388304812570645e-01,6.899457247972423160e-18,3.575107772003808664e-08,4.277267842387682459e-06,1.929748301365432046e-07,6.173643459299104121e-06
1.000834028356964167e-01,-7.288919407204014211e-01,0.000000000000000000e+00,1.788083330839822565e+03,1.773932491692330748e-01,1.000834028356964167e-01,3.057202392423744725e-02,1.150798347635378960e+01,8.518367682962924300e+04,-9.604015060991288237e+02,2.062872700793048474e-03,6.145882529325560014e-06,1.782846900886606523e-06,1.161604045970976613e-02,3.046773355366914730e-05,1.087059874262229636e-01,3.132575167533909114e-06,1.546533565353785790e-07,1.016843616773709584e-09,1.948075022122707975e-08,4.269086639608700585e-06,2.000491213869167713e-07,1.676651840586513946e-03,2.987376005286985353e-02,4.944587202082342814e-02,9.150204056060398661e-02,1.355680178949342759e-06,2.664630417510806606e-04,5.616152776231180827e-07,2.233761834451003587e-07,2.847858216204715671e-05,1.766829816016912621e-07,4.598162708730174630e-03,1.126411475194834837e-05,3.584340950495017858e-03,2.888077037507173300e-05,1.002068097067047598e-03,1.451659553810504455e-05,3.233367139904776036e-04,1.130086009192828527e-05,1.158309832239154935e-09,9.862308575587201864e-09,8.123749272898044283e-08,2.184669676712604296e-06,2.349154144752845420e-10,4.112416332501588685e-05,2.185475300992451316e-08,1.020865975326345270e-07,1.713478380819502207e-08,1.665033970492147951e-09,2.888012191406890563e-05,2.317411639355535757e-10,1.162070084321224705e-10,3.728489568099325014e-06,3.227313588249144766e-08,1.060355088747259847e-05,2.188892044655531581e-08,6.951019536315888869e-01,6.962819473291306907e-18,3.454580701782182315e-08,4.377373481204652109e-06,1.862859564391577878e-07,6.109247548834846679e-06
1.009174311926605422e-01,-7.250430333521280524e-01,0.000000000000000000e+00,1.784787483675018620e+03,1.776225104455336490e-01,1.009174311926605422e-01,3.054642560883547020e-02,1.093509604750907016e+01,8.646585926993215980e+04,-9.618261226036810285e+02,2.064789882790227672e-03,5.847866990852095935e-06,1.677258064758512224e-06,1.158207809682466720e-02,2.869890369624973121e-05,1.086110845871504083e-01,3.047266604661639470e-06,1.500749027785820317e-07,8.652004469848923487e-10,1.731191003128709176e-08,4.024751391637361324e-06,1.870545559466856358e-07,1.654306393775684938e-03,3.070220446389127986e-02,4.941581175699674006e-02,9.141559259102537138e-02,1.291673097904775802e-06,2.643281229429655216e-04,5.286787179186108291e-07,2.157673831987646343e-07,2.843920189283086314e-05,1.661716914955896383e-07,4.615248786123725758e-03,1.085513418915702793e-05,3.622436748172576555e-03,2.832924024718969869e-05,1.026848713979146765e-03,1.395765021395456624e-05,3.241575470869513640e-04,1.120817947873276057e-05,1.039003094939470505e-09,9.364266520433322466e-09,7.814356704414697911e-08,2.192207451352077694e-06,2.226097381679411467e-10,4.103391646555338120e-05,2.236160422611021235e-08,1.018539444342639076e-07,1.654331423577263215e-08,1.565954070614291920e-09,2.887681005923055938e-05,2.151920414618190115e-10,1.047242424407493156e-10,3.736373095994094221e-06,3.194642715071337379e-08,1.060908112754027449e-05,2.079773100038647099e-08,6.944650017476896586e-01,7.026280059894157789e-18,3.338463655049620906e-08,4.474832493772152633e-06,1.799671030831272468e-07,6.046780549954603510e-06
