x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312515,3.0514148475570788e-15,1.776716364549682e-15,0.0,5.0169593183388806e-21,1.486440511626809e-14,2.067174950194189e-16,0.0,0.0,3.656198244297749e-15,0.0,0.0,2.4710835361568057e-14,9.220306593745528e-16,0.9999999999999148,0.0,0.0,0.0,0.0,0.0,4.4701316735017496e-17,7.522781192653757e-16,0.0,1.7299089498848165e-14,0.0,0.0,0.0,3.470710404784731e-17,1.0227320634616798e-16,5.134698234204913e-18,3.784858770330842e-16,0.0,0.0,6.718596853857308e-16,0.0,1.3863539053722517e-37,0.0,0.0,0.0,1.9650547422757305e-14,1.300557597619594e-15,4.3977026895007805e-14,2.111718013513042e-16,0.0,0.0,4.956396172623738e-19,3.762799367219296e-16,7.868260326582698e-23,2.2138493617441286e-14,0.0,0.0,0.0,0.0,5.197548770201268e-14
3.7546933667083855e-05,0.0012515644555694619,300.00000000000483,0.6516985521312411,3.0515135837835054e-15,1.7575450665597899e-15,0.0,5.016947786437648e-21,1.3459384785005937e-14,1.7038102753984879e-15,0.0,0.0,3.656198270867678e-15,0.0,0.0,2.2236676302540208e-14,7.459027987773418e-15,0.999999999999911,0.0,0.0,0.0,0.0,0.0,4.470123335562136e-17,7.522781999080301e-16,0.0,1.729908936345906e-14,0.0,0.0,0.0,3.5619879019065125e-17,1.0227320647256716e-16,5.134697422787562e-18,3.7848587704422034e-16,0.0,0.0,6.718596854428013e-16,0.0,1.1582128536247144e-36,0.0,0.0,0.0,1.965054741415451e-14,1.3005576296102678e-15,4.397702617214133e-14,2.1116752082028783e-16,0.0,0.0,4.956396172615232e-19,3.7627994432781087e-16,7.8552003359277e-23,2.2138493824549652e-14,0.0,0.0,0.0,0.0,5.1975487702057934e-14
7.509386733416771e-05,0.0025031289111389237,300.0000000000096,0.6516985521312306,3.051612320009932e-15,1.7383737685698977e-15,0.0,5.0169362545364154e-21,1.2054364453743784e-14,3.200903055777557e-15,0.0,0.0,3.6561982974376055e-15,0.0,0.0,1.976251724351236e-14,1.3996025316172286e-14,0.9999999999999072,0.0,0.0,0.0,0.0,0.0,4.470114997622521e-17,7.522782805506846e-16,0.0,1.7299089228069958e-14,0.0,0.0,0.0,3.653265399028294e-17,1.0227320659896633e-16,5.134696611370211e-18,3.7848587705535645e-16,0.0,0.0,6.71859685499872e-16,0.0,2.1777903167122035e-36,0.0,0.0,0.0,1.9650547405551712e-14,1.3005576616009415e-15,4.3977025449274857e-14,2.1116324028927147e-16,0.0,0.0,4.956396172606725e-19,3.762799519336921e-16,7.842140345272701e-23,2.2138494031658017e-14,0.0,0.0,0.0,0.0,5.1975487702103183e-14
0.00011264080100125157,0.003754693366708386,300.00000000001444,0.6516985521312201,3.0517110562363587e-15,1.7192024705800054e-15,0.0,5.016924722635183e-21,1.0649344122481632e-14,4.697995836156626e-15,0.0,0.0,3.656198324007534e-15,0.0,0.0,1.7288358184484514e-14,2.0533022644571153e-14,0.9999999999999033,0.0,0.0,0.0,0.0,0.0,4.470106659682907e-17,7.522783611933389e-16,0.0,1.7299089092680853e-14,0.0,0.0,0.0,3.7445428961500764e-17,1.0227320672536548e-16,5.13469579995286e-18,3.784858770664926e-16,0.0,0.0,6.718596855569425e-16,0.0,3.197367779799693e-36,0.0,0.0,0.0,1.9650547396948916e-14,1.300557693591615e-15,4.397702472640838e-14,2.111589597582551e-16,0.0,0.0,4.956396172598217e-19,3.7627995953957337e-16,7.829080354617703e-23,2.2138494238766383e-14,0.0,0.0,0.0,0.0,5.197548770214844e-14
0.00015018773466833542,0.0050062578222778474,300.00000000001927,0.6516985521312096,3.0518097924627857e-15,1.7000311725901133e-15,0.0,5.01691319073395e-21,9.244323791219479e-15,6.195088616535695e-15,0.0,0.0,3.656198350577463e-15,0.0,0.0,1.4814199125456665e-14,2.7070019972970017e-14,0.9999999999998995,0.0,0.0,0.0,0.0,0.0,4.4700983217432933e-17,7.522784418359933e-16,0.0,1.7299088957291752e-14,0.0,0.0,0.0,3.835820393271858e-17,1.0227320685176465e-16,5.1346949885355086e-18,3.784858770776287e-16,0.0,0.0,6.71859685614013e-16,0.0,4.216945242887182e-36,0.0,0.0,0.0,1.965054738834612e-14,1.3005577255822888e-15,4.3977024003541915e-14,2.1115467922723874e-16,0.0,0.0,4.95639617258971e-19,3.7627996714545463e-16,7.816020363962704e-23,2.213849444587475e-14,0.0,0.0,0.0,0.0,5.197548770219369e-14
0.0001877346683354193,0.00625782227784731,300.0000000000241,0.6516985521311992,3.0519085286892123e-15,1.6808598746002212e-15,0.0,5.0169016588327176e-21,7.839303459957326e-15,7.692181396914765e-15,0.0,0.0,3.6561983771473914e-15,0.0,0.0,1.2340040066428816e-14,3.360701730136889e-14,0.9999999999998956,0.0,0.0,0.0,0.0,0.0,4.4700899838036794e-17,7.522785224786477e-16,0.0,1.7299088821902647e-14,0.0,0.0,0.0,3.92709789039364e-17,1.0227320697816383e-16,5.134694177118157e-18,3.7848587708876485e-16,0.0,0.0,6.718596856710836e-16,0.0,5.2365227059746714e-36,0.0,0.0,0.0,1.965054737974332e-14,1.3005577575729625e-15,4.397702328067544e-14,2.1115039869622238e-16,0.0,0.0,4.956396172581203e-19,3.762799747513359e-16,7.802960373307707e-23,2.213849465298311e-14,0.0,0.0,0.0,0.0,5.197548770223894e-14
0.00022528160200250313,0.007509386733416772,300.0000000000289,0.6516985521311888,3.052007264915639e-15,1.661688576610329e-15,0.0,5.016890126931485e-21,6.434283128695173e-15,9.189274177293833e-15,0.0,0.0,3.656198403717319e-15,0.0,0.0,9.86588100740097e-15,4.014401462976775e-14,0.9999999999998919,0.0,0.0,0.0,0.0,0.0,4.470081645864065e-17,7.522786031213022e-16,0.0,1.7299088686513545e-14,0.0,0.0,0.0,4.0183753875154215e-17,1.02273207104563e-16,5.134693365700807e-18,3.7848587709990096e-16,0.0,0.0,6.718596857281542e-16,0.0,6.25610016906216e-36,0.0,0.0,0.0,1.9650547371140524e-14,1.3005577895636362e-15,4.3977022557808966e-14,2.11146118165206e-16,0.0,0.0,4.956396172572696e-19,3.7627998235721714e-16,7.789900382652708e-23,2.2138494860091477e-14,0.0,0.0,0.0,0.0,5.197548770228419e-14
0.000262828535669587,0.008760951188986232,300.0000000000337,0.6516985521311782,3.0521060011420656e-15,1.642517278620437e-15,0.0,5.0168785950302524e-21,5.029262797433022e-15,1.0686366957672902e-14,0.0,0.0,3.656198430287248e-15,0.0,0.0,7.391721948373121e-15,4.6681011958166615e-14,0.999999999999888,0.0,0.0,0.0,0.0,0.0,4.470073307924451e-17,7.522786837639566e-16,0.0,1.729908855112444e-14,0.0,0.0,0.0,4.109652884637203e-17,1.0227320723096217e-16,5.1346925542834555e-18,3.784858771110371e-16,0.0,0.0,6.718596857852247e-16,0.0,7.275677632149649e-36,0.0,0.0,0.0,1.9650547362537727e-14,1.3005578215543098e-15,4.397702183494249e-14,2.1114183763418963e-16,0.0,0.0,4.956396172564189e-19,3.762799899630984e-16,7.77684039199771e-23,2.2138495067199842e-14,0.0,0.0,0.0,0.0,5.197548770232945e-14
0.00030037546933667084,0.010012515644555695,300.00000000003854,0.6516985521311678,3.0522047373684923e-15,1.6233459806305446e-15,0.0,5.01686706312902e-21,3.624242466170869e-15,1.2183459738051971e-14,0.0,0.0,3.6561984568571766e-15,0.0,0.0,4.917562889345272e-15,5.3218009286565485e-14,0.9999999999998842,0.0,0.0,0.0,0.0,0.0,4.470064969984837e-17,7.52278764406611e-16,0.0,1.729908841573534e-14,0.0,0.0,0.0,4.2009303817589855e-17,1.0227320735736132e-16,5.134691742866104e-18,3.784858771221732e-16,0.0,0.0,6.718596858422953e-16,0.0,8.295255095237139e-36,0.0,0.0,0.0,1.965054735393493e-14,1.3005578535449835e-15,4.397702111207602e-14,2.1113755710317327e-16,0.0,0.0,4.956396172555682e-19,3.7627999756897965e-16,7.763780401342711e-23,2.2138495274308208e-14,0.0,0.0,0.0,0.0,5.19754877023747e-14
0.0003379224030037547,0.011264080100125157,300.0000000000433,0.6516985521311573,3.052303473594919e-15,1.6041746826406525e-15,0.0,5.016855531227787e-21,2.2192221349087156e-15,1.368055251843104e-14,0.0,0.0,3.656198483427105e-15,0.0,0.0,2.443403830317423e-15,5.975500661496435e-14,0.9999999999998803,0.0,0.0,0.0,0.0,0.0,4.470056632045223e-17,7.522788450492655e-16,0.0,1.7299088280346234e-14,0.0,0.0,0.0,4.292207878880767e-17,1.022732074837605e-16,5.134690931448753e-18,3.7848587713330936e-16,0.0,0.0,6.718596858993658e-16,0.0,9.314832558324629e-36,0.0,0.0,0.0,1.9650547345332134e-14,1.3005578855356572e-15,4.3977020389209543e-14,2.111332765721569e-16,0.0,0.0,4.956396172547175e-19,3.762800051748609e-16,7.750720410687713e-23,2.2138495481416574e-14,0.0,0.0,0.0,0.0,5.197548770241995e-14
