x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985515223856,1.3431000640231802e-10,0.0,0.0,1.9850485762017988e-14,0.0,0.0,6.598470285043589e-20,6.944565389990823e-14,7.432283869274864e-14,0.0,4.231047372155088e-19,2.1616900966787876e-14,7.966446051664254e-15,0.9999999998654855,2.5131915205389657e-17,4.687743426486018e-19,0.0,0.0,4.211579065276436e-16,5.771506204194247e-21,0.0,0.0,0.0,4.840894652583362e-17,0.0,0.0,2.5440752366964254e-17,4.8113051975163775e-20,3.2613481669800594e-14,3.3384073315077927e-15,0.0,8.0424943373551e-14,6.835439987419629e-15,1.5018432632019197e-20,0.0,0.0,0.0,0.0,2.67065017804041e-14,6.396255190649089e-20,2.0783957784670708e-14,0.0,2.1980722677542275e-20,2.034681223095499e-14,4.8605932518704645e-19,0.0,1.335239505846169e-20,3.558524088484242e-16,0.0,0.0,0.0,0.0,0.0
3.7546933667083855e-05,0.0012515644555694619,299.99999999998664,0.6516985514419248,1.5206075695830837e-10,0.0,0.0,1.9850588930639067e-14,0.0,0.0,6.597182966455433e-20,6.944565389785538e-14,7.432283892770487e-14,0.0,4.2258979582469985e-19,1.945250647494579e-14,1.1341935790109097e-14,0.9999999998477364,3.6154185467553906e-17,6.550463991541326e-19,0.0,0.0,4.2115791565717365e-16,5.771327533257961e-21,0.0,0.0,0.0,4.484768342152398e-17,0.0,0.0,2.544109251078792e-17,4.811296247742412e-20,3.2613482105952884e-14,3.3384073372835254e-15,0.0,8.042494334649796e-14,6.835440006501459e-15,2.0472246265781118e-20,0.0,0.0,0.0,0.0,2.6706501956918974e-14,6.396244668180921e-20,2.0783957934344506e-14,0.0,2.1985640999230226e-20,2.0346812236965056e-14,4.860594194877147e-19,0.0,1.3352396257936921e-20,5.083354502101107e-16,0.0,0.0,0.0,0.0,0.0
7.509386733416771e-05,0.0025031289111389237,299.9999999999732,0.6516985513614639,1.6981150751429875e-10,0.0,0.0,1.9850692099260143e-14,0.0,0.0,6.595895647867276e-20,6.944565389580254e-14,7.432283916266108e-14,0.0,4.2207485443389097e-19,1.72881119831037e-14,1.471742552855394e-14,0.9999999998299872,4.717645572971816e-17,8.413184556596634e-19,0.0,0.0,4.2115792478670375e-16,5.7711488623216754e-21,0.0,0.0,0.0,4.1286420317214336e-17,0.0,0.0,2.5441432654611586e-17,4.8112872979684454e-20,3.2613482542105173e-14,3.338407343059258e-15,0.0,8.042494331944494e-14,6.83544002558329e-15,2.592605989954304e-20,0.0,0.0,0.0,0.0,2.6706502133433843e-14,6.396234145712752e-20,2.0783958084018307e-14,0.0,2.1990559320918176e-20,2.034681224297512e-14,4.86059513788383e-19,0.0,1.3352397457412151e-20,6.608184915717971e-16,0.0,0.0,0.0,0.0,0.0
0.00011264080100125157,0.003754693366708386,299.99999999995987,0.6516985512810031,1.875622580702891e-10,0.0,0.0,1.9850795267881223e-14,0.0,0.0,6.59460832927912e-20,6.944565389374968e-14,7.43228393976173e-14,0.0,4.2155991304308204e-19,1.512371749126161e-14,1.8092915266998784e-14,0.9999999998122381,5.819872599188242e-17,1.0275905121651941e-18,0.0,0.0,4.211579339162338e-16,5.7709701913853905e-21,0.0,0.0,0.0,3.77251572129047e-17,0.0,0.0,2.5441772798435253e-17,4.8112783481944797e-20,3.2613482978257463e-14,3.3384073488349907e-15,0.0,8.042494329239191e-14,6.8354400446651196e-15,3.1379873533304955e-20,0.0,0.0,0.0,0.0,2.6706502309948715e-14,6.396223623244584e-20,2.0783958233692105e-14,0.0,2.199547764260613e-20,2.0346812248985185e-14,4.860596080890513e-19,0.0,1.3352398656887382e-20,8.133015329334835e-16,0.0,0.0,0.0,0.0,0.0
0.00015018773466833542,0.0050062578222778474,299.99999999994645,0.6516985512005422,2.0531300862627945e-10,0.0,0.0,1.98508984365023e-14,0.0,0.0,6.593321010690964e-20,6.944565389169684e-14,7.432283963257353e-14,0.0,4.210449716522731e-19,1.2959322999419524e-14,2.1468405005443625e-14,0.9999999997944888,6.922099625404667e-17,1.213862568670725e-18,0.0,0.0,4.211579430457639e-16,5.770791520449105e-21,0.0,0.0,0.0,3.416389410859506e-17,0.0,0.0,2.544211294225892e-17,4.8112693984205133e-20,3.261348341440976e-14,3.3384073546107234e-15,0.0,8.042494326533889e-14,6.835440063746949e-15,3.6833687167066877e-20,0.0,0.0,0.0,0.0,2.6706502486463588e-14,6.396213100776415e-20,2.0783958383365904e-14,0.0,2.200039596429408e-20,2.034681225499525e-14,4.860597023897196e-19,0.0,1.3352399856362614e-20,9.6578457429517e-16,0.0,0.0,0.0,0.0,0.0
0.0001877346683354193,0.00625782227784731,299.9999999999331,0.6516985511200812,2.2306375918226982e-10,0.0,0.0,1.985100160512338e-14,0.0,0.0,6.592033692102808e-20,6.9445653889644e-14,7.432283986752976e-14,0.0,4.205300302614642e-19,1.0794928507577435e-14,2.484389474388847e-14,0.9999999997767397,8.024326651621093e-17,1.400134625176256e-18,0.0,0.0,4.2115795217529395e-16,5.770612849512819e-21,0.0,0.0,0.0,3.0602631004285415e-17,0.0,0.0,2.5442453086082585e-17,4.8112604486465476e-20,3.261348385056205e-14,3.338407360386456e-15,0.0,8.042494323828586e-14,6.83544008282878e-15,4.2287500800828804e-20,0.0,0.0,0.0,0.0,2.670650266297846e-14,6.396202578308247e-20,2.0783958533039705e-14,0.0,2.200531428598203e-20,2.0346812261005314e-14,4.860597966903879e-19,0.0,1.3352401055837846e-20,1.1182676156568564e-15,0.0,0.0,0.0,0.0,0.0
0.00022528160200250313,0.007509386733416772,299.99999999991974,0.6516985510396204,2.4081450973826015e-10,0.0,0.0,1.9851104773744458e-14,0.0,0.0,6.590746373514651e-20,6.944565388759115e-14,7.432284010248597e-14,0.0,4.200150888706553e-19,8.630534015735347e-15,2.821938448233331e-14,0.9999999997589906,9.126553677837518e-17,1.5864066816817866e-18,0.0,0.0,4.21157961304824e-16,5.7704341785765335e-21,0.0,0.0,0.0,2.7041367899975776e-17,0.0,0.0,2.5442793229906248e-17,4.811251498872581e-20,3.261348428671434e-14,3.3384073661621888e-15,0.0,8.042494321123284e-14,6.83544010191061e-15,4.774131443459072e-20,0.0,0.0,0.0,0.0,2.670650283949333e-14,6.396192055840078e-20,2.0783958682713503e-14,0.0,2.201023260766998e-20,2.034681226701538e-14,4.860598909910562e-19,0.0,1.3352402255313076e-20,1.2707506570185429e-15,0.0,0.0,0.0,0.0,0.0
0.000262828535669587,0.008760951188986232,299.9999999999063,0.6516985509591595,2.585652602942505e-10,0.0,0.0,1.9851207942365534e-14,0.0,0.0,6.589459054926495e-20,6.944565388553831e-14,7.432284033744219e-14,0.0,4.195001474798464e-19,6.4661395238932596e-15,3.159487422077815e-14,0.9999999997412414,1.0228780704053941e-16,1.7726787381873177e-18,0.0,0.0,4.211579704343541e-16,5.770255507640249e-21,0.0,0.0,0.0,2.3480104795666137e-17,0.0,0.0,2.5443133373729914e-17,4.8112425490986155e-20,3.261348472286663e-14,3.3384073719379214e-15,0.0,8.042494318417981e-14,6.83544012099244e-15,5.319512806835264e-20,0.0,0.0,0.0,0.0,2.6706503016008202e-14,6.39618153337191e-20,2.07839588323873e-14,0.0,2.2015150929357932e-20,2.0346812273025443e-14,4.860599852917245e-19,0.0,1.3352403454788307e-20,1.4232336983802293e-15,0.0,0.0,0.0,0.0,0.0
0.00030037546933667084,0.010012515644555695,299.99999999989296,0.6516985508786987,2.763160108502409e-10,0.0,0.0,1.9851311110986613e-14,0.0,0.0,6.588171736338338e-20,6.944565388348546e-14,7.432284057239842e-14,0.0,4.1898520608903745e-19,4.301745032051172e-15,3.4970363959222996e-14,0.9999999997234923,1.1331007730270367e-16,1.9589507946928482e-18,0.0,0.0,4.2115797956388416e-16,5.770076836703963e-21,0.0,0.0,0.0,1.9918841691356495e-17,0.0,0.0,2.544347351755358e-17,4.811233599324649e-20,3.261348515901892e-14,3.338407377713654e-15,0.0,8.042494315712679e-14,6.83544014007427e-15,5.864894170211456e-20,0.0,0.0,0.0,0.0,2.6706503192523074e-14,6.39617101090374e-20,2.07839589820611e-14,0.0,2.2020069251045883e-20,2.034681227903551e-14,4.860600795923928e-19,0.0,1.3352404654263539e-20,1.5757167397419158e-15,0.0,0.0,0.0,0.0,0.0
0.0003379224030037547,0.011264080100125157,299.99999999987955,0.6516985507982378,2.940667614062313e-10,0.0,0.0,1.985141427960769e-14,0.0,0.0,6.586884417750182e-20,6.944565388143261e-14,7.432284080735464e-14,0.0,4.1847026469822853e-19,2.137350540209081e-15,3.8345853697667844e-14,0.9999999997057432,1.2433234756486792e-16,2.1452228511983795e-18,0.0,0.0,4.211579886934142e-16,5.769898165767677e-21,0.0,0.0,0.0,1.6357578587046852e-17,0.0,0.0,2.5443813661377247e-17,4.8112246495506834e-20,3.261348559517121e-14,3.338407383489387e-15,0.0,8.042494313007376e-14,6.8354401591561e-15,6.410275533587648e-20,0.0,1.1780043321308153e-20,0.0,0.0,2.6706503369037947e-14,6.396160488435573e-20,2.07839591317349e-14,0.0,2.2024987572733836e-20,2.0346812285045576e-14,4.860601738930611e-19,0.0,1.335240585373877e-20,1.7281997811036022e-15,0.0,0.0,0.0,0.0,0.0
