x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0003754693366708386,0.01251564455569462,299.9999999997882,0.6516985521317611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694290953550256e-16,0.0,0.0,4.4618638540985035e-15,8.310115446656741e-19,4.081543943026421e-19,5.249962403136671e-16,6.684637565270061e-18,0.0,0.0,0.0,7.157593071933343e-17,0.0,0.0,0.0,4.705551060151984e-15,2.404905154063878e-14,1.4164329102892467e-14,2.858919579226326e-16,1.967125349619869e-17,3.602598016385047e-35,4.327643629644455e-14,1.6872007412070664e-15,3.2344241424898575e-15,0.0,1.8939450250273277e-17,0.0,4.3545260057553944e-16,0.0,2.4387573636272422e-18,0.0,1.292911614739069e-14,0.0,0.0,4.3407006135138496e-18,0.0,1.2810874709398976e-14,2.427498614206898e-17,2.085461532889785e-14
0.0004130162703379224,0.01376720901126408,299.99999999978803,0.6516985521317614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694290607634157e-16,0.0,0.0,4.461863858820467e-15,8.310115405447281e-19,4.081695491619086e-19,5.24996240625985e-16,6.6846373031146586e-18,0.0,0.0,0.0,7.157593050066347e-17,0.0,0.0,0.0,4.705551068556676e-15,2.4049054123864234e-14,1.416432915902232e-14,2.858919579055248e-16,1.967125349622842e-17,3.602602424917216e-35,4.327643618132237e-14,1.6872007388471882e-15,3.2344242509646584e-15,0.0,1.8939446665283184e-17,0.0,4.354478481093832e-16,0.0,2.4387562126295075e-18,0.0,1.2929116138719046e-14,0.0,0.0,4.3407006135212405e-18,0.0,1.2810874709190496e-14,2.427556944939166e-17,2.0854615329383443e-14
0.00045056320400500626,0.015018773466833543,299.99999999978786,0.6516985521317618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694290261718059e-16,0.0,0.0,4.461863863542431e-15,8.310115364237822e-19,4.081847040211751e-19,5.2499624093830295e-16,6.684637040959256e-18,0.0,0.0,0.0,7.15759302819935e-17,0.0,0.0,0.0,4.7055510769613685e-15,2.4049056707089684e-14,1.4164329215152175e-14,2.85891957888417e-16,1.9671253496258154e-17,3.6026068334493846e-35,4.327643606620019e-14,1.68720073648731e-15,3.2344243594394593e-15,0.0,1.8939443080293087e-17,0.0,4.35443095643227e-16,0.0,2.438755061631773e-18,0.0,1.29291161300474e-14,0.0,0.0,4.340700613528631e-18,0.0,1.2810874708982014e-14,2.4276152756714342e-17,2.085461532986904e-14
0.00048811013767209013,0.016270337922403004,299.99999999978775,0.6516985521317622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.869428991580196e-16,0.0,0.0,4.461863868264395e-15,8.310115323028363e-19,4.081998588804416e-19,5.249962412506209e-16,6.684636778803854e-18,0.0,0.0,0.0,7.157593006332354e-17,0.0,0.0,0.0,4.705551085366061e-15,2.4049059290315137e-14,1.416432927128203e-14,2.8589195787130923e-16,1.9671253496287884e-17,3.602611241981554e-35,4.327643595107801e-14,1.6872007341274318e-15,3.2344244679142602e-15,0.0,1.893943949530299e-17,0.0,4.3543834317707077e-16,0.0,2.4387539106340378e-18,0.0,1.2929116121375756e-14,0.0,0.0,4.340700613536022e-18,0.0,1.2810874708773534e-14,2.4276736064037023e-17,2.0854615330354635e-14
0.000525657071339174,0.017521902377972465,299.9999999997876,0.6516985521317625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694289569885861e-16,0.0,0.0,4.461863872986359e-15,8.310115281818903e-19,4.0821501373970813e-19,5.249962415629388e-16,6.684636516648451e-18,0.0,0.0,0.0,7.157592984465358e-17,0.0,0.0,0.0,4.7055510937707535e-15,2.4049061873540587e-14,1.4164329327411884e-14,2.858919578542014e-16,1.9671253496317614e-17,3.6026156505137225e-35,4.327643583595583e-14,1.6872007317675536e-15,3.234424576389061e-15,0.0,1.8939435910312894e-17,0.0,4.3543359071091455e-16,0.0,2.438752759636303e-18,0.0,1.292911611270411e-14,0.0,0.0,4.340700613543412e-18,0.0,1.2810874708565054e-14,2.4277319371359708e-17,2.0854615330840233e-14
0.0005632040050062579,0.01877346683354193,299.9999999997874,0.6516985521317629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694289223969765e-16,0.0,0.0,4.461863877708323e-15,8.310115240609444e-19,4.0823016859897463e-19,5.249962418752566e-16,6.6846362544930484e-18,0.0,0.0,0.0,7.15759296259836e-17,0.0,0.0,0.0,4.705551102175446e-15,2.4049064456766037e-14,1.4164329383541739e-14,2.858919578370936e-16,1.9671253496347347e-17,3.602620059045891e-35,4.3276435720833653e-14,1.6872007294076755e-15,3.234424684863862e-15,0.0,1.89394323253228e-17,0.0,4.354288382447583e-16,0.0,2.4387516086385684e-18,0.0,1.2929116104032466e-14,0.0,0.0,4.340700613550803e-18,0.0,1.2810874708356572e-14,2.427790267868239e-17,2.0854615331325827e-14
0.0006007509386733417,0.02002503128911139,299.99999999978724,0.6516985521317632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694288878053667e-16,0.0,0.0,4.461863882430287e-15,8.310115199399985e-19,4.0824532345824113e-19,5.249962421875745e-16,6.684635992337646e-18,0.0,0.0,0.0,7.157592940731364e-17,0.0,0.0,0.0,4.7055511105801385e-15,2.404906703999149e-14,1.4164329439671594e-14,2.8589195781998584e-16,1.9671253496377078e-17,3.60262446757806e-35,4.327643560571147e-14,1.6872007270477975e-15,3.2344247933386634e-15,0.0,1.8939428740332704e-17,0.0,4.354240857786021e-16,0.0,2.4387504576408337e-18,0.0,1.292911609536082e-14,0.0,0.0,4.340700613558193e-18,0.0,1.2810874708148092e-14,2.427848598600507e-17,2.0854615331811425e-14
0.0006382978723404255,0.02127659574468085,299.99999999978706,0.6516985521317635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694288532137568e-16,0.0,0.0,4.461863887152251e-15,8.310115158190526e-19,4.0826047831750763e-19,5.249962424998925e-16,6.684635730182244e-18,0.0,0.0,0.0,7.157592918864368e-17,0.0,0.0,0.0,4.7055511189848306e-15,2.404906962321694e-14,1.4164329495801447e-14,2.85891957802878e-16,1.967125349640681e-17,3.602628876110229e-35,4.3276435490589294e-14,1.6872007246879193e-15,3.2344249018134643e-15,0.0,1.8939425155342608e-17,0.0,4.354193333124459e-16,0.0,2.438749306643099e-18,0.0,1.2929116086689176e-14,0.0,0.0,4.340700613565584e-18,0.0,1.2810874707939612e-14,2.4279069293327756e-17,2.0854615332297022e-14
0.0006758448060075094,0.022528160200250315,299.99999999978695,0.651698552131764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.869428818622147e-16,0.0,0.0,4.461863891874215e-15,8.310115116981067e-19,4.0827563317677414e-19,5.249962428122104e-16,6.684635468026841e-18,0.0,0.0,0.0,7.157592896997372e-17,0.0,0.0,0.0,4.7055511273895235e-15,2.4049072206442392e-14,1.4164329551931302e-14,2.8589195778577023e-16,1.967125349643654e-17,3.602633284642398e-35,4.327643537546711e-14,1.687200722328041e-15,3.2344250102882652e-15,0.0,1.893942157035251e-17,0.0,4.3541458084628966e-16,0.0,2.438748155645364e-18,0.0,1.292911607801753e-14,0.0,0.0,4.340700613572975e-18,0.0,1.281087470773113e-14,2.4279652600650437e-17,2.0854615332782617e-14
0.0007133917396745932,0.023779724655819776,299.9999999997868,0.6516985521317643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.869428784030537e-16,0.0,0.0,4.461863896596179e-15,8.310115075771608e-19,4.0829078803604064e-19,5.249962431245283e-16,6.684635205871438e-18,0.0,0.0,0.0,7.157592875130376e-17,0.0,0.0,0.0,4.7055511357942156e-15,2.4049074789667842e-14,1.4164329608061156e-14,2.8589195776866245e-16,1.9671253496466274e-17,3.6026376931745667e-35,4.3276435260344935e-14,1.687200719968163e-15,3.234425118763066e-15,0.0,1.8939417985362418e-17,0.0,4.3540982838013343e-16,0.0,2.4387470046476292e-18,0.0,1.2929116069345886e-14,0.0,0.0,4.340700613580365e-18,0.0,1.281087470752265e-14,2.428023590797312e-17,2.0854615333268214e-14
0.0007509386733416772,0.02503128911138924,299.9999999997866,0.6516985521317646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694287494204373e-16,0.0,0.0,4.461863901317013e-15,8.310115034564985e-19,4.0830594216635e-19,5.249962434546165e-16,6.684634943696775e-18,0.0,0.0,0.0,7.157592852315706e-17,0.0,0.0,0.0,4.705551144199688e-15,2.4049077372517504e-14,1.416432966419512e-14,2.8589195775155457e-16,1.9671253496496023e-17,3.602641864303145e-35,4.327643514521178e-14,1.6872007176080832e-15,3.2344252272490445e-15,0.0,1.8939414400024258e-17,0.0,4.354050765397469e-16,0.0,2.4387458535594067e-18,0.0,1.2929116060673562e-14,0.0,0.0,4.340700613587756e-18,0.0,1.2810874707314178e-14,2.4280819269406587e-17,2.0854615333753704e-14
0.000788485607008761,0.0262828535669587,299.9999999997865,0.6516985521317649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.86942871408923e-16,0.0,0.0,4.461863905993803e-15,8.31011499346894e-19,4.0832106786732986e-19,5.249962444777441e-16,6.684634680770932e-18,0.0,0.0,0.0,7.157592792541775e-17,0.0,0.0,0.0,4.7055511526355645e-15,2.404907994071138e-14,1.4164329720489289e-14,2.858919577344441e-16,1.967125349652646e-17,3.602636776691686e-35,4.327643502965062e-14,1.687200715240146e-15,3.2344253361709284e-15,0.0,1.893941080111159e-17,0.0,4.3540034910437734e-16,0.0,2.438744698942163e-18,0.0,1.292911605197474e-14,0.0,0.0,4.340700613595153e-18,0.0,1.2810874707106026e-14,2.4281404741160722e-17,2.0854615334235055e-14
0.0008260325406758448,0.02753441802252816,299.9999999997864,0.6516985521317651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694286787580225e-16,0.0,0.0,4.461863910670592e-15,8.310114952372894e-19,4.083361935683097e-19,5.249962455008719e-16,6.6846344178450894e-18,0.0,0.0,0.0,7.157592732767845e-17,0.0,0.0,0.0,4.705551161071441e-15,2.4049082508905255e-14,1.4164329776783457e-14,2.858919577173336e-16,1.9671253496556892e-17,3.602631689080227e-35,4.3276434914089473e-14,1.6872007128722088e-15,3.2344254450928123e-15,0.0,1.893940720219892e-17,0.0,4.353956216690078e-16,0.0,2.438743544324919e-18,0.0,1.2929116043275918e-14,0.0,0.0,4.340700613602551e-18,0.0,1.2810874706897874e-14,2.4281990212914855e-17,2.0854615334716402e-14
0.0008635794743429287,0.028785982478097626,299.99999999978627,0.6516985521317653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694286434268154e-16,0.0,0.0,4.4618639153473816e-15,8.310114911276849e-19,4.083513192692896e-19,5.249962465239996e-16,6.6846341549192465e-18,0.0,0.0,0.0,7.157592672993914e-17,0.0,0.0,0.0,4.7055511695073184e-15,2.404908507709913e-14,1.4164329833077627e-14,2.8589195770022314e-16,1.9671253496587327e-17,3.602626601468769e-35,4.327643479852832e-14,1.6872007105042716e-15,3.234425554014696e-15,0.0,1.8939403603286255e-17,0.0,4.3539089423363824e-16,0.0,2.438742389707675e-18,0.0,1.2929116034577095e-14,0.0,0.0,4.340700613609948e-18,0.0,1.2810874706689722e-14,2.428257568466899e-17,2.0854615335197752e-14
0.0009011264080100125,0.030037546933667086,299.99999999978616,0.6516985521317655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.869428608095608e-16,0.0,0.0,4.46186392002417e-15,8.310114870180804e-19,4.0836644497026947e-19,5.249962475471273e-16,6.684633891993404e-18,0.0,0.0,0.0,7.157592613219984e-17,0.0,0.0,0.0,4.705551177943195e-15,2.4049087645293004e-14,1.4164329889371797e-14,2.8589195768311265e-16,1.9671253496617763e-17,3.60262151385731e-35,4.327643468296717e-14,1.6872007081363344e-15,3.23442566293658e-15,0.0,1.8939400004373586e-17,0.0,4.353861667982687e-16,0.0,2.4387412350904313e-18,0.0,1.2929116025878274e-14,0.0,0.0,4.340700613617346e-18,0.0,1.281087470648157e-14,2.4283161156423123e-17,2.0854615335679102e-14
0.0009386733416770963,0.03128911138923655,299.99999999978604,0.6516985521317658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694285727644006e-16,0.0,0.0,4.46186392470096e-15,8.310114829084759e-19,4.083815706712493e-19,5.24996248570255e-16,6.6846336290675615e-18,0.0,0.0,0.0,7.157592553446054e-17,0.0,0.0,0.0,4.705551186379072e-15,2.404909021348688e-14,1.4164329945665966e-14,2.8589195766600216e-16,1.96712534966482e-17,3.602616426245851e-35,4.3276434567406013e-14,1.687200705768397e-15,3.2344257718584643e-15,0.0,1.893939640546092e-17,0.0,4.353814393628992e-16,0.0,2.438740080473188e-18,0.0,1.2929116017179453e-14,0.0,0.0,4.340700613624743e-18,0.0,1.2810874706273418e-14,2.4283746628177256e-17,2.0854615336160453e-14
0.0009762202753441803,0.03254067584480601,299.999999999786,0.651698552131766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694285374331935e-16,0.0,0.0,4.461863929377749e-15,8.310114787988714e-19,4.083966963722292e-19,5.249962495933828e-16,6.684633366141719e-18,0.0,0.0,0.0,7.157592493672123e-17,0.0,0.0,0.0,4.705551194814949e-15,2.4049092781680755e-14,1.4164330001960136e-14,2.8589195764889167e-16,1.9671253496678632e-17,3.6026113386343925e-35,4.327643445184486e-14,1.6872007034004598e-15,3.2344258807803482e-15,0.0,1.8939392806548252e-17,0.0,4.3537671192752964e-16,0.0,2.438738925855944e-18,0.0,1.292911600848063e-14,0.0,0.0,4.34070061363214e-18,0.0,1.2810874706065266e-14,2.4284332099931392e-17,2.0854615336641803e-14
0.001013767209011264,0.03379224030037547,299.99999999978587,0.6516985521317662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.869428502101986e-16,0.0,0.0,4.461863934054539e-15,8.310114746892669e-19,4.0841182207320904e-19,5.249962506165104e-16,6.684633103215876e-18,0.0,0.0,0.0,7.157592433898193e-17,0.0,0.0,0.0,4.7055512032508255e-15,2.404909534987463e-14,1.4164330058254306e-14,2.858919576317812e-16,1.9671253496709068e-17,3.6026062510229336e-35,4.327643433628371e-14,1.6872007010325226e-15,3.234425989702232e-15,0.0,1.8939389207635583e-17,0.0,4.353719844921601e-16,0.0,2.4387377712387e-18,0.0,1.2929115999781809e-14,0.0,0.0,4.340700613639538e-18,0.0,1.2810874705857114e-14,2.4284917571685525e-17,2.0854615337123153e-14
0.001051314142678348,0.03504380475594493,299.99999999978576,0.6516985521317664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694284667707787e-16,0.0,0.0,4.461863938731328e-15,8.310114705796624e-19,4.084269477741889e-19,5.249962516396382e-16,6.684632840290033e-18,0.0,0.0,0.0,7.157592374124262e-17,0.0,0.0,0.0,4.705551211686703e-15,2.4049097918068506e-14,1.4164330114548474e-14,2.8589195761467073e-16,1.9671253496739504e-17,3.6026011634114746e-35,4.3276434220722553e-14,1.6872006986645854e-15,3.234426098624116e-15,0.0,1.8939385608722917e-17,0.0,4.3536725705679054e-16,0.0,2.4387366166214563e-18,0.0,1.2929115991082986e-14,0.0,0.0,4.340700613646935e-18,0.0,1.2810874705648962e-14,2.4285503043439657e-17,2.0854615337604504e-14
0.0010888610763454317,0.03629536921151439,299.99999999978564,0.6516985521317666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8694284314395716e-16,0.0,0.0,4.461863943408117e-15,8.310114664700579e-19,4.084420734751688e-19,5.249962526627659e-16,6.684632577364191e-18,0.0,0.0,0.0,7.157592314350333e-17,0.0,0.0,0.0,4.7055512201225794e-15,2.404910048626238e-14,1.4164330170842643e-14,2.8589195759756024e-16,1.967125349676994e-17,3.602596075800016e-35,4.32764341051614e-14,1.6872006962966483e-15,3.2344262075460003e-15,0.0,1.893938200981025e-17,0.0,4.3536252962142104e-16,0.0,2.4387354620042125e-18,0.0,1.2929115982384165e-14,0.0,0.0,4.340700613654333e-18,0.0,1.281087470544081e-14,2.4286088515193793e-17,2.0854615338085854e-14
