x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0135625,0.059242,298.9252389335743,1.1189208744364865,0.00015614791589496483,1.086879345362598e-05,1.104289044595595e-05,1.7928233045647252e-05,1085.9179066217887,2.271364371348265e-05,0.0002857654088485447,1.40738453420893e-14,3.24954352168329e-10,0.2188271416629094,1.875872199507511e-09,0.000368322565828395,1.01108863550791e-06,6.339578756824227e-07,1.205282861546086e-37,8.432346873988507e-27,1.960735639531227e-15,9.97421040855106e-17,1.971164348928943e-08,0.05904118728118659,8.073783538524695e-05,1.341803360393067e-05,2.562126623325643e-14,1.844459485491727e-06,7.04415633331699e-16,1.23488476766232e-08,3.364528418588643e-07,4.931539520492081e-27,6.475317113131092e-08,6.458613209071153e-18,3.976147376622467e-07,6.772417424316935e-12,7.857965708761732e-07,1.400786755107016e-16,2.233108694375172e-08,1.534341709049247e-11,2.133682218881881e-14,1.76917612933888e-15,1.768361145154074e-10,2.722085513114e-10,4.299263462140301e-23,5.534514535303741e-09,1.343090500396605e-08,1.883318332639053e-11,2.126916790735603e-11,2.267875773933727e-27,1.516617548842008e-09,2.147750273276485e-12,1.203147651098137e-26,4.16886681501461e-11,5.61888669829e-13,3.96664889819757e-10,8.697070909709078e-13,0.7213782618807352,0.0,4.826431063901256e-13,3.281467131714719e-09,7.548716443196219e-15,9.898513519567194e-09
0.013625,0.059242,303.5441165231636,1.100720788893074,0.0002565478424561706,3.720266867586991e-05,1.0863269567165794e-05,1.81367843962113e-05,1088.1737964520203,2.3393359421675542e-05,0.0003627268098831729,6.774171501922872e-14,5.895917549319591e-10,0.218573308031675,5.535638847888882e-09,0.0007173153930319949,2.082334949665878e-06,1.272860282871504e-06,1.399976025732638e-35,2.070312797889825e-25,1.070877465387264e-14,5.549143922926486e-16,3.686971757573936e-08,0.05887789916509994,0.0001643717749558619,3.183646791594339e-05,1.783588870506337e-13,4.371361720126655e-06,4.955724356407307e-15,4.734262048689436e-08,8.127101397502887e-07,5.035830585115619e-26,1.487375527432515e-07,4.904521501952428e-17,9.337920589496953e-07,3.421745778325412e-11,1.939890945894932e-06,1.04703904235416e-15,5.851106281290194e-08,4.017587785535839e-11,3.984334998645992e-14,9.135632670442127e-15,2.886889109658613e-10,5.372935498342732e-10,2.510667742759908e-22,1.15702125665778e-08,2.960768010659714e-08,4.492233138779957e-11,4.328275818884782e-11,2.329443889766279e-26,3.657268418984813e-09,5.306300179718119e-12,2.869278135152643e-25,9.91828992049651e-11,1.336814047635699e-12,9.437217164424061e-10,2.070073443686624e-12,0.721260749267771,0.0,1.562018516419712e-12,9.583727489805552e-09,3.578120912731214e-14,2.609237753553435e-08
0.0136875,0.059242,312.7993055480853,1.0666073509648735,0.0004453967838550756,0.00013518997783833458,1.0526596111175659e-05,1.8549932748510928e-05,1092.046801324731,2.4729041641643265e-05,0.0004619180113014194,3.629984027818076e-13,1.155127233559723e-09,0.2180455393874583,1.564622198677515e-08,0.001419318881980503,4.411643455170402e-06,2.574558858763452e-06,1.997868483267836e-33,5.68892736308401e-24,5.784522320408104e-14,3.103125169120195e-15,7.175491671698559e-08,0.05856085521460209,0.0003412723113192081,7.719754199563864e-05,1.20985589479392e-12,1.053990035088642e-05,3.375560667806676e-14,1.801623233217401e-07,2.004294640142493e-06,7.330869924900637e-25,3.49052062715462e-07,3.969296922516431e-16,2.240330796717586e-06,1.662317944744859e-10,4.896627956178289e-06,8.142206274146681e-15,1.567260881593914e-07,1.075854307005342e-10,7.631111377853763e-14,5.037331339867264e-14,4.772994962448201e-10,1.078435153171775e-09,1.946704057964435e-21,2.50757513750535e-08,6.597717514831405e-08,1.095221991368439e-10,8.979678896091633e-11,3.271767229478267e-25,9.003769926943054e-09,1.323542092996136e-11,7.425898712715506e-24,2.41183605065026e-10,3.250744404642104e-12,2.294854364137563e-09,5.03558255514898e-12,0.7210662531572408,0.0,5.482083605368381e-12,2.865724566743547e-08,2.009089572591894e-13,7.033344485792817e-08
0.01371875,0.059242,320.7907367971919,1.0390733153127945,0.0006027283438832599,0.00028208296967518104,1.0254856307059408e-05,1.8901757160296064e-05,1095.124024382026,2.5884762792207855e-05,0.000521707120354404,9.726830888033164e-13,1.744840827397732e-09,0.2175711572575336,2.724541364520108e-08,0.00202579052102875,6.616166396383934e-06,3.680081341775843e-06,3.515477233093694e-32,3.806881207576916e-23,1.474229495212961e-13,8.124751188918682e-15,1.064690654126e-07,0.05829289240563042,0.0005014327223732781,0.00012397206992078,3.35166419962019e-12,1.680140336923675e-05,9.364608885798857e-14,3.795661219892205e-07,3.247556208412958e-06,3.829952797114896e-24,5.499845390043571e-07,1.277717358373704e-15,3.574673254936429e-06,4.132381795837903e-10,8.052236698076133e-06,2.516599614410168e-14,2.669111794907327e-07,1.83207037054679e-10,1.085378721483677e-13,1.46090542814e-13,6.184881983828262e-10,1.552226085287024e-09,7.048223586086248e-21,3.840688411939327e-08,9.974645632813833e-08,1.764516038429504e-10,1.318221621146757e-10,1.638083204859548e-24,1.457455706241674e-08,2.153261775029079e-11,4.724334439166202e-23,3.879900302576806e-10,5.229448133463714e-12,3.691706747880136e-09,8.11035404231501e-12,0.7209194113902967,0.0,1.187485867429365e-11,5.225557044673104e-08,5.759140338302748e-13,1.202836725897494e-07
0.01375,0.059242,332.4756149376591,1.0014504549526912,0.0008282152907274546,0.0006152916213954108,9.883547544561473e-06,1.940843285946275e-05,1099.469449839739,2.7598976897850484e-05,0.0005890307533694634,2.859280341816376e-12,2.755406913602023e-09,0.2168525731278544,4.766529536053183e-08,0.002910913961285661,1.008660043145976e-05,5.264021159746948e-06,7.79532354951676e-31,2.9487335226349e-22,3.939340473449444e-13,2.253157085671713e-14,1.659317905953178e-07,0.05790623365902799,0.0007447623256162097,0.0002025733381978664,9.474745424110355e-12,2.717253652624569e-05,2.644973341736821e-13,7.994950666117122e-07,5.352837652385926e-06,2.607629736234471e-23,8.804112729747631e-07,4.454928094114749e-15,5.799065773446431e-06,1.019243972906044e-09,1.350284966264026e-05,8.159167891937309e-14,4.647979360886157e-07,3.190123838874651e-10,1.568843671145135e-13,4.039929821335191e-13,8.042359864369094e-10,2.251467707890219e-09,3.129147122593774e-20,6.019365354241056e-08,1.516566367490505e-07,2.893562365317786e-10,1.955550407676556e-10,1.039701619927849e-23,2.399601996279286e-08,3.561299379587017e-11,3.396695884092493e-22,6.352216827347672e-10,8.561715995247656e-12,6.044082818949522e-09,1.330297175353235e-11,0.7207238176638125,0.0,2.733287081921461e-11,9.822284865122784e-08,1.875394044794106e-12,2.104752260031683e-07
0.01378125,0.059242,349.2531748822181,0.9520958997481205,0.0011465641300675746,0.0014018976619189704,9.396455956063366e-06,2.0120897508719485e-05,1105.632133280141,3.01268255259827e-05,0.0006640370239733553,9.384914295781714e-12,4.58164370389911e-09,0.2157814161785206,8.430162037819641e-08,0.004175956000316379,1.549951041138081e-05,7.446133687464526e-06,2.277809762887467e-29,2.730945428299423e-21,1.119089960006919e-12,6.721799412252074e-14,2.744920247797245e-07,0.05735697192729358,0.001108266586853926,0.0003320049592589516,2.713773948726948e-11,4.391239668913255e-05,7.551052002438871e-13,1.65409282572653e-06,8.837178461275299e-06,2.398895850183273e-22,1.413263545455437e-06,1.691721546452715e-14,9.431607458311813e-06,2.501032989671351e-09,2.272315123809767e-05,2.746746532308141e-13,8.121604965878511e-07,5.573772033015718e-10,2.305058251229798e-13,1.105013186859839e-12,1.045272414125576e-09,3.262929908161163e-09,1.762869864244852e-19,9.592106409504428e-08,2.28392358417515e-07,4.759929823481618e-10,2.905201815248305e-10,8.582603647811311e-23,3.957218430760326e-08,5.896566128558506e-11,2.823706717724487e-21,1.043249668408291e-09,1.406125242686279e-11,9.92636690874009e-09,2.191174311372896e-11,0.7204683157678646,0.0,6.601036731047464e-11,1.857601203802263e-07,7.046702631154049e-12,3.697295605883427e-07
0.013796875,0.059242,360.2382189904791,0.9223756298582163,0.0013524589954491783,0.0021863575974576254,9.10313969758911e-06,2.0578429762587535e-05,1109.6745740134813,3.182712375206082e-05,0.0007044515056870397,1.88490072124648e-11,6.132838742556501e-09,0.2150577176584011,1.144729182629008e-07,0.004999206667498019,1.931826951657473e-05,8.794864771630595e-06,1.608948343277615e-28,9.789111900010656e-21,2.000435088332e-12,1.236148589511861e-13,3.679420981583666e-07,0.05699995482217678,0.001354175840493619,0.0004266205405870613,4.70602159635704e-11,5.58834977304426e-05,1.30770732559143e-12,2.38836758598834e-06,1.138864145019415e-05,8.452640061717719e-22,1.796319737038321e-06,3.493126337862306e-14,1.206807676530473e-05,4.056173792181744e-09,2.961197352061962e-05,5.242186097867684e-13,1.07945928738956e-06,7.407735708527538e-10,2.832310537672023e-13,1.899005637670162e-12,1.191266790795246e-09,3.927999919241282e-09,4.898262562448506e-19,1.225478571937886e-07,2.78489419743746e-07,6.128599834387674e-10,3.54584316153124e-10,2.818129066017368e-22,5.097582448117412e-08,7.610148663453161e-11,9.447269000852636e-21,1.342097407431581e-09,1.80892270867398e-11,1.276977538157785e-08,2.825323801068305e-11,0.7203138267445626,0.0,1.088370749812523e-10,2.579097885123414e-07,1.630972118339608e-11,4.92964665967283e-07
0.0138125,0.059242,373.3603451347254,0.889236426701755,0.0015964417105021492,0.0034556264754197104,8.776081191233704e-06,2.1116312024792887e-05,1114.5405372479322,3.3906039935002926e-05,0.0007467181016271106,3.990370804225177e-11,8.35489567378757e-09,0.2141723458052069,1.565403533668929e-07,0.00597735348253943,2.413151212075542e-05,1.033372929523401e-05,1.294469527647e-27,3.801894501535228e-20,3.667418959891109e-12,2.339298766331856e-13,5.039483958051904e-07,0.05657509553386592,0.001655289172867037,0.0005490700536901666,8.237957823050173e-11,7.111154814571982e-05,2.286899541984115e-12,3.431776238678431e-06,1.469026179021878e-05,3.273823728900592e-21,2.286125750913988e-06,7.45220577549592e-14,1.546147645130506e-05,6.61049718030892e-09,3.867079681665063e-05,1.016610068286366e-12,1.438450191730331e-06,9.87046331820007e-10,3.510648487768873e-13,3.211189211072241e-12,1.356652784458473e-09,4.724499973103401e-09,1.487386434951881e-18,1.574912874345941e-07,3.378154531641589e-07,7.904108586945941e-10,4.328580172027759e-10,1.003696510749324e-21,6.573243126794055e-08,9.8309295659617e-11,3.379053949170746e-20,1.72942692863846e-09,2.330979820856227e-11,1.64549893807614e-08,3.65082473703001e-11,0.7201402895122238,0.0,1.830517468629015e-10,3.600000599026772e-07,4.110526574623166e-11,6.591770156119033e-07
0.013828125,0.059242,388.8939710162703,0.8529672608949608,0.0018830394948080743,0.005524839198489978,8.418132355242644e-06,2.1741623993094128e-05,1120.3722058726235,3.6434413144884315e-05,0.0007907190315131314,9.129537862783684e-11,1.15927601826091e-08,0.2130983429169643,2.156109759587787e-07,0.007128074162793235,3.015344242828614e-05,1.20556536531408e-05,1.249658036322803e-26,1.64043900636726e-19,6.897871904673092e-12,4.552655048187238e-13,7.045474282280522e-07,0.0560734533366905,0.002020935143909634,0.0007059169203316577,1.453496459436367e-10,9.023477875557435e-05,4.034097683840686e-12,4.881876464177424e-06,1.891113032575402e-05,1.383001439698352e-20,2.906281888273522e-06,1.639998109064387e-13,1.978364679882333e-05,1.08117985158327e-08,5.045526076169612e-05,1.998358393151232e-12,1.914928496451592e-06,1.313851212288165e-09,4.396337387077065e-13,5.363219851282526e-12,1.54285804387199e-09,5.669317557429093e-09,5.041605129509104e-18,2.032290583612808e-07,4.06415596057943e-07,1.018371484205603e-09,5.276634000868481e-10,3.845628649347595e-21,8.461023185958017e-08,1.267506997623246e-10,1.324059457063557e-19,2.226301788492298e-09,3.000687846635857e-11,2.118236212694285e-08,4.715266866294148e-11,0.7199482068241427,0.0,3.123903482215134e-10,5.027010458962069e-07,1.14232262996991e-10,8.807785955107533e-07
0.01384375,0.059242,407.1037906003621,0.8140413346878647,0.0022165374317225967,0.008920882169080834,8.033963332720107e-06,2.2460025294552133e-05,1127.319094150834,3.949033909365555e-05,0.0008363063917322784,2.278137264996089e-10,1.639473715508836e-08,0.2118073653961539,2.99221012321039e-07,0.008467716592394665,3.762240656671936e-05,1.394087779325363e-05,1.476967062959565e-25,7.947525152315731e-19,1.332369945676727e-11,9.113603031955627e-13,1.003869029931509e-06,0.055486088874607,0.002460997997067686,0.0009046216531000954,2.583142838430642e-10,0.0001139165479274727,7.17984817878237e-12,6.847963027799748e-06,2.423581544320553e-05,6.297611893448917e-20,3.68324182072864e-06,3.717729701739101e-13,2.522737783093216e-05,1.773778985256618e-08,6.560847933261593e-05,3.970141498653682e-12,2.539435002065021e-06,1.742055672819374e-09,5.575570423127823e-13,8.848910150069476e-12,1.751173153428729e-09,6.778771683521436e-09,1.913753109841139e-17,2.628922107867649e-07,4.834758139499956e-07,1.307835678300245e-09,6.414216383171437e-10,1.56616108980762e-20,1.084670309803314e-07,1.627065794003734e-10,5.738882818422942e-19,2.856734111237707e-09,3.85041328269708e-11,2.718026458821641e-08,6.074062607956596e-11,0.7197391728051444,0.0,5.38825878088208e-10,6.995559576642027e-07,3.396085631657921e-10,1.17261242460529e-06
0.013859375,0.059242,428.232839539824,0.773089487681222,0.002600804438215254,0.01453189816960348,7.629800026461603e-06,2.3275356999088494e-05,1135.530754074055,4.3157849841557295e-05,0.0008833080667098517,6.110962673708171e-10,2.364370534219e-08,0.210270397161858,4.186921926493734e-07,0.01001055895689897,4.678830332251388e-05,1.595554890750591e-05,2.081812376678409e-24,4.276181043753223e-18,2.650651111415318e-11,1.880134959553594e-12,1.454584065692155e-06,0.05480432462629147,0.002985697376732953,0.001153468047450366,4.625486631613611e-10,0.0001428103264899075,1.292235313174047e-11,9.43962540197804e-06,3.085612656427192e-05,3.045209925110043e-19,4.645979295532626e-06,8.676262309724491e-13,3.200337077241678e-05,2.918059494428209e-08,8.485615994646574e-05,7.954182514284432e-12,3.347318131840102e-06,2.295731863144164e-09,7.184898986011378e-13,1.440893564110272e-11,1.9827460147852e-09,8.067960304309456e-09,7.957040490158855e-17,3.403796894850354e-07,5.669977683892277e-07,1.671164860695622e-09,7.765748002444159e-10,6.681062538277279e-20,1.382349329495466e-07,2.075209441972575e-10,2.719262367142656e-18,3.647472000671173e-09,4.916211813668616e-11,3.470303810986951e-08,7.790695176370401e-11,0.7195159953099505,0.0,9.360706927956494e-10,9.673574660235534e-07,1.028222811873481e-09,1.552043576367985e-06
0.013875,0.059242,452.4916423144474,0.7308500277971548,0.0030391545402844145,0.02386834962423098,7.212928969130568e-06,2.418940542247397e-05,1145.1471723630075,4.7525068364759115e-05,0.0009315356761233081,1.691488272650952e-09,3.477474090476266e-08,0.2084585257150073,5.913154556808952e-07,0.01176823771680485,5.788086743592986e-05,1.805155575813669e-05,3.200826681013936e-23,2.460720977078219e-17,5.450619811489341e-11,4.010529215820165e-12,2.137314816894736e-06,0.05401998158502806,0.003605350844362885,0.00146144862800464,8.353416340067033e-10,0.0001775166424355232,2.363427436910729e-11,1.274580287873597e-05,3.895796990128222e-05,1.535043720066014e-18,5.825535343279417e-06,2.082550955543892e-12,4.033582743806298e-05,4.809519269217512e-08,0.0001089959305504583,1.602518684240308e-11,4.378709803199507e-06,3.002025441132431e-09,9.446834656129175e-13,2.31261789517673e-11,2.238613012277743e-09,9.55018769378838e-09,3.447679453345239e-16,4.404541705572615e-07,6.534917940094266e-07,2.121824946105068e-09,9.354793397136134e-10,2.929537114716445e-19,1.749005640039303e-07,2.624816130685896e-10,1.353007360217374e-17,4.627660333621031e-09,6.237370242002646e-11,4.402770041720148e-08,9.937166971283012e-11,0.7192827109927985,0.0,1.631850003336069e-09,1.326441289410633e-06,3.024127168392272e-09,2.038981533214523e-06
0.0138828125,0.059242,465.8891538052977,0.7094308438592697,0.0032800755324645524,0.03080635488172142,7.001538059306882e-06,2.4684891769845725e-05,1150.535622419638,5.000647275622045e-05,0.0009560576789621909,2.925369593974294e-09,4.270195291654471e-08,0.2074370843091403,7.079148850874688e-07,0.01273276824525616,6.421573983208159e-05,1.910793440135596e-05,1.406063162604534e-22,6.306742967429419e-17,8.021006173571482e-11,6.001782867502018e-12,2.612956853559366e-06,0.05358581757315382,0.00395521832234832,0.00164159266526214,1.132129525484577e-09,0.000197278797975153,3.24177290996039e-11,1.468465770280674e-05,4.36351036434464e-05,3.506904782090378e-18,6.510276882693387e-06,3.286241893748075e-12,4.518334720719491e-05,6.219901186788944e-08,0.0001232524290630246,2.295835573643936e-11,4.996685999258086e-06,3.424743989017401e-09,1.096577234960394e-12,2.926805071402891e-11,2.376221441433893e-09,1.036939784613966e-08,7.473929817886841e-16,5.012285874688544e-07,6.959288821939335e-07,2.38586958392011e-09,1.024783480999537e-09,6.222063368475833e-19,1.962536034705742e-07,2.942061299479596e-10,3.213849048492656e-17,5.201728936383414e-09,7.011136755330757e-11,4.94885279118906e-08,1.120519799955788e-10,0.7191638088397448,0.0,2.17527199151069e-09,1.549832417708324e-06,5.286241524610789e-09,2.331939960728565e-06
0.013890625,0.059242,480.1689585884947,0.6879320722340959,0.003536123515022922,0.0398406155219705,6.789361680079903e-06,2.5206188242561003e-05,1156.333318757883,5.2704311920581746e-05,0.0009808147974548621,4.928361712893517e-09,5.267454947497505e-08,0.206332285053751,8.496451647494203e-07,0.01375648106110114,7.10914336771384e-05,2.016058122571089e-05,5.891827720423673e-22,1.588859919460201e-16,1.190407779764564e-10,9.059900983997007e-12,3.203014915201123e-06,0.05312196394988263,0.00433407253328499,0.001841389762823094,1.53892441576557e-09,0.0002187759939546361,4.481686088321672e-11,1.681766210393501e-05,4.876695383110638e-05,8.051229825232359e-18,7.265833044289021e-06,5.219639198715378e-12,5.05387161234586e-05,8.048627886559284e-08,0.0001391662132487971,3.29331623034361e-11,5.693610417407617e-06,3.900987945257638e-09,1.282017864213454e-12,3.688134330565458e-11,2.520496124136697e-09,1.124322352564577e-08,1.577648455740641e-15,5.7026902072806e-07,7.369277003615627e-07,2.679062070298448e-09,1.121116941711114e-09,1.323342524256318e-18,2.198559675887826e-07,3.289467768851264e-10,7.463708764139096e-17,5.839009668463364e-09,7.870101733975682e-11,5.555027659965731e-08,1.262212673011864e-10,0.719044429410167,0.0,2.902946743502571e-09,1.80839658163587e-06,8.962609246703327e-09,2.663198863793043e-06
0.0138984375,0.059242,495.3460063390984,0.6664558416438289,0.0038075422408313975,0.05159408872577086,6.577407763570975e-06,2.575293240167121e-05,1162.5508217127428,5.563042021073684e-05,0.00100578117426495,8.138683161852034e-09,6.524995111965776e-08,0.2051405650892363,1.021871241742527e-06,0.01483999672532959,7.848617936147827e-05,2.119988096970113e-05,2.393428777272846e-21,3.95730242699681e-16,1.78058458314003e-10,1.37774571775555e-11,3.934152511931074e-06,0.05262755177486801,0.004743250153452509,0.002062262663169938,2.097389673780958e-09,0.0002420549036449987,6.250402699514641e-11,1.913047729654968e-05,5.436688329539727e-05,1.853044032493227e-17,8.096962252294135e-06,8.338397543212957e-12,5.643486247100274e-05,1.041073284149692e-07,0.000156864050671512,4.731651751444634e-11,6.476995127835178e-06,4.43559456454211e-09,1.510102492723771e-12,4.626937109369794e-11,2.671582427732058e-09,1.217272290909094e-08,3.259810434040572e-15,6.484638664926488e-07,7.755325528289248e-07,3.003552394585842e-09,1.224662642961558e-09,2.81424002920094e-18,2.458534318754548e-07,3.666744456058083e-10,1.707341564735379e-16,6.544181977919691e-09,8.820564258747404e-11,6.225717460560327e-08,1.420210219722214e-10,0.7189254210089229,0.0,3.872827178914521e-09,2.106382855160211e-06,1.479676185596319e-08,3.036438110902436e-06
0.01390625,0.059242,511.4317469802826,0.6450992435528209,0.004094527940979514,0.06684959203134405,6.366634528031788e-06,2.632463983808874e-05,1169.195645462391,5.879641887532136e-05,0.001030931634890918,1.317224997559702e-08,8.113498912751691e-08,0.2038585330621585,1.230811275985522e-06,0.0159837232746714,8.635380172697603e-05,2.22159224686564e-05,9.399714423501882e-21,9.718625803866557e-16,2.678034854496087e-10,2.105517491587189e-11,4.838584298443104e-06,0.05210177780462229,0.005184049652899769,0.002305653058500423,2.864434609930221e-09,0.0002671484830595071,8.797336130339376e-11,2.159746194415771e-05,6.044186095217024e-05,4.262352542871533e-17,9.008466325389493e-06,1.337199875537636e-11,6.290431186393221e-05,1.344713206271822e-07,0.0001764726050385472,6.804654821984231e-11,7.354896427378389e-06,5.033634672076653e-09,1.792504244971525e-12,5.778419756925545e-11,2.829644810628233e-09,1.315876514843254e-08,6.585094263750638e-15,7.367297247914468e-07,8.107129098365926e-07,3.361523215128468e-09,1.335528565207085e-09,5.967148714896582e-18,2.743912745600513e-07,4.072318744414484e-10,3.837750592358039e-16,7.322017985945483e-09,9.868940713971533e-11,6.965412868751969e-08,1.596096437032183e-10,0.718807674145014,0.0,5.158611602413435e-09,2.44832126203865e-06,2.380368885008721e-08,3.455529647933699e-06
0.0139140625,0.059242,528.4341496301414,0.6239526435544775,0.004397231234290459,0.08656902241217436,6.157933812528771e-06,2.6920717773383268e-05,1176.2718901948929,6.221364650107947e-05,0.001056241933727602,2.087050684110168e-08,1.012224875842654e-07,0.2024829903613972,1.483445213351402e-06,0.01718786648375093,9.461927683588501e-05,2.319875785188285e-05,3.549631929513834e-20,2.343138843297382e-15,4.03716443194804e-10,3.223118067798146e-11,5.954904807027078e-06,0.05154390554886336,0.005657726376098247,0.002573015991403206,3.917264099704133e-09,0.0002940745266705272,1.24933167709333e-10,2.417979967392029e-05,6.699080052814351e-05,9.767633182879162e-17,1.000517848234474e-05,2.147477682339216e-11,6.997891762508072e-05,1.732720524085407e-07,0.0001981167557844,9.787650234639873e-11,8.33602569241829e-06,5.700443527202493e-09,2.144069898900612e-12,7.183118305487116e-11,2.994875945450954e-09,1.42020303919109e-08,1.297819617648902e-14,8.359887256622787e-07,8.414010381666809e-07,3.755181581387767e-09,1.453722947266746e-09,1.257883297449804e-17,3.056137403734876e-07,4.502864917091937e-10,8.441725911869191e-16,8.177377523432644e-09,1.102175395287145e-10,7.778654412519531e-08,1.791686423133308e-10,0.7186921093669165,0.0,6.852383606288338e-09,2.839001923720592e-06,3.731087261804582e-08,3.924541479883395e-06
0.013921875,0.059242,546.3577728806309,0.6030983760009134,0.004715759508383154,0.11190234607001932,5.952118193939437e-06,2.7540479609223464e-05,1183.7799151238546,6.58931003883445e-05,0.00108168895905577,3.234771575361748e-08,1.266377022840251e-07,0.2010109481499197,1.787314547989306e-06,0.0184524420815219,0.0001031763117998242,2.413868529473607e-05,1.282359699730765e-19,5.521302687696307e-15,6.07805721467825e-10,4.923820499553273e-11,7.328962311357888e-06,0.0509532654618862,0.006165488439954764,0.002865814665439686,5.35972926697722e-09,0.0003228344108138511,1.788506852860259e-10,2.682406770082562e-05,7.400275985548303e-05,2.223005593970601e-16,1.109195551641203e-05,3.444300249277114e-11,7.768960105777452e-05,2.22504995556825e-07,0.0002219175964405346,1.406934143745213e-10,9.429893472030404e-06,6.4416723946443e-09,2.583475914535084e-12,8.887330502613906e-11,3.167507417492865e-09,1.530301131802571e-08,2.49142236274122e-14,9.471396034121896e-07,8.66541502790536e-07,4.186751339487231e-09,1.579126641827938e-09,2.628676202101312e-17,3.396636188749896e-07,4.952783355930462e-10,1.809576052506113e-15,9.115210679343729e-09,1.228563206019756e-10,8.670014776276125e-08,2.009112525416548e-10,0.7185796648491035,0.0,9.066698309288945e-09,3.28344413530097e-06,5.697828173468859e-08,4.447744356393479e-06
0.0139296875,0.059242,565.2038779804429,0.5826098344616577,0.005050179605477334,0.1441809265224235,5.7499120104777485e-06,2.8183159779756423e-05,1191.7160581836672,6.984539111984261e-05,0.001107250893963009,4.90351416396812e-08,1.58798969370925e-07,0.1994396394512064,2.150206491974134e-06,0.01977728917214342,0.0001118876933397151,2.502653524151379e-05,4.414101237605914e-19,1.266536144457977e-14,9.10481043240958e-10,7.477938977188006e-11,9.01479900015531e-06,0.05032925434002975,0.006708493376435525,0.003185515732311153,7.330360446802189e-09,0.00035341199453487,2.576930919379696e-10,2.946159219550214e-05,8.145508203363035e-05,5.009162474236608e-16,1.227367483256346e-05,5.501855184265711e-11,8.606611114929284e-05,2.844749752262e-07,0.0002479900457575457,2.019495206067404e-10,1.064698491271039e-05,7.263366380783979e-09,3.133919348345188e-12,1.094351652484125e-10,3.347822161240082e-09,1.646201542883363e-08,4.65428695547414e-14,1.071023620792303e-06,8.851506219994542e-07,4.658466346106511e-09,1.711465141740117e-09,5.430558698165783e-17,3.766819358745382e-07,5.413680556643594e-10,3.766517724968356e-15,1.014057010150778e-08,1.366732102422663e-10,9.64408124761363e-08,2.250939741706993e-10,0.718471284093331,0.0,1.193535618909439e-08,3.786853035844994e-06,8.478582418061225e-08,5.029621388129273e-06
0.0139375,0.059242,584.9705745403579,0.5625509461762757,0.005400520639849295,0.18489122022280538,5.551946174944739e-06,2.8847928295449123e-05,1200.0724036881586,7.40807119627275e-05,0.001132907328621953,7.271914316020116e-08,1.994988537439044e-07,0.1977665258260921,2.579742773806676e-06,0.02116208410466285,0.0001205889324188537,2.585393319777369e-05,1.443640948416184e-18,2.819244871951072e-14,1.352369213726328e-09,1.125043710447874e-10,1.107571430750113e-05,0.04967133401139055,0.007287845376146094,0.00353358507649817,1.001261604388066e-08,0.0003857725614470317,3.729125198985196e-10,3.200899059580803e-05,8.931160753474625e-05,1.114268485347717e-15,1.355523680427936e-05,8.730036650236638e-11,9.51368125653603e-05,3.617983849645169e-07,0.0002764399949982514,2.892535064814862e-10,1.199896016823228e-05,8.172074155470408e-09,3.823815953720555e-12,1.341066387983104e-10,3.536168797452334e-09,1.767916714719149e-08,8.458296391439711e-14,1.208387603061546e-06,8.963818721904085e-07,5.172564530087904e-09,1.85028417717688e-09,1.106161437280874e-16,4.168077450119386e-07,5.873927842345021e-10,7.590706627542592e-15,1.125863531747784e-08,1.517371692374311e-10,1.070543795247549e-07,2.520315360148283e-10,0.7183679040968352,0.0,1.561174328113015e-08,4.354561134383285e-06,1.229783111633673e-07,5.674880548833381e-06
