x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0135625,0.049888,301.8030825711429,1.117356979858087,0.00019158766743007072,1.3862748960135707e-05,1.1027456006494805e-05,1.8158059634060505e-05,1074.1027303215817,2.2964154091369793e-05,0.0001957834887510197,1.697323866531266e-14,3.197980534907087e-10,0.2208459404512108,2.530840498792331e-09,0.0006177550165436275,1.479223162702269e-06,1.198796457811588e-06,2.482045508358374e-37,1.478817621679192e-26,2.615371528886517e-15,1.346544309219853e-16,1.880675999536923e-08,0.04961014782496923,0.0001228958780847242,3.252472582478689e-05,6.329089717623414e-14,3.425772740486921e-06,1.466608107557256e-15,1.552650086491977e-08,5.29080154544724e-07,4.892233878486211e-27,3.723101583823358e-08,1.177993989637889e-17,5.132470426723487e-07,7.884241192498702e-12,1.144863503629213e-06,2.457206166605494e-16,3.198039823261469e-08,1.24421591010908e-11,5.515075473003671e-15,7.931357971023735e-16,8.384309890763623e-11,8.582814969305377e-11,5.951850476813755e-23,3.81522474293355e-09,1.298093872156861e-08,7.180755665147743e-11,1.500142298622504e-11,2.13576186485628e-27,8.503377582876377e-10,9.906051671595169e-13,2.050688435551218e-26,3.065976420079519e-11,4.027694395897354e-13,3.109566927915339e-10,8.059255418034372e-13,0.7285665127574463,2.967209774563649e-71,5.874123103717527e-13,5.127837305992714e-09,1.000675379342958e-14,1.908333705554514e-08
0.013625,0.049888,308.1723437746647,1.0934596128221674,0.0003206206539985186,4.350162917961204e-05,1.0791607331084794e-05,1.8444768954693853e-05,1076.332256527911,2.384360943561754e-05,0.0002414580700204481,7.508785830941113e-14,5.72953541144838e-10,0.2204676031774696,6.5353284105705e-09,0.001122262297164675,2.872510305847675e-06,2.233501968390679e-06,1.99407828399242e-35,2.732610600873923e-25,1.183008056963314e-14,6.237347302927618e-16,3.333490759100563e-08,0.04939988878489362,0.0002330451381901375,7.11005549731436e-05,3.557657373271361e-13,7.485170459568731e-06,8.2739165927738e-15,5.4881649928643e-08,1.175194675583654e-06,4.650845805665698e-26,7.894571602864471e-08,7.450275030249436e-17,1.110840400490894e-06,3.609808343638754e-11,2.597174184435466e-06,1.559637661869223e-15,7.669336335935856e-08,2.983359604465367e-11,9.966100641093261e-15,3.550146888100602e-15,1.297683499703837e-10,1.579012025333028e-10,3.415579588547084e-22,7.526117412970293e-09,2.640685074518544e-08,1.577698799924204e-10,2.846804904199565e-11,2.003042664524977e-26,1.885281897261979e-09,2.218958953573451e-12,3.639139098015984e-25,6.719660209486671e-11,8.827470923481123e-13,6.815201216708034e-10,1.763352930837144e-12,0.7284468198436811,4.702966472151153e-71,1.64920237881504e-12,1.363377286907741e-08,4.391055733424521e-14,4.60304641489456e-08
0.0136875,0.049888,320.0719856061788,1.0517436497998451,0.0005547410256574699,0.0001479179867445513,1.037990278608285e-05,1.8972563210663048e-05,1080.2203309830313,2.5499915605817917e-05,0.0002982123908697801,3.772848330678746e-13,1.119123820032601e-09,0.2197287619166105,1.655920049308684e-08,0.002060823345761102,5.735890578423418e-06,4.169589898595949e-06,2.147855894584864e-33,6.066218857915186e-24,5.536301464588778e-14,3.042948255082367e-15,6.290827606408353e-08,0.04901510068474051,0.000448597903443,0.0001580926077107325,1.988452071606055e-12,1.657107359747527e-05,4.607522720689613e-14,1.951301244596964e-07,2.652058040743916e-06,6.731024951138747e-25,1.70212990371433e-07,5.181068424836854e-16,2.444299539555099e-06,1.594002916744832e-10,5.996100968767984e-06,1.027800354123495e-14,1.871250132161793e-07,7.278577678765412e-11,1.834382014241732e-14,1.75080669872872e-14,2.026013587082653e-10,2.939246081130552e-10,2.709587364211767e-21,1.540376711702203e-08,5.403281328294033e-08,3.526375345399449e-10,5.481087257018299e-11,2.725520513384333e-25,4.245786879838434e-09,5.03455660125018e-12,7.48117807773764e-24,1.49816326038613e-10,1.968110463753214e-12,1.519464293909173e-09,3.928547234347889e-12,0.7282519826217903,7.169503218953677e-71,5.409324750454932e-12,3.695410283752224e-08,2.293459169486702e-13,1.130024919210007e-07
0.01371875,0.049888,329.7395663664397,1.0202391986954846,0.0007412833313821762,0.0002993219535653068,1.0068978028082743e-05,1.939421848331115e-05,1083.2956209197723,2.6870892789056292e-05,0.0003314093442180404,9.821282174573855e-13,1.696494711138551e-09,0.2191040753894169,2.762207550428535e-08,0.00281763088906712,8.320723511993472e-06,5.69540837838696e-06,3.392447093256244e-32,3.761393705431769e-23,1.347476041877233e-13,7.636037275449568e-15,9.333981454056966e-08,0.04870740992436532,0.000630789331785361,0.0002409395382502412,5.021468113591252e-12,2.51086245518242e-05,1.1595764716999e-13,3.957006567227985e-07,4.07205175075395e-06,3.532712940353979e-24,2.549290659992013e-07,1.55354246662108e-15,3.702192617742535e-06,3.726325452865019e-10,9.338106335555927e-06,2.91190556044415e-14,3.007605156088817e-07,1.169815995820686e-10,2.549516048503423e-14,4.786387976303092e-14,2.543339114048672e-10,4.050418529441021e-10,9.961742823932627e-21,2.287240818126214e-08,7.774206814145358e-08,5.390751520928799e-10,7.70511791619836e-11,1.34963353843862e-24,6.511033159504608e-09,7.747804716327355e-12,4.362496508297747e-23,2.286937725544078e-10,3.004315156912313e-12,2.319451437575496e-09,5.999911803096296e-12,0.7281100773174682,8.65972631316363e-71,1.139585154691548e-11,6.329033781220605e-08,6.276206966680194e-13,1.823477879131205e-07
0.01375,0.049888,343.2236884723517,0.9793874153055045,0.000998023200679972,0.0006321254202237142,9.665802272938604e-06,1.9972333434910644e-05,1087.5760473318878,2.8828502710293426e-05,0.0003679934855822206,2.79643869938564e-12,2.684556493349778e-09,0.2182045114447367,4.672989965590524e-08,0.003864185386864826,1.22288362521297e-05,7.758573034300869e-06,6.81158709227749e-31,2.729174010401461e-22,3.48345036231574e-13,2.054078680836945e-14,1.460964834599503e-07,0.04828279523006959,0.0008929759294170311,0.0003714688315584742,1.30016228544329e-11,3.8387144566629e-05,2.986647386187384e-13,7.998204797342568e-07,6.322101581367343e-06,2.382932591276537e-23,3.857977232231302e-07,5.04971776695424e-15,5.668658133303569e-06,8.677756655081777e-10,1.473692191376346e-05,8.644452251889348e-14,4.908145118312394e-07,1.908940378444854e-10,3.595243244922665e-14,1.264741020332549e-13,3.19747464283e-10,5.603623335183753e-10,4.433977642045394e-20,3.466229412865521e-08,1.119745899517329e-07,8.339005424364739e-10,1.090211618459627e-10,8.356189896638528e-24,1.0094213095575e-08,1.205351267878516e-11,2.904544595118436e-22,3.532199404462578e-10,4.640206418953386e-12,3.58241018931648e-09,9.276339650910693e-12,0.7279285221606973,1.013580878649584e-70,2.538597774587493e-11,1.108111478904037e-07,1.919721960649814e-12,2.98925565581054e-07
0.01378125,0.049888,361.7053615316954,0.9284735520920246,0.0013451900004203441,0.0013905264492218546,9.163321510900805e-06,2.074715958675504e-05,1093.5154696182017,3.160215750853481e-05,0.0004079020711876777,8.820956918849687e-12,4.461813312829083e-09,0.2169307945729167,8.067963781344107e-08,0.005282231463254647,1.807688791171889e-05,1.044639675475489e-05,1.79631510524549e-29,2.373733739679597e-21,9.67024059424447e-13,5.992055877569932e-14,2.429421785870857e-07,0.04770615069754063,0.001264077196579994,0.0005730517100260196,3.439748518279507e-11,5.852690956593311e-05,7.850973713886153e-13,1.588232229938167e-06,9.808335614160213e-06,2.100409920270152e-22,5.841036644092313e-07,1.785738499304091e-14,8.681032833261612e-06,2.022854333820561e-09,2.328038523225168e-05,2.670262582476396e-13,8.015655867149779e-07,3.117329449679018e-10,5.156416223245551e-14,3.32495871781046e-13,4.013667434790545e-10,7.73263225940683e-10,2.434329951760567e-19,5.334625147473799e-08,1.595557960002225e-07,1.290905612681702e-09,1.541987153914316e-10,6.527154160028699e-23,1.563676453672931e-08,1.873366270241621e-11,2.244090174667744e-21,5.459323494193333e-10,7.171862830098214e-12,5.536907679135758e-09,1.436252664165358e-11,0.7277027453786279,1.054359540803566e-70,5.918952310932829e-11,1.946451372750134e-07,6.637783823973051e-12,4.906132138924958e-07
0.013796875,0.049888,373.3728050060146,0.8989790066645186,0.0015619107230929496,0.0021247767596417164,8.872232979664624e-06,2.12266131254599e-05,1097.3257138241277,3.340704365745264e-05,0.0004290748684278247,1.722847444596143e-11,5.957899543021036e-09,0.2161052067294551,1.084732597644807e-07,0.006167333607366502,2.205946166624513e-05,1.204109266529e-05,1.186679334371521e-28,8.178822706696696e-21,1.709296015454974e-12,1.088794943185281e-13,3.258601194178444e-07,0.04734449866874,0.001504574020737843,0.0007129526469284831,5.73732351466291e-11,7.223090946016786e-05,1.306278418198513e-12,2.243659590874327e-06,1.222905960009678e-05,7.069851761659906e-22,7.196806434710073e-07,3.538630641909415e-14,1.075723778301719e-05,3.192959186660288e-09,2.932637335573781e-05,4.864744274998907e-13,1.027195976394057e-06,3.994574260535407e-10,6.264093438287867e-14,5.587556799362459e-13,4.493327236504427e-10,9.074535659524758e-10,6.544974500619671e-19,6.687982103103772e-08,1.891861021089869e-07,1.609043422928486e-09,1.834273389902627e-10,2.038692892177066e-22,1.948209163243336e-08,2.337795211272498e-11,7.188868750833766e-21,6.799115009997191e-10,8.931948120648986e-12,6.895715623726678e-09,1.791211818636774e-11,0.7275721043878803,1.063532564598673e-70,9.535862506034613e-11,2.594865723129569e-07,1.42767499961978e-11,6.305281453343711e-07
0.0138125,0.049888,386.9650917251741,0.8668972647649729,0.0018123849190905283,0.0032818908200593763,8.555610804490228e-06,2.177636001524445e-05,1101.831049922602,3.5561686863982385e-05,0.0004510012584319091,3.518396916464133e-11,8.079100707123775e-09,0.2151243834189049,1.46953316946906e-07,0.007189269376539183,2.694987100272299e-05,1.381116109820226e-05,8.770706055067268e-28,3.021531353314702e-20,3.091626110794884e-12,2.029396018651602e-13,4.452090094636918e-07,0.04692469962963527,0.001790305733359481,0.0008873888021138354,9.656309722169092e-11,8.905241285141988e-05,2.195011099121555e-12,3.152539629156677e-06,1.52447621585281e-05,2.561085030542526e-21,8.869334996935059e-07,7.203617207833415e-14,1.333246678481406e-05,5.06558172525079e-09,3.697133699731027e-05,8.980503146147629e-13,1.317702812367877e-06,5.123888077520397e-10,7.681103945975812e-14,9.25086746454783e-13,5.025736209357059e-10,1.063533341354054e-09,1.889285742849736e-18,8.426120586070451e-08,2.231378046004971e-07,2.006607743023841e-09,2.18108279481188e-10,6.776382893376444e-22,2.427029430209314e-08,2.916880391784649e-11,2.440257621362348e-20,8.471821272806763e-10,1.11293899932651e-11,8.59214782276059e-09,2.235657049287165e-11,0.7274301230993544,1.070317081258795e-70,1.561227244661705e-10,3.470095803745565e-07,3.287057876156071e-11,8.113868363838274e-07
0.013828125,0.049888,402.6784463066203,0.8325440967304968,0.0020996327414369974,0.005115557593695461,8.216571396303937e-06,2.240082419664498e-05,1107.1314155667415,3.812124442609023e-05,0.0004736211746912396,7.689045722127148e-11,1.11330152039479e-08,0.2139676921024725,2.005788300105571e-07,0.00835937442503584,3.291189183947418e-05,1.574344787792554e-05,7.605601775660395e-27,1.224015281425967e-19,5.720509964692305e-12,3.875477347493646e-13,6.187682795485006e-07,0.04644069295586933,0.00212736584665486,0.001102973977876636,1.637896675903011e-10,0.0001094699385102963,3.722491365003282e-12,4.388528951908373e-06,1.89631115765e-05,9.903283509828193e-21,1.091527506712113e-06,1.503315455086018e-13,1.64980829060587e-05,8.073981117206881e-09,4.654885029662063e-05,1.676609362512147e-12,1.687969471510773e-06,6.562956505778961e-10,9.52571368978701e-14,1.514305730584362e-12,5.613667043318342e-10,1.243606193049203e-09,5.969185394398623e-18,1.065341249874246e-07,2.612176694280489e-07,2.499057398510968e-09,2.589596487924772e-10,2.377364569264753e-21,3.01744918783947e-08,3.631608192793403e-11,8.975914495679249e-20,1.054184010846873e-09,1.384879327806555e-11,1.069150290163476e-08,2.78755879011459e-11,0.7272782152869955,1.092037389225439e-70,2.587221010045476e-10,4.639049016619549e-07,8.231781277422962e-11,1.042870319748911e-06
0.01384375,0.049888,420.6971704070314,0.7963449792847055,0.002426406073218371,0.008035285690842659,7.859313883885565e-06,2.310330500631897e-05,1113.3288805452391,4.1145035487186784e-05,0.0004968654777411645,1.814903112010338e-10,1.559938208329122e-08,0.2126140853391292,2.758307269961085e-07,0.009687627347156117,4.012110796241803e-05,1.781456202249118e-05,7.889617148191724e-26,5.490710368237093e-19,1.082987765135588e-11,7.578501673519402e-13,8.733804339317308e-07,0.04588657711055534,0.00252201593218702,0.001366966666657386,2.797702462464388e-10,0.0001339568998879492,6.372773668077383e-12,6.033892831258222e-06,2.349731702382398e-05,4.044207057292909e-20,1.33959962899378e-06,3.208753871370652e-13,2.035288616736888e-05,1.292727591130722e-08,5.843077227125978e-05,3.157874111983323e-12,2.154936522101409e-06,8.377303264811116e-10,1.197966442870027e-13,2.451479814822203e-12,6.259551803311609e-10,1.449620016310938e-09,2.07272930648572e-17,1.349927284766588e-07,3.028434855827623e-07,3.103425019226549e-09,3.067143435378955e-10,8.71031169967114e-21,3.738093553769911e-08,4.504179856667756e-11,3.611157206134069e-19,1.308003236305893e-09,1.718325734882432e-11,1.326562634606777e-08,3.467040510922709e-11,0.7271185306612177,1.110431259619782e-70,4.326109268611895e-10,6.182979668464635e-07,2.204460723263669e-10,1.336118550508681e-06
0.013859375,0.049888,441.1869262922782,0.7588096042989656,0.002795103214441912,0.012705874940546752,7.488868534902198e-06,2.388580171789738e-05,1120.5231729214274,4.469556233072688e-05,0.000520658415525943,4.581664763259723e-10,2.223592355745276e-08,0.2110425665481844,3.822601974693309e-07,0.01118230066505254,4.875561551651268e-05,1.999044015112704e-05,9.619415366928558e-25,2.70699884057594e-18,2.100980730361417e-11,1.518657457975354e-12,1.249416585415703e-06,0.04525674858142915,0.002980559713576563,0.001687183472538235,4.81167169922015e-10,0.000162955352523952,1.103233896635711e-11,8.172442503792964e-06,2.896129931256738e-05,1.722833689488715e-19,1.637674442615945e-06,6.990715566619402e-13,2.50013224907001e-05,2.078664109822221e-08,7.302285180601471e-05,5.989336405961684e-12,2.737543835098872e-06,1.063991278408787e-09,1.532987551921625e-13,3.921646276241231e-12,6.965515281067191e-10,1.683301002370686e-09,7.785655796750803e-17,1.712212242576958e-07,3.469328765617662e-07,3.838129506984113e-09,3.621034724929874e-10,3.293508494940207e-20,4.608560021227042e-08,5.556943824578356e-11,1.576681359727326e-18,1.616292624342085e-09,2.123333294577213e-11,1.639209728383205e-08,4.296359924275831e-11,0.7269539574352891,1.120479638255571e-70,7.277508991644646e-10,8.198698685808955e-07,6.085342611133085e-10,1.703737706262072e-06
0.013875,0.049888,464.2890582063334,0.7204964924718746,0.0032077097806014897,0.02021316158535705,7.1107475200777135e-06,2.474893861922249e-05,1128.8062534217013,4.883728851534605e-05,0.0005449204876440257,1.197796124922925e-09,3.225208588804132e-08,0.2092326568957442,5.341169056384423e-07,0.01284973331613918,5.897583147996513e-05,2.222672004159044e-05,1.295681673662644e-23,1.42476581210279e-17,4.187935253535936e-11,3.124498049244282e-12,1.807150884063263e-06,0.04454601953778255,0.003509218537642562,0.002071892396356728,8.335923511377639e-10,0.0001968455594198252,1.938598075101993e-11,1.087656462567811e-05,3.546270167979488e-05,7.555809935935656e-19,1.992567974532159e-06,1.551730399527792e-12,3.055120815275887e-05,3.354176368845692e-08,9.075793195815718e-05,1.142360164508626e-11,3.456661951527286e-06,1.343064111538447e-09,2.003973783956698e-13,6.192408154225742e-12,7.733479496968518e-10,1.946099888760899e-09,3.043492674028602e-16,2.171268669214923e-07,3.91802733778018e-07,4.722740172390099e-09,4.258360438450292e-10,1.269318325179186e-19,5.649040136306411e-08,6.810285226313594e-11,7.256876927784657e-18,1.987173233111135e-09,2.610572773345172e-11,2.015321123598761e-08,5.299978211731005e-11,0.7267880643849984,1.128798884096223e-70,1.227830002577614e-09,1.079937117345754e-06,1.662236738100099e-09,2.159786513514387e-06
0.013890625,0.049888,490.1164611090593,0.6819733233091164,0.003665769917752033,0.03233466924462776,6.730553400534084e-06,2.5691995912470498e-05,1138.256250127672,5.363526690170145e-05,0.0005695714352903549,3.11195350986156e-09,4.759085871557142e-08,0.2071648407068948,7.527516671452846e-07,0.01469423979934402,7.08852636466091e-05,2.447000947615092e-05,1.759808530444881e-22,7.682711081006366e-17,8.58496747151399e-11,6.606614793496146e-12,2.635477271402566e-06,0.04374970699591173,0.004114017749867703,0.002529696278891578,1.455496415756439e-09,0.0002359127335743237,3.477279453293967e-11,1.418626119056865e-05,4.309298771012675e-05,3.361545171888729e-18,2.411289932512902e-06,3.499146613869088e-12,3.71109984575618e-05,5.421541686954917e-08,0.0001120863926914283,2.186400402108377e-11,4.335110019324616e-06,1.68356126536469e-09,2.686972061268767e-13,9.641424535539183e-12,8.565354544484454e-10,2.239153327725382e-09,1.180422322901265e-15,2.749528794755028e-07,4.351066735286551e-07,5.777716873402546e-09,4.985678885614531e-10,4.913232026979868e-19,6.87994523044532e-08,8.27827601036411e-11,3.372992618842778e-17,2.429129252333651e-09,3.191191217199817e-11,2.463485622358979e-08,6.504933011111071e-11,0.7266249864294494,1.128397739210466e-70,2.070267893184175e-09,1.411475997915579e-06,4.346904135491e-09,2.719765050081179e-06
0.0138984375,0.049888,504.1079860026348,0.662765197865995,0.0039126215033081935,0.04111878151848479,6.540983941435921e-06,2.6193966398381317e-05,1143.4482334969082,5.630601139116318e-05,0.0005820216379975681,5.107975445857357e-09,5.846457788751482e-08,0.2060257504907774,8.994280186693213e-07,0.01568522771954955,7.747646583613021e-05,2.557206320614132e-05,6.930699764458e-22,1.857446310715926e-16,1.255215400336116e-10,9.79299740393823e-12,3.201126395252611e-06,0.04331735625936829,0.004447580177328427,0.002789764660704915,1.937029258184587e-09,0.0002574807256850637,4.729116902158732e-11,1.606314971705756e-05,4.736186809498284e-05,7.142181337173103e-18,2.647644559607536e-06,5.311161929059472e-12,4.081562859497275e-05,6.933247927662344e-08,0.0001242904964448456,3.047060678496794e-11,4.84450284493744e-06,1.880695495848432e-09,3.15649679755491e-13,1.200985138631177e-11,9.006554025938325e-10,2.397553075834682e-09,2.362764217396803e-15,3.093607050348721e-07,4.550433806405678e-07,6.378042855635762e-09,5.385681319680677e-10,9.71931964972176e-19,7.57571938732577e-08,9.093859040151188e-11,7.5609792347096e-17,2.680477224446515e-09,3.521398545952277e-11,2.718341102879767e-08,7.195678296279153e-11,0.726545963114298,1.128078644358699e-70,2.704452910071969e-09,1.609943452895571e-06,7.062610372298172e-09,3.045761528467189e-06
0.01390625,0.049888,518.8370901438165,0.6436722204194951,0.0041716544701345,0.05233138946875018,6.352550904707573e-06,2.67160625147486e-05,1148.9620197257045,5.917039012129774e-05,0.0005945403464117274,8.168481964375737e-09,7.208484042588864e-08,0.2048123788682918,1.076579689183497e-06,0.01672278688611812,8.447738968149623e-05,2.665197324768291e-05,2.600939626176745e-21,4.399132384218852e-16,1.84327863949836e-10,1.458114311074171e-11,3.892600437600645e-06,0.0428612439639091,0.004803215325277238,0.003072625568196722,2.583242175629719e-09,0.0002804596518473222,6.481149292933799e-11,1.807987497547676e-05,5.194839211268445e-05,1.516684119211105e-17,2.903613709123463e-06,8.081293911458933e-12,4.482770026570193e-05,8.863632292304538e-08,0.0001376256189101642,4.247846596011074e-11,5.406531936027046e-06,2.097899882542339e-09,3.736524258621154e-13,1.489845049214847e-11,9.46505959475489e-10,2.564079504237098e-09,4.598403767776334e-15,3.47897043142354e-07,4.733438026739551e-07,7.031746244287136e-09,5.81106671789834e-10,1.916686510172506e-18,8.329693924116349e-08,9.962721874535404e-11,1.652594025024024e-16,2.954073328502656e-09,3.880831571078133e-11,2.995729049117694e-08,7.952330724444042e-11,0.7264694817226905,1.127763112017221e-70,3.530986376994265e-09,1.833680191765056e-06,1.118563540999942e-08,3.406326135362165e-06
0.0139140625,0.049888,534.3095247085032,0.6247575984178001,0.004442947617960268,0.06661211986197746,6.1658780993614594e-06,2.7257859864145862e-05,1154.8011055186194,6.223648901661875e-05,0.0006071179535070885,1.27982827430564e-08,8.918339217498542e-08,0.2035225480792454,1.290228262187824e-06,0.01780691222151783,9.184556878488666e-05,2.770132615342652e-05,9.38693260751939e-21,1.023940383648724e-15,2.715600145351005e-10,2.176815393212381e-11,4.736273728897682e-06,0.04238091594683834,0.005181640360651115,0.003379526785609199,3.450833272998958e-09,0.0003048467707110635,8.952541356080482e-11,2.02141419311e-05,5.685299997605342e-05,3.211916030987319e-17,3.180190060340296e-06,1.231632501493034e-11,4.91608521930632e-05,1.13178092053296e-07,0.0001521529900019887,5.925210665015731e-11,6.025282372633589e-06,2.33660043603509e-09,4.457129179289034e-13,1.840467016147289e-11,9.941271640486098e-10,2.738781608917458e-09,8.741087575658005e-15,3.909271327470509e-07,4.895431849661451e-07,7.741836533842794e-09,6.262145367265825e-10,3.763470019637601e-18,9.144626509119348e-08,1.087908872171666e-10,3.542417907671833e-16,3.25117415611869e-09,4.271136723147406e-11,3.296903774808569e-08,8.780338022026558e-11,0.7263961790568859,1.127253616710562e-70,4.602295545858612e-09,2.085054460548782e-06,1.73112132288894e-08,3.804126180139642e-06
0.013921875,0.049888,550.5284049614554,0.6060798750367279,0.004726544362863807,0.08473462585165722,5.981543301620799e-06,2.781885871810154e-05,1160.966670953361,6.551207048002822e-05,0.0006197452433029067,1.966873360825847e-08,1.106843450644908e-07,0.2021542801312094,1.547181231161734e-06,0.0189374497277517,9.951854102308787e-05,2.871179098291546e-05,3.27260069717201e-20,2.342528786738653e-15,4.004782799691845e-10,3.251134187689895e-11,5.763120701466077e-06,0.04187597806804973,0.005583525692833367,0.003711699694094839,4.615408471560173e-09,0.0003306256391998071,1.246074754338956e-10,2.243337386330749e-05,6.207101061786319e-05,6.772547407928045e-17,3.478351330098503e-06,1.877845218441244e-11,5.382777050876467e-05,1.442095596363563e-07,0.0001679302440505501,8.265578827866404e-11,6.705114717390186e-06,2.598275031080935e-09,5.356335488286383e-13,2.263927910509427e-11,1.043566002284921e-09,2.921678158660744e-09,1.624462627021255e-14,4.388096424770543e-07,5.031737099749353e-07,8.511296455216128e-09,6.738926389655972e-10,7.346416251340492e-18,1.00231906334799e-07,1.183349709335683e-10,7.444273582485e-16,3.573033535980471e-09,4.69395426765892e-11,3.623104473743e-08,9.685907101502565e-11,0.7263266908219126,1.126751146830853e-70,5.981853337571946e-09,2.366502929933795e-06,2.619788080056173e-08,4.241927794970124e-06
0.0139296875,0.049888,567.4950339784452,0.5876914841368254,0.005022469425563334,0.10761631873459702,5.800063993454973e-06,2.839851906860301e-05,1167.4576776911103,6.900469212255033e-05,0.0006324134995199181,2.965607815984856e-08,1.377602251175511e-07,0.2007057094036217,1.854970480685849e-06,0.02011416146595702,0.0001074127528304946,2.967524838533813e-05,1.09551185507944e-19,5.2484202814571e-15,5.895954852902178e-10,4.844044239024553e-11,7.009479655642213e-06,0.04134606624268693,0.006009521563052546,0.00407038752948307,6.176583299522037e-09,0.000357767063987417,1.745921097618988e-10,2.469371511242451e-05,6.759208578983418e-05,1.418190888548294e-16,3.799086324084213e-06,2.85976859297237e-11,5.884043820616451e-05,1.832054626817594e-07,0.000185011676293948,1.152439027148516e-10,7.450815421783161e-06,2.884499918661837e-09,6.482031590784367e-13,2.772815612690388e-11,1.094880997577734e-09,3.112767942599154e-09,2.949746691438292e-14,4.918909675591929e-07,5.137817911820195e-07,9.343149301565005e-09,7.241067600681684e-10,1.422454790970973e-17,1.096804990558089e-07,1.281195172224368e-10,1.529315717018678e-15,3.920935914417799e-09,5.150961619328745e-11,3.975582189422272e-08,1.067639838675182e-10,0.7262616489939924,1.12620484970989e-70,7.745205462926134e-09,2.680546525655189e-06,3.87803960211578e-08,4.722654631598438e-06
0.0139375,0.049888,585.2083119008606,0.5696392092215727,0.0053307176765824155,0.1363147586105551,5.621901892144805e-06,2.8996245803537553e-05,1174.270461622351,7.272155173599685e-05,0.0006451144883254657,4.387431022169533e-08,1.718925078399309e-07,0.1991751712248815,2.221620324468287e-06,0.02133668574547529,0.0001154233055742787,3.058400061491593e-05,3.523772366851788e-19,1.149615905741588e-14,8.642252430328781e-10,7.180724986085541e-11,8.517417004275008e-06,0.04079087168345393,0.00646023200083851,0.00445681498829127,8.265363079910195e-09,0.0003862269631999342,2.459265351125685e-10,2.693943735463965e-05,7.33989888282082e-05,2.944040215966362e-16,4.143372653463536e-06,4.343509246125686e-11,6.420962458102437e-05,2.318667184313533e-07,0.0002034454172152316,1.605083210133295e-10,8.267618998621946e-06,3.196949461596e-09,7.893653802840044e-13,3.381233356861476e-11,1.148143023621224e-09,3.312021110964914e-09,5.232746559530369e-14,5.504866173144905e-07,5.20954644005813e-07,1.024038912507558e-08,7.767760913320928e-10,2.727446376640535e-17,1.198178727652159e-07,1.379505907829119e-10,3.065466311487377e-15,4.296174340267054e-09,5.643844851382903e-11,4.355568459720897e-08,1.176062550148302e-10,0.7262016714725903,1.125653975957178e-70,9.979237861736707e-09,3.029729354045793e-06,5.616235550556663e-08,5.249356794333917e-06
0.0139453125,0.049888,603.6653256800876,0.5519634933794649,0.005651265863129705,0.17201622278275341,5.447456139940436e-06,2.9611413721309752e-05,1181.3987605265859,7.666957456829394e-05,0.0006578404981788461,6.370955894871912e-08,2.149620869567465e-07,0.1975611375292732,2.655421004112267e-06,0.02260458266181616,0.0001234263301250991,3.143087878884896e-05,1.084532308975842e-18,2.454404138882511e-14,1.257973341291093e-09,1.056137767816672e-10,1.033555954145426e-05,0.04021011974611115,0.006936233410127115,0.004872208963273206,1.105216062538944e-08,0.0004159466759975029,3.476215194273298e-10,2.910327285937275e-05,7.946694313717836e-05,6.045398970378983e-16,4.512197807504203e-06,6.56948001031025e-11,6.994502318915835e-05,2.921372833263568e-07,0.0002232727260017775,2.232388052089189e-10,9.161367195199124e-06,3.537452514898606e-09,9.664412523315913e-13,4.104948979968051e-11,1.203439962514323e-09,3.519385821456144e-09,9.06690388680255e-14,6.14871465673613e-07,5.243430229278484e-07,1.120603116928991e-08,8.317670811824227e-10,5.169656121990276e-17,1.306696105529198e-07,1.475742613996806e-10,5.981828715772658e-15,4.700081434374874e-09,6.174341264234795e-11,4.76429387750569e-08,1.294942417797989e-10,0.7261473597890071,1.125071198754461e-70,1.278051211221303e-08,3.416610857514987e-06,7.959741082215632e-08,5.825263432008576e-06
