x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02725,0.099776,456.6228812295811,0.6858938148387662,0.003943767043456299,1.0276701135513988e-06,6.769245643609834e-06,2.380261308288316e-05,1241.2412625587767,5.224926831574857e-05,0.003026044874424307,9.73146969230056e-14,2.11795213579043e-13,0.1973675996504851,2.133464658470693e-11,0.01328792317207702,2.694517256071309e-06,1.264953155130871e-05,2.546847503340123e-38,3.279348868859842e-28,1.534974458134279e-17,1.473253339339967e-19,2.774539514868797e-09,0.09197206325867852,0.005433502669747934,0.0010751917368809,2.239886988810525e-14,0.0001147502139462825,7.936131170845336e-16,6.881523037406049e-10,3.447107648974615e-05,1.463241332816183e-21,0.0001252052114962044,5.27146048283146e-16,0.0001943565418880892,1.291802271590247e-12,8.948082475079808e-05,3.795438658734484e-15,2.793981038820253e-05,2.072003926140373e-08,4.95792542986551e-25,1.010041572361241e-18,2.434773651478482e-14,1.594153739105073e-08,1.93891311700629e-20,1.265743062379858e-10,4.497173360097246e-09,7.845530698631795e-10,1.621530980063618e-15,1.543351333198235e-24,2.114912741258275e-08,6.979172324175978e-14,1.862229422419682e-28,1.003948569957739e-10,2.149254512342098e-12,1.647650655548108e-09,8.951954295059638e-17,0.6872346969215121,-1.033884491278481e-75,5.350406054765609e-12,8.93047249283882e-07,4.163129446627861e-13,4.684812272056611e-07
0.0275,0.099776,502.638371854044,0.6204145167451641,0.004990571212928643,3.487809033254032e-06,6.123015215841741e-06,2.543811069113668e-05,1268.807146378051,6.202494764043729e-05,0.003323380076000047,6.123859514552623e-13,7.835531171296528e-13,0.1931462902213042,5.593750697368514e-11,0.01726007534916228,4.385367788284116e-06,1.67606296465263e-05,6.485432483738688e-36,1.378379328945117e-26,1.000395696269242e-16,9.774160213773457e-19,7.105276721962584e-09,0.08975187594298942,0.007366454752445142,0.001561171034196449,9.83295652058782e-14,0.0001655649404958922,3.319149001097152e-15,1.811289691595032e-09,5.003860296098687e-05,2.976813742650698e-20,0.0001792435543456309,3.973616531033237e-15,0.0002803468396993158,5.81935615906104e-12,0.0001327338867049288,1.766821831760841e-14,4.238971036835831e-05,3.14359121226546e-08,3.751060111858168e-24,4.418417185794734e-18,4.068455419381575e-14,2.094853760568581e-08,2.465954239113194e-19,2.386919826080207e-10,6.23149425131354e-09,1.142894717140727e-09,2.792740371361926e-15,2.471426640756197e-23,3.060678049560967e-08,1.022048319967874e-13,6.066448177329345e-27,1.460524459442859e-10,3.126692645758108e-12,2.396969076411621e-09,1.939106249333095e-16,0.6867170222581568,-1.171597524894041e-75,2.071378934041178e-11,1.45171490944351e-06,3.307399653124626e-12,7.129643600500667e-07
0.027625,0.099776,529.532260878866,0.5875603137490638,0.005606769586870845,7.117616712887864e-06,5.798769442379118e-06,2.636400006137558e-05,1284.8945137819398,6.801490139946214e-05,0.003477559221809462,1.718410638516059e-12,1.782022614021297e-12,0.1905383023858721,1.004782266996914e-10,0.01960515094023729,5.633320098765787e-06,1.920025987787088e-05,1.56278122415745e-34,1.201783850885979e-25,3.06384393943861e-16,3.084342086877565e-18,1.257624136825898e-08,0.08842952051764785,0.008564935629731894,0.001879749849194756,2.360139338289667e-13,0.0001985334465876829,7.831569905168664e-15,3.143214609551057e-09,6.019178081011708e-05,1.509259926115567e-19,0.0002142632313336533,1.26085611038694e-14,0.0003363498312692476,1.449894183129956e-11,0.0001616149634669602,4.284117077497808e-14,5.219583126736139e-05,3.870784124365265e-08,1.503531371711515e-23,9.995349151871665e-18,5.677076550045732e-14,2.394475888714682e-08,9.814724791459107e-19,3.37650582703772e-10,7.290489872338675e-09,1.378499344169918e-09,3.777653181816671e-15,1.101021454825325e-22,3.675558652587323e-08,1.21919687926971e-13,4.592560218478567e-26,1.760366464151e-10,3.768594020932104e-12,2.889059581022964e-09,3.203034262525007e-16,0.6864539365381133,-1.260859156591503e-75,4.577933265494787e-11,1.855552152008774e-06,1.047978734392026e-11,8.793214262641889e-07
0.02775,0.099776,559.1688533349779,0.5551061770872779,0.0062905453466009864,1.4751169791378438e-05,5.478472016652139e-06,2.736166768188791e-05,1302.5409024580945,7.484504459396282e-05,0.003634848598525556,4.879639479337299e-12,4.199234855664261e-12,0.187544830161046,1.837402052483015e-10,0.02220933468640898,7.24095858381737e-06,2.191114897868362e-05,4.032242360668406e-33,1.106081217012134e-24,9.775659800141634e-16,1.007319676727929e-17,2.262184072797971e-08,0.08694877749522441,0.009943889208163593,0.002260627797623658,5.910470701828981e-13,0.0002376254746769116,1.957407156823931e-14,5.421226159977199e-09,7.227262629175175e-05,7.758233810574393e-19,0.0002557996332006225,4.143559558846303e-14,0.0004029874200260018,3.748845774656285e-11,0.0001965943674914354,1.069399119808627e-13,6.420217574540035e-05,4.761110908005637e-08,6.213079866079386e-23,2.341761966867192e-17,8.199995760348625e-14,2.730475256915561e-08,3.925647015963578e-18,4.815438763351819e-10,8.483604078232887e-09,1.660768223012481e-09,5.253988528421286e-15,4.948274554305195e-22,4.405693409062831e-08,1.43605176950934e-13,3.6403658561232e-25,2.119301313177344e-10,4.536999854914224e-12,3.478129045382737e-09,5.541385989412652e-16,0.6861954399332515,-1.366030507778685e-75,9.921194453688881e-11,2.373223961258356e-06,3.340030988885424e-11,1.083388832673421e-06
0.027875,0.099776,591.595352061416,0.5234055629168267,0.0070444828423277,3.144345523085908e-05,5.165611279712084e-06,2.8428668483513013e-05,1321.6879605520044,8.258838892644459e-05,0.003794839289730245,1.418425849801277e-11,1.057535691010659e-11,0.184132939008185,3.466307120444915e-10,0.02508045557008559,9.297008701035358e-06,2.488181933419794e-05,1.174275355863549e-31,1.118780799218063e-23,3.344592036674345e-15,3.49392462014926e-17,4.181871624393148e-08,0.08530018579739214,0.01151936916505179,0.002712041203025056,1.566065583504977e-12,0.0002835447036781896,5.307198424386284e-14,9.37182169031865e-09,8.650383093190088e-05,4.054283940648122e-18,0.0003046558122811215,1.415981313857548e-13,0.0004815941575703968,1.015939625041929e-10,0.000238574053191492,2.802916788552284e-13,7.875645963687526e-05,5.840311451352349e-08,2.879759452959791e-22,5.810661917654349e-17,1.23068625414937e-13,3.104593716157445e-08,1.590030169831744e-17,6.919311293933854e-10,9.795456112983305e-09,1.995991273829576e-09,7.624884542535384e-15,2.252928836889558e-21,5.264671483428928e-08,1.664732385614566e-13,3.150936948855656e-24,2.545237692123747e-10,5.448837969011337e-12,4.177151672317799e-09,1.016181356271234e-15,0.6859477903074018,-1.488302915681811e-75,2.119609839766743e-10,3.029601939626581e-06,1.084824579541545e-10,1.331206432448473e-06
0.028,0.099776,626.8388186552284,0.4927474971548306,0.007870790606886667,6.938851350900383e-05,4.8630396955818485e-06,2.9562130847224395e-05,1342.230955732046,9.131927351310874e-05,0.003957141020647264,4.228303880028543e-11,2.872372894565502e-11,0.1802703467768059,6.791169557333975e-10,0.02822457762383046,1.190382562653e-05,2.808598688748216e-05,3.907626844324787e-30,1.256058797024861e-22,1.237123224261133e-14,1.302688053403927e-16,7.979279577662496e-08,0.08347469711937924,0.01330727305029571,0.003242600854881419,4.411667344434918e-12,0.0003369908172870663,1.581820520598697e-13,1.6262349042051e-08,0.0001030959412567201,2.148853986936283e-17,0.0003616630583577069,5.008570710640982e-13,0.0005735520823077668,2.873024211522384e-10,0.0002885137327197666,7.847546112765458e-13,9.623263110775664e-05,7.136008575069882e-08,1.494137799951813e-21,1.535871493353619e-16,1.924787714906911e-13,3.518372692725818e-08,6.513597877789425e-17,1.001012088881415e-09,1.119181531335437e-08,2.390762752108171e-09,1.168423527587847e-14,1.038413347530424e-20,6.266333616152301e-08,1.903602468815493e-13,3.01296183271586e-23,3.046463972185667e-10,6.521843269568675e-12,4.999712862199797e-09,1.992621093646228e-15,0.685717556120631,-1.628621181273567e-75,4.394414679854644e-10,3.85308890330944e-06,3.588950558845537e-10,1.629265993992711e-06
0.028125,0.099776,664.9090717741159,0.46335289201243907,0.008771335026797403,0.00015900326829208983,4.572937498272284e-06,3.075894757034621e-05,1364.0204188660862,0.00010111400121285777,0.004121388624130335,1.285940379110792e-10,8.390881440649631e-11,0.1759257034682624,1.385377067027227e-09,0.0316461712427123,1.516956592819574e-05,3.147688308628957e-05,1.466623867097037e-28,1.552274958705582e-21,4.931706061468735e-14,5.23543141085311e-16,1.571997101708917e-07,0.08146365954508047,0.01532324092784471,0.003861240261321692,1.318784631769486e-11,0.0003986344531369912,5.183719273796325e-13,2.819351790519469e-08,0.0001222239636180844,1.149880359876908e-16,0.0004276760325358491,1.814864342379812e-12,0.0006802815137244175,8.387775588820288e-10,0.0003474261784613739,2.385847639459318e-12,0.0001170320794841315,8.677721120632555e-08,8.505932339727153e-21,4.299874118519177e-16,3.139432545565227e-13,3.973162574262529e-08,2.67889057628427e-16,1.456485218044534e-09,1.261070428510652e-08,2.851942555054306e-09,1.90097906466564e-14,4.831625489723217e-20,7.42467230038692e-08,2.173453599396911e-13,3.161974132232201e-22,3.631615245320195e-10,7.774477731195244e-12,5.959927318947793e-09,4.195869014867039e-15,0.6855114010704831,-1.78764882596285e-75,8.579085966936414e-10,4.875785544977376e-06,1.199307264066377e-09,1.984487435910039e-06
0.02825,0.099776,705.8012991540068,0.4353771692591091,0.009747674590912091,0.000377508305426969,4.296838581387705e-06,3.201592343429373e-05,1386.8653978898988,0.00011205165624349145,0.004287246575508239,3.926577860803552e-10,2.58479871205081e-10,0.1710688956490699,2.93499012084473e-09,0.03534828628514176,1.918348155018481e-05,3.497793871338854e-05,5.900613049503908e-27,2.03869838119422e-20,2.078580537175947e-13,2.247293194530953e-15,3.185906570710043e-07,0.07925879970263211,0.01758257041567427,0.004577165529799778,4.134074828686913e-11,0.0004690676655579817,1.834633333847522e-12,4.83305085825732e-08,0.000143980993982439,6.162844867661571e-16,0.0005035693474602063,6.612793298333281e-12,0.0008032323853044071,2.482161612535183e-09,0.0004163721967723869,7.932458436123615e-12,0.0001415899721260379,1.049719601800402e-07,5.12252530757918e-20,1.252461688562233e-15,5.325442685983909e-13,4.470136353127989e-08,1.087007277190233e-15,2.127448525673058e-09,1.395162869453189e-08,3.386620613910414e-09,3.272710584485079e-14,2.255710437325501e-19,8.753752548856246e-08,2.521566329618279e-13,3.522158081100321e-21,4.309682630042534e-10,9.225930793499226e-12,7.072361385226255e-09,9.458195987377847e-15,0.6853358813169597,-1.965755495794811e-75,1.511114823903545e-09,6.133644257821381e-06,3.963758380153773e-09,2.404179121299937e-06
0.028375,0.099776,749.4975674627105,0.40891738736819055,0.010801082229681363,0.0009172924967119912,4.0357008375839205e-06,3.3329859461321494e-05,1410.5364111543995,0.00012421497956533617,0.004454412531546931,1.168875563358787e-09,8.078280614741463e-10,0.1656714740146949,6.382269964530772e-09,0.03933267372433809,2.395628198978767e-05,3.846715447396034e-05,2.31206090421526e-25,2.661700269960504e-19,8.921686218150354e-13,1.002770202435379e-14,6.580361864660194e-07,0.07685222986813353,0.02010012902410929,0.005399802117379113,1.323529961680579e-10,0.0005486949844200594,6.75004525134605e-12,8.063298748497824e-08,0.0001682901626742688,3.257729776891692e-15,0.0005902373329379993,2.354294004391537e-11,0.0009438752101755963,7.247104490907424e-09,0.0004964538078009169,2.833524462720009e-11,0.0001703945826231537,1.262972525516937e-07,3.097170378636041e-19,3.692431491256469e-15,9.320257354950654e-13,5.010304792916673e-08,4.222292790787322e-15,3.109075664530273e-09,1.506685821447628e-08,4.002084975908457e-09,5.883997574003014e-14,1.042851481545326e-18,1.026765303384296e-07,2.981162502638254e-13,3.90176495904466e-20,5.090150041142441e-10,1.089639647348497e-11,8.351957003500716e-09,2.249096809883833e-14,0.6851972673009744,-2.163020720610615e-75,2.299733751253401e-09,7.666630596116253e-06,1.247964811007525e-08,2.895885795407412e-06
0.0285,0.099776,795.9661597550426,0.38402210287940575,0.011932535980889643,0.0022208975444009565,3.7900034826489605e-06,3.469755256078853e-05,1434.7651544156292,0.00013769118955329695,0.004622620864442767,3.264029934441653e-09,2.434640528294765e-09,0.1597073693808411,1.390026182126992e-08,0.04359977520384922,2.931552682425005e-05,4.175228078039069e-05,7.776666999145265e-24,3.162552704940116e-18,3.709646624737268e-12,4.437348884696793e-14,1.362373610719328e-06,0.07423653223391687,0.02289022080694843,0.006338725936216759,4.156109303045409e-10,0.0006374942766680651,2.449809862280371e-11,1.28250793887684e-07,0.0001947550992368357,1.653783688935519e-14,0.0006886014170626993,7.911477500693556e-11,0.001103689074217297,2.021558637432404e-08,0.0005887995692429946,1.036198005198497e-10,0.0002040344964192963,1.511821198155481e-07,1.763914838447512e-18,1.066007340661058e-14,1.658583372111779e-12,5.594531499680708e-08,1.510360529371733e-14,4.519561286563147e-09,1.576606286562865e-08,4.705793196702193e-09,1.080254688112522e-13,4.660706188493554e-18,1.198042763562649e-07,3.50464270584853e-13,3.941766007739698e-19,5.983488134866439e-10,1.280825618923836e-11,9.813950486402943e-09,5.48040056643311e-14,0.6851013962560587,-2.379169135344901e-75,2.995545904468338e-09,9.518930561823678e-06,3.549997270046458e-08,3.466721296367085e-06
0.028625,0.099776,845.1575823086118,0.36070239501386875,0.01314264673385619,0.0051603316039125335,3.5598558599937705e-06,3.611569205098063e-05,1459.237122762487,0.00015257276351985326,0.004791645971447028,8.245514763449531e-09,6.73328969922303e-09,0.1531540792198388,2.929847878665485e-08,0.04814845844416606,3.481671287287162e-05,4.45372593855595e-05,1.985140066655415e-22,3.136437477358647e-17,1.420863898334392e-11,1.838536399623852e-13,2.764242164334522e-06,0.07140502030128425,0.02596632523785141,0.007403553223821161,1.225438428006896e-09,0.0007345484826029655,8.32095900530013e-11,1.902894159984183e-07,0.0002224557038057838,7.782583164384914e-14,0.00079963421100437,2.437352206324465e-10,0.001284140289874717,5.229669711774681e-08,0.0006945208422627957,3.64439924223662e-10,0.0002432862486574451,1.802363602906792e-07,8.829511224844445e-18,2.912780687576815e-14,2.942292864385172e-12,6.223547697444082e-08,4.799053763139481e-14,6.478816948663692e-09,1.585264772810402e-08,5.505342356947117e-09,1.969905307718494e-13,1.949121562327518e-17,1.390609012313117e-07,3.956317063428697e-13,3.334152570670387e-18,7.002481165159722e-10,1.498977808573652e-11,1.147377778960488e-08,1.314560725626013e-13,0.6850535537706068,-2.613564183858074e-75,3.496226117088348e-09,1.173913668022584e-05,8.577968122661496e-08,4.121026628160417e-06
0.0286875,0.099776,870.7723627668712,0.3496211653900831,0.013777544251365972,0.00774350704285051,3.450492626598403e-06,3.684313929189974e-05,1471.4577236309456,0.00016057720705008746,0.004876412325049709,1.269538852866594e-08,1.088588769814918e-08,0.1496479323935677,4.203765744630425e-08,0.05052832371298287,3.739426179791985e-05,4.557690240711991e-05,9.218644708345681e-22,9.333896926502152e-17,2.71019798819461e-11,3.672751850536468e-13,3.923015601476209e-06,0.06990568396653495,0.02761709099370598,0.007987126751414162,2.055779994997474e-09,0.0007852355857824733,1.495503651018876e-10,2.266024714258723e-07,0.0002361582269927359,1.642701449588627e-13,0.0008603465348965578,4.176220181464634e-10,0.001382700444667589,8.2547928644985e-08,0.0007527994989298377,6.72889207834458e-10,0.0002654322001570058,1.967212214503245e-07,1.967768579581701e-17,4.79411297716292e-14,3.919205134713757e-12,6.555251656357219e-08,8.232114903403194e-14,7.696059012480449e-09,1.561490973040719e-08,5.944245720176525e-09,2.654321317826926e-13,3.896561032648725e-17,1.495475063995626e-07,4.143941258576896e-13,9.188036551050016e-18,7.566227967760487e-10,1.619880741319103e-11,1.238433476899306e-08,2.038059228302567e-13,0.6850494173130481,-2.736711247496452e-75,3.726836397486471e-09,1.300798902398541e-05,1.235775520513901e-07,4.478201421544594e-06
0.02875,0.099776,897.054645686902,0.3389207675717439,0.014432596714411413,0.011344212655744448,3.344887910898041e-06,3.7582270740454714e-05,1483.5962311933322,0.0001689762945551482,0.004961314666718076,1.88736826768654e-08,1.697619795446918e-08,0.145983565160195,5.906658137191863e-08,0.05297875099909012,3.97766809267729e-05,4.630685310294695e-05,3.858003320083322e-21,2.588648028589592e-16,4.986758504705845e-11,7.069295031002039e-13,5.481221876346017e-06,0.0683489811308561,0.02934623717734983,0.008607129270064096,3.355131380005275e-09,0.0008368448252964564,2.603120297728704e-10,2.633113663125396e-07,0.0002494699349280255,3.360203438971786e-13,0.0009247899592365327,6.964188513528775e-10,0.00148716306083447,1.26829674853364e-07,0.0008149018728667387,1.206804380012219e-09,0.0002894870084193314,2.14761971406563e-07,4.115192839492517e-17,7.671738619622614e-14,5.173038871303807e-12,6.898683414646867e-08,1.357605877178618e-13,9.076605892654824e-09,1.518341323187023e-08,6.411108056103165e-09,3.537046570895212e-13,7.575366935922205e-17,1.606417907853433e-07,4.257285763256213e-13,2.36218298499656e-17,8.170551932477168e-10,1.749780719836086e-11,1.335246272117975e-08,3.092210722579566e-13,0.6850594007736701,-2.864523776960939e-75,3.934560946256111e-09,1.439479393676387e-05,1.665066716772525e-07,4.854236355406263e-06
0.0288125,0.099776,923.9881319910687,0.32859804600518283,0.015107669854635986,0.016254776723065335,3.243010569999338e-06,3.8332495904747705e-05,1495.5879491382902,0.0001777839196271466,0.005046332837015268,2.721107652343332e-08,2.564117937705786e-08,0.1421599432281817,8.142642182087335e-08,0.05549871495891361,4.192411294082193e-05,4.665023834633341e-05,1.474733566229347e-20,6.747585571380787e-16,8.886731440139584e-11,1.31550232251191e-12,7.541218236655987e-06,0.06673460815174753,0.03115499945256515,0.00926475520204092,5.345319675064914e-09,0.0008886400445451192,4.398655390570663e-10,2.991038193942536e-07,0.0002620601358369391,6.674081689796964e-13,0.0009931449917862812,1.136691245136071e-09,0.001597689034376201,1.905000741408702e-07,0.0008808612646751833,2.107980723061376e-09,0.0003156259386517186,2.346282344256075e-07,8.230086159129566e-17,1.200127122951798e-13,6.767082966730273e-12,7.253900816348107e-08,2.162070774005374e-13,1.061535966132867e-08,1.456752657744775e-08,6.906953695740668e-09,4.662737227192667e-13,1.43571859184772e-16,1.723625884514868e-07,4.297653852155484e-13,5.71703311273247e-17,8.819518514831485e-10,1.88982864664462e-11,1.43802459277749e-08,4.600166432668724e-13,0.6850839831095347,-2.994920800922966e-75,4.131456089529343e-09,1.59063871195741e-05,2.093350277083505e-07,5.246259073138979e-06
0.028875,0.099776,951.55327723864,0.3186490115610782,0.015802551454670695,0.022844430435999156,3.144821234256879e-06,3.909316649534477e-05,1507.3586060487357,0.00018701491021659377,0.005131447361730665,3.819674387377956e-08,3.762867063687385e-08,0.1381766758920574,1.104531894437937e-07,0.05808688707760766,4.384166198689528e-05,4.652505954132779e-05,5.208152570560782e-20,1.66526125615639e-15,1.538953365348507e-10,2.376964539434291e-12,1.022147974766712e-05,0.06506249761867303,0.03304438922376365,0.00996113741727962,8.345459357559396e-09,0.0009397087679370381,7.232038365319385e-10,3.332629877830891e-07,0.0002735702909820007,1.290943793105454e-12,0.001065615821045885,1.825786878018271e-09,0.001714415949741359,2.805508124513164e-07,0.000950627521532026,3.594142099537564e-09,0.0003440173310990484,2.566716502286823e-07,1.584487080233645e-16,1.839480686557154e-13,8.782944834530364e-12,7.620952516501082e-08,3.338476935608704e-13,1.230123290509286e-08,1.378697372468703e-08,7.432779993639283e-09,6.090282568621121e-13,2.661312606094103e-16,1.847288417319876e-07,4.278828637268817e-13,1.312272458035362e-16,9.518190070094888e-10,2.041555792896341e-11,1.546975227730045e-08,6.718717029251474e-13,0.6851235893273507,-3.129308474558489e-75,4.33343207508258e-09,1.754837009828654e-05,2.463375578404912e-07,5.65077391083412e-06
0.0289375,0.099776,979.7266550654235,0.3090690868881892,0.01651693427946729,0.03160541455204171,3.0502747287262703e-06,3.9863561118943405e-05,1518.8220392850076,0.00019668532482497068,0.005216638689298206,5.243978868970419e-08,5.385373685735804e-08,0.1340341362882038,1.479896401458526e-07,0.06074157451300573,4.557567814451479e-05,4.584865018069812e-05,1.722360041137087e-19,3.925586343983191e-15,2.600809752296206e-10,4.192756867719083e-12,1.366090213131592e-05,0.0633328732532009,0.03501512992094651,0.0106973246593091,1.281759620384439e-08,0.000988969314033305,1.16044181582092e-09,3.65762349554465e-07,0.0002836273960661415,2.440940041271408e-12,0.001142437798222447,2.902491439977604e-09,0.001837447167152468,4.06133342005075e-07,0.001024029892127955,6.000198186826572e-09,0.0003748109130128751,2.813438672442027e-07,2.956221745963e-16,2.768488584263265e-13,1.132950046832018e-11,7.999876369144283e-08,5.02123383031042e-13,1.411836037450975e-08,1.286980907156758e-08,7.989532553006851e-09,7.901495650606956e-13,4.844255467575534e-16,1.97759680008421e-07,4.22041970363629e-13,2.882116258373429e-16,1.027282404143206e-09,2.206972561222848e-11,1.662301955978585e-08,9.650841283422684e-13,0.6851785873773243,-3.26324702679238e-75,4.5591634795568e-09,1.932382906445675e-05,2.737123501490463e-07,6.064328747605174e-06
0.029,0.099776,1008.480066720409,0.29985337483815827,0.017250393013422828,0.04320799330471494,2.9593227223109634e-06,4.064286373828856e-05,1529.7316172351864,0.00020683251194134178,0.00530188649043626,7.07534070386357e-08,7.548025198328984e-08,0.1297336317383406,1.966257207113454e-07,0.063460637298014,4.719591251447315e-05,4.454465064290407e-05,5.412468449841808e-19,8.925107285904215e-15,4.309879116801016e-10,7.260451607898395e-12,1.802519492064086e-05,0.0615463184793542,0.03706756876525117,0.01147425173068506,1.942392697026266e-08,0.001035184188983414,1.823368756849e-09,3.972127916997708e-07,0.0002918566949661675,4.529435397189071e-12,0.001223887325670364,4.591608334868851e-09,0.001966836769638923,5.789493949235382e-07,0.001100732136828057,9.843341510361051e-09,0.0004081328428220715,3.092158009964699e-07,5.384326408248892e-16,4.10126525512582e-13,1.455324542638023e-11,8.390697234709944e-08,7.392554577416528e-13,1.604786693494434e-08,1.18494236930919e-08,8.57806555510894e-09,1.021253604004855e-12,8.693902543979022e-16,2.114745269010627e-07,4.143868235695245e-13,6.115103753858138e-16,1.109108739862222e-09,2.388671285341687e-11,1.784203253708818e-08,1.366359518907532e-12,0.6852492829905604,-3.400215813257591e-75,4.83140027724413e-09,2.123132691364749e-05,2.911004861675699e-07,6.48424838700899e-06
0.0290625,0.099776,1037.77914274802,0.2909970028609164,0.01800235258061486,0.05855043583761464,2.871917126680646e-06,4.1430129445513954e-05,1539.9338847872853,0.0002174835291060513,0.005387168983976344,9.424952168628727e-08,1.040173715444266e-07,0.1252776385679885,2.599114483130538e-07,0.06624137386297285,4.876816933638247e-05,4.25534204766854e-05,1.638977439613272e-18,1.975263301585585e-14,7.035416499140411e-10,1.240354752207297e-11,2.351395325814243e-05,0.05970386625256937,0.03920155694907623,0.01229269952176735,2.909107162560127e-08,0.001076976393550993,2.814347556750475e-09,4.285903097779703e-07,0.0002978926577689244,8.275229614647293e-12,0.001310295253936742,7.260192872083527e-09,0.00210256890330918,8.131792729557713e-07,0.001180180960364179,1.592391839079458e-08,0.0004440880924550326,3.409980299127909e-07,9.643915488654579e-16,5.994497639240302e-13,1.864810981645378e-11,8.793424288123962e-08,1.070379285060363e-12,1.806973011068956e-08,1.076137664844786e-08,9.199078807489871e-09,1.318661690930272e-12,1.543394947841883e-15,2.258932469096042e-07,4.068807207055649e-13,1.264870120858819e-15,1.198230179346868e-09,2.589927657741187e-11,1.912868558227969e-08,1.911002414537448e-12,0.6853359116539045,-3.535905958126262e-75,5.177885216735979e-09,2.3261928668393e-05,3.011100656569314e-07,6.909117294959991e-06
0.029125,0.099776,1067.581139156898,0.28249558196705404,0.018772046036238804,0.07878617719423033,2.7880146258776615e-06,4.2224230296336405e-05,1549.8240112199724,0.00022858454590756884,0.005472462132459351,1.244248510799595e-07,1.414030988687114e-07,0.1206701052429892,3.424848975987158e-07,0.06908036826999393,5.032634104756597e-05,3.984652512457394e-05,4.838166115159813e-18,4.287862119178851e-14,1.135537631125981e-09,2.097662215875872e-11,3.03660177452426e-05,0.0578071169101938,0.04141629308378871,0.01315324219435389,4.307280451013332e-08,0.001112849193811155,4.277013196215354e-09,4.608432316321753e-07,0.0003013891270656098,1.491525566548085e-11,0.00140206515141219,1.150622957150045e-08,0.00224452951256155,1.124540572193819e-06,0.001261549634606578,2.547566184402249e-08,0.0004827650293481878,3.775611533480593e-07,1.709884168915725e-15,8.661840145277635e-13,2.386287228866611e-11,9.208047916097659e-08,1.530120088939228e-12,2.016438089271541e-08,9.640669087680856e-09,9.853019137940882e-09,1.704681737978221e-12,2.715593919316014e-15,2.410363505365254e-07,4.010510846262674e-13,2.569325088973421e-15,1.295773021675137e-09,2.81478987637811e-11,2.048472448361025e-08,2.645154825764538e-12,0.68543862705478,-3.672949292228273e-75,5.63184808503213e-09,2.539508983273546e-05,3.075769844166182e-07,7.338824777152797e-06
0.0291875,0.099776,1097.833561168557,0.274345314229865,0.01955846125986565,0.10530881158092022,2.707577737279695e-06,4.302382575669872e-05,1559.3726490681304,0.00024013223764309427,0.005557738400399167,1.632252723733971e-07,1.900449381849912e-07,0.1159168195983403,4.50065065986106e-07,0.07197329728665251,5.185259146429541e-05,3.64446449657474e-05,1.403447346559866e-17,9.177187230567873e-14,1.816612830370642e-09,3.517494545085779e-11,3.886047197116567e-05,0.05585838804163311,0.04371012494786324,0.01405617931873649,6.299262423820889e-08,0.001141215552899645,6.407010002657471e-09,4.945136557151363e-07,0.0003020311732572761,2.653567505449692e-11,0.001499697811841056,1.82942609450575e-08,0.002392467561963217,1.528249860609302e-06,0.001343680149193547,4.038029789523814e-08,0.0005242351919571763,4.199530295486198e-07,3.017374855203308e-15,1.239015068868182e-12,3.050493149081873e-11,9.634535879716656e-08,2.165445173051745e-12,2.231388695039411e-08,8.519736884718741e-09,1.053992851660732e-08,2.208833638771714e-12,4.73798927126004e-15,2.56925272534022e-07,3.979136399791573e-13,5.149885918489008e-15,1.403089926135373e-09,3.068134382222783e-11,2.191165833192883e-08,3.62757232736809e-12,0.6855574852158849,-3.800822619221986e-75,6.231766922692092e-09,2.759350027081098e-05,3.140082809079006e-07,7.774182896668436e-06
