x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.104,0.018708,411.816495562952,0.83937232636755,0.0018533183681312398,1.7108438326659286e-12,8.283960783296818e-06,2.3171507463008845e-05,1055.5435336863507,3.8647835500093634e-05,5.795667000750701e-06,6.969500237390619e-21,2.20065016024435e-19,0.2199810326002369,2.10403943774017e-16,0.007609193041362249,1.462501581027694e-08,1.498861606443306e-05,3.883386634255775e-38,-2.369241370806474e-38,4.156061897657218e-26,3.585371273370741e-28,4.873817953660062e-13,0.01588109869209383,0.0006507319261980991,0.003061375436426254,1.599325848664141e-19,3.459207794894027e-05,2.476869854054302e-22,1.030013924131052e-15,5.807959644970569e-07,2.72667474184411e-31,1.867721316021511e-08,2.917999946060564e-23,2.61731160173922e-06,3.132288861587397e-19,1.751968798592583e-06,3.374662400201487e-22,3.325412743734222e-07,3.150832062438249e-11,7.029390845306496e-35,9.501374139183897e-28,1.69269588547725e-17,3.170343215235496e-13,7.023511558614463e-28,8.322762544020667e-15,1.601099600495956e-09,3.110109378001157e-08,1.884901308038138e-23,4.138385325093299e-35,3.485155102499226e-13,-2.949263223671903e-19,-2.511058102459212e-38,2.567664654787808e-13,9.919997872764386e-16,2.2012813369831e-12,6.06893617385e-18,0.7527558415219827,-1.655791383311314e-27,6.429769997660324e-16,8.186809811922982e-10,2.317026560195392e-21,9.457607023575775e-10
0.108,0.018708,451.0151199492615,0.7660419811300607,0.0024454047986010585,9.714294723782487e-12,7.560246544584858e-06,2.4692063127942154e-05,1064.4402570917184,4.52153376151863e-05,6.362952707042625e-06,5.507372917673241e-20,1.00321248247943e-18,0.2168225665423254,8.739725097001687e-16,0.009945504651369058,2.785783157178961e-08,2.042883893187656e-05,2.374111625978622e-36,-1.10619230233314e-33,3.212976999356662e-25,4.882121170200661e-27,1.613600890775437e-12,0.01495815990437051,0.0008865154076352804,0.004486823307618954,1.571029836383099e-18,5.040072287266269e-05,3.726577462323093e-21,4.802511647626238e-15,8.515993798379165e-07,9.513739568527406e-30,2.692405132726217e-08,2.907286108427735e-22,3.805513539316551e-06,2.045441538737333e-18,2.621356965724541e-06,2.466002396495684e-21,5.105284711574187e-07,4.837262972567851e-11,4.148267944096109e-33,1.807793294800887e-26,9.348301091401146e-18,4.188078490178808e-13,1.188076997626339e-26,1.923094751360142e-14,2.279386108872183e-09,4.573017192306965e-08,2.336852047050311e-22,1.144210765428607e-33,5.092751086910583e-13,-1.334865168785983e-19,-2.265416692373441e-34,3.769923049781163e-13,1.456485500232183e-15,3.232009480164256e-12,2.816752000643699e-18,0.7528153430243862,-1.655886760452752e-27,3.100838165799513e-15,1.347484919320695e-09,2.356647377808486e-20,1.456797513970365e-09
0.112,0.018708,500.3557586742388,0.6901445050586644,0.0031797375925126975,7.191172878984564e-11,6.811196694386029e-06,2.6525618399652863e-05,1076.3185271187015,5.406500528810618e-05,6.949894872248167e-06,6.111154257518853e-19,6.194959325653184e-18,0.2127167623202809,4.7666772449246e-15,0.01279742452023142,5.547497983771e-08,2.747502965657294e-05,-1.463484182388811e-34,-7.077683437593603e-33,3.755830332073151e-24,1.07802824371808e-25,6.685407591464e-12,0.01379596494968148,0.001192083963005752,0.006468233453802239,1.86285870533976e-17,7.209939141220469e-05,8.288979527855896e-20,2.700649256204909e-14,1.225845249109823e-06,4.676054243664016e-28,3.820415576581212e-08,3.944195728743228e-21,5.441433880495963e-06,1.728229749346134e-17,3.855060944024049e-06,2.341317282704509e-20,7.685805517962641e-07,7.282309782585345e-11,2.98901109458897e-31,2.286467626052488e-25,3.838700234071083e-18,5.449741280210794e-13,2.860703647323899e-25,4.9915248837612e-14,3.195466885836061e-09,6.613388625898055e-08,1.210025892282144e-21,4.29450886865565e-32,7.303039089540459e-13,-1.93725443572015e-20,3.799868876743622e-34,5.444255921030851e-13,2.103354648756553e-15,4.667457234648277e-12,8.324364527943325e-19,0.7529115480885976,-1.655975826266262e-27,1.694117862537779e-14,2.173791634507746e-09,3.272471635640191e-19,2.200227401375951e-09
0.114,0.018708,529.3423469811707,0.6521873477708399,0.0036064041516784546,2.5901872327471363e-10,6.436588677728495e-06,2.756673343860321e-05,1083.61630459262,5.954756484048659e-05,7.248648889146899e-06,3.033492524759268e-18,2.238640890582181e-17,0.2102411645765221,1.573435014546184e-14,0.01443190353068609,8.209515164245772e-08,3.170907204777845e-05,-7.907358995524861e-32,4.055190840479126e-32,2.227364186174133e-23,9.52485190781266e-25,1.820229283399578e-11,0.01311188252833514,0.001375918652251837,0.00772500185984441,7.131692500847127e-17,8.570660747465796e-05,4.329978329797503e-19,8.689151738554776e-14,1.461790157174428e-06,4.662163507917606e-27,4.527137096305439e-08,2.046601358595785e-20,6.471043244254305e-06,6.349146069998693e-17,4.650081251288403e-06,1.015962057899738e-19,9.374705392463827e-07,8.882544463514683e-11,2.908070554584462e-30,1.018332833914282e-24,2.108724825185404e-18,6.18192981491973e-13,2.080531501013312e-24,9.170530214768435e-14,3.763829635019183e-09,7.910889940637229e-08,3.467260872621055e-21,3.694733933070352e-31,8.690438949261796e-13,-2.892325105377893e-21,-1.497266111972395e-32,6.507758045060282e-13,2.514232818125541e-15,5.579223573349766e-12,3.390454785314891e-19,0.7529757283484861,-1.656018216969354e-27,4.741963695461405e-14,2.748085770268673e-09,1.731576813368433e-18,2.68807925637001e-09
0.116,0.018708,561.3914989210901,0.6148077525660882,0.004074987761227774,9.630505908899755e-10,6.0676807556485385e-06,2.869050366620735e-05,1091.9314309678714,6.583903348105513e-05,7.549410621736265e-06,1.695542533837689e-17,9.079131686309148e-17,0.2074510334616134,5.44432473190959e-14,0.01620859101967326,1.235282949417014e-07,3.646795358044592e-05,3.43546898294221e-31,-3.18257954108128e-32,1.588414567666808e-22,8.921409807581616e-24,5.02972810265371e-11,0.01235336511732964,0.001582809534517063,0.009191205571952585,2.780670542096954e-16,0.0001014422828252988,2.277383040204685e-18,2.815068490548815e-13,1.735662328795801e-06,4.826785789925009e-26,5.34466344822633e-08,1.114847256812e-19,7.665513033598448e-06,2.361617846908396e-16,5.587782725060728e-06,4.605632765953628e-19,1.138709008475464e-06,1.07892808547606e-10,2.847960853302986e-29,4.677021755465282e-24,1.075331749376469e-18,6.984980433844459e-13,1.687411790038297e-23,1.740489472955839e-13,4.416862909636317e-09,9.427255897028892e-08,1.03558463735258e-20,3.277506864957986e-30,1.029561972123935e-12,-1.659087699789928e-22,-4.916048862414531e-32,7.749654726219327e-13,2.99403279140965e-15,6.643931521271267e-12,1.192000731953418e-19,0.7530511254147568,-1.656063515295256e-27,1.180579807503115e-13,3.462532021303745e-09,9.722892447648074e-18,3.270462565212291e-09
0.118,0.018708,596.5613471725951,0.5784366191761793,0.0045861164720537055,3.967343614768819e-09,5.70872557785521e-06,2.9893884720838897e-05,1101.320720906349,7.300654950504808e-05,7.851204679334735e-06,1.193509749324947e-16,4.855838144552911e-16,0.2043291787212523,2.153284186791813e-13,0.01812601433547041,1.901996842217211e-07,4.177412798829793e-05,1.060312786786456e-30,-1.515820132885123e-30,1.548145554490185e-21,1.03753403331916e-22,1.514795572036731e-10,0.01151782456920182,0.001813991097721765,0.01088689515969119,1.125538805668338e-15,0.0001194740057421475,1.200849091273334e-17,9.886575316466894e-13,2.050635001795052e-06,5.597385807006418e-25,6.282451935823814e-08,6.89124790472575e-19,9.039215824796294e-06,9.471496260053152e-16,6.683642905773466e-06,2.375141295939774e-18,1.376088512060738e-06,1.303845143998441e-10,2.831260900874136e-28,2.302481673588459e-23,6.664002929773409e-19,7.859473370046614e-13,1.699659228810847e-22,3.496681736689604e-13,5.161008763212255e-09,1.11838204000947e-07,3.365929687439127e-20,3.238173644779772e-29,1.213558190856492e-12,2.825209662655139e-23,9.388455460882558e-32,9.187156578687614e-13,3.549403804816733e-15,7.87633624616866e-12,6.951415986163753e-20,0.7531374685760398,-1.656116395085005e-27,2.5404169729913e-13,4.341565472549319e-09,6.318042130589905e-17,3.958712047675538e-09
0.12,0.018708,634.8851979184641,0.5434187395594003,0.0051401553196347895,1.8686888341683503e-08,5.363125976406616e-06,3.117323995645429e-05,1111.8184276839665,8.111400588526627e-05,8.153131609645169e-06,1.069478528101843e-15,3.84823767172592e-15,0.2008601794544526,1.001180639448819e-12,0.02018160298857196,3.021157241359252e-07,4.764083901500074e-05,-2.502714972601563e-32,-4.992254740274688e-30,2.099517293426709e-20,1.555022997512347e-21,5.016444069884779e-10,0.01060312875986612,0.002070564522502784,0.0128318018158792,4.853081026547365e-15,0.0001399594508089039,6.341863281741823e-17,3.798531871748793e-12,2.409723016624629e-06,7.411724672975568e-24,7.349623001660206e-08,4.94044565451617e-18,1.060602068913106e-05,4.374657287079195e-15,7.953152249351566e-06,1.432038214684266e-17,1.653432425552373e-06,1.566627331305787e-10,2.870969128581606e-27,1.239992261438107e-22,8.761022424794224e-19,8.80544196596933e-13,2.142226584350068e-21,7.575235625893543e-13,6.002222228258656e-09,1.320158252924971e-07,1.219909716457796e-19,2.201756217166462e-28,1.422625888706781e-12,9.673013042958083e-23,9.381577016203525e-31,1.08371761918905e-12,4.186879937029887e-15,9.290937262032396e-12,1.482563049811256e-19,0.7532338222227684,-1.656182659536631e-27,4.519650778055386e-13,5.411656804132134e-09,4.889240071147389e-16,4.764366459462992e-09
0.122,0.018708,676.3756599839023,0.510008825779676,0.005737252680511458,1.0137998291975855e-07,5.0333957639247575e-06,3.25246029357868e-05,1123.4253969940482,9.022224315016227e-05,8.454377646506025e-06,1.135748638277952e-14,4.439579737540065e-14,0.1970304028999754,5.451936374670012e-12,0.02237192740878454,5.007377904461545e-07,5.40632546735896e-05,8.175751559600863e-33,2.454879479081364e-30,3.750401671848812e-19,2.938406692010167e-20,1.793086521811567e-09,0.009607570703884186,0.002353493576607566,0.01504519405625545,2.322854439847e-14,0.0001630439183024068,3.384668743636902e-16,1.567120623547556e-11,2.815740791566584e-06,1.108911346543838e-22,8.554890138569803e-08,4.078021464734051e-17,1.237917823666093e-05,2.467887861795043e-14,9.411677805470149e-06,1.005838129422203e-16,1.974564079207717e-06,1.870892092284099e-10,2.994071795435441e-26,7.497284656339394e-22,2.186565172701436e-18,9.82245015589514e-13,3.138379239757629e-20,1.803207887815585e-12,6.945614677169929e-09,1.550103006307643e-07,5.075775795516068e-19,4.605887506012146e-27,1.65824294967328e-12,3.441836875132457e-22,5.719924371294053e-31,1.271618784568458e-12,4.912825775558864e-15,1.09018571623962e-11,5.271876482369422e-19,0.7533385059765875,-1.656268726635842e-27,7.140109434917067e-13,6.701174580776672e-09,4.460760901409789e-15,5.699238890826808e-09
0.124,0.018708,721.0288899127033,0.47837616602933025,0.00637738075408854,6.116998607143295e-07,4.721205684967483e-06,3.39438954185688e-05,1136.0936626800499,0.00010039052545727285,8.754221825001159e-06,1.273902039009912e-13,6.234978617261941e-13,0.1928279994944924,3.329878135135113e-11,0.02469290463236755,8.788998666334443e-07,6.099440364592532e-05,-2.380351904711724e-31,4.239370460064329e-28,7.853037505354243e-18,6.394793798309308e-19,6.595727299188697e-09,0.008529840559454311,0.002663595119885456,0.01754577097189496,1.280518860388568e-13,0.0001888475670577783,1.862109120099559e-15,6.64692881662512e-11,3.27116311270105e-06,1.786737930019516e-21,9.906492150540284e-08,3.714743516618745e-16,1.437117521540578e-05,1.670105684632099e-13,1.107429687655413e-05,7.891975052368247e-16,2.343307526648187e-06,2.220230349400233e-10,2.459753598722474e-25,5.24623346098869e-21,7.059389835933761e-18,1.090965277018905e-12,4.756695247990361e-19,4.797616614100945e-12,7.994310927408231e-09,1.810200435980399e-07,2.502156835857885e-18,6.27255196193091e-26,1.921768559875695e-12,1.376979491790142e-21,5.615841790376745e-29,1.484013068335649e-12,5.733397855673462e-15,1.272274831529502e-11,2.207654552893064e-18,0.7534490441432202,-1.656380855228202e-27,1.094905725212712e-12,8.240317460786734e-09,4.535249464965984e-14,6.775989314280834e-09
0.126,0.018708,768.8271577251514,0.44861569206673557,0.007060349675129033,3.828650331396105e-06,4.427492643145675e-06,3.542705006891849e-05,1149.7040378344484,0.00011167962585681028,9.052048480859054e-06,1.343792054993868e-12,8.711424963357783e-12,0.18824302923145,2.13045798347865e-10,0.02713989107194639,1.653782711957247e-06,6.828171876524016e-05,4.348816624685026e-30,9.545956687052884e-26,1.661393526157166e-16,1.395080739896278e-17,2.325663186897678e-08,0.007369053523220166,0.003001483843241921,0.02035156285354187,8.059001660686529e-13,0.0002173849708036682,1.076833340675156e-14,2.729121306450673e-10,3.777408684401795e-06,2.886970167709617e-20,1.141197281857675e-07,3.501193940022718e-15,1.659314420688796e-05,1.249847307325423e-12,1.295475793860663e-05,6.475265033870478e-15,2.763690279609078e-06,2.618240498579426e-10,3.71707182870024e-24,4.297876010876632e-20,2.577216524589498e-17,1.206577534598475e-12,6.638113953303109e-18,1.425375819248651e-11,9.145420178420732e-09,2.102360128213576e-07,1.471648867681218e-17,8.569632766989773e-25,2.214443708173482e-12,5.582743953556508e-21,1.058094430889397e-26,1.722445672764291e-12,6.654555940766855e-15,1.476671600390286e-11,9.960314412729901e-18,0.7535621423088933,-1.656524056215814e-27,1.638225548887373e-12,1.00617327133423e-08,4.714726373141984e-13,8.01097631257372e-09
0.127,0.018708,793.9211377853088,0.43443713355917835,0.007418077215302511,9.79335629266117e-06,4.287561150349651e-06,3.6192065819366845e-05,1156.8048083665617,0.00011777112847048477,9.200031141481707e-06,4.324116919224799e-12,3.273466559050263e-11,0.1858017756330785,5.544932701812555e-10,0.02840968560619393,2.376470549494417e-06,7.191042475597067e-05,-1.419976906466644e-30,1.454633902176503e-24,7.771402273372333e-16,6.610074096878352e-17,4.307268660605e-08,0.006756897295460477,0.003181064920379353,0.02187730880924053,2.14805185871605e-12,0.0002324947520276785,2.701547638280805e-14,5.605787483490876e-10,4.048778074277436e-06,1.174637822609552e-19,1.222541562883715e-07,1.10233057819271e-14,1.779407579337747e-05,3.568418998206682e-12,1.397879772161725e-05,1.910188217802356e-14,2.995811785114494e-06,2.8373856479599e-10,1.31757908940337e-23,1.429501026185571e-19,5.448798408437637e-17,1.266947670392918e-12,2.437755959669457e-17,2.705948506293685e-11,9.751967560070992e-09,2.261359144701374e-07,4.152754612407581e-17,3.207998955366239e-24,2.372341359405348e-12,1.15701673229083e-20,1.465273586786258e-25,1.852208479940525e-12,7.155870562654801e-15,1.587848202333292e-11,2.268586501873237e-17,0.753618046067062,-1.656608573689372e-27,2.008775391797868e-12,1.109554997334183e-08,1.550214342696025e-12,8.701999054331274e-09
0.128,0.018708,819.8050640950811,0.42072927597259624,0.007786574823418272,2.4571934833504737e-05,4.152275114459376e-06,3.697201679930741e-05,1164.0513815816826,0.0001241734786393038,9.347162123426365e-06,1.321723883830665e-11,1.16935107700218e-10,0.1832596954090818,1.423919666579006e-09,0.02970927360219707,3.447424622515236e-06,7.541787689638405e-05,-9.707268106309633e-30,2.017424922941115e-23,3.475061764668438e-15,2.98824905535783e-16,7.715743600071487e-08,0.006123560539142401,0.00336766846447061,0.02348896714894118,5.762712406744491e-12,0.0002478997032913768,6.800240371059766e-14,1.113945876070429e-09,4.330702124915517e-06,4.663287618962386e-19,1.308001931968966e-07,3.422094318569613e-14,1.905492353258079e-05,1.010993802649945e-11,1.505451819686034e-05,5.565291826695836e-14,3.244601420300778e-06,3.071213038015058e-10,4.597310833478764e-23,4.740987904824625e-19,1.135352768946656e-16,1.328975132258021e-12,8.460026463976937e-17,5.0673344809732e-11,1.037078594169273e-08,2.429406429250488e-07,1.165902623766877e-16,1.172549506878496e-23,2.538230133824401e-12,2.35303215334894e-20,1.847185208820049e-24,1.989459041078514e-12,7.686138006209834e-15,1.70530350396876e-11,5.089991168684688e-17,0.7536725518819019,-1.656702188695609e-27,2.417005906476851e-12,1.222352869710258e-08,4.947991834268679e-12,9.454880477630334e-09
0.129,0.018708,846.4591902961214,0.4074973191650708,0.008165558369525584,6.0628271579046106e-05,4.021685854084094e-06,3.776598762672081e-05,1171.3884067584875,0.00013089456643068976,9.492863222329492e-06,3.855865013814317e-11,3.995701165825018e-10,0.1806177712475938,3.624859600167282e-09,0.03103706644545383,5.033654072995957e-06,7.863067172671577e-05,2.190362736495962e-29,2.587502648717605e-22,1.502537158458825e-14,1.304141996371077e-15,1.346114999240326e-07,0.00546964251815939,0.003560782906414791,0.02518845245685543,1.552339832484191e-11,0.000262976187869508,1.710410330677871e-13,2.15723414669939e-09,4.619107528610821e-06,1.814194908367799e-18,1.397384575869076e-07,1.052498066170466e-13,2.036992763267529e-05,2.848225139809339e-11,1.61637079493369e-05,1.609903977853727e-13,3.513550912193514e-06,3.32144970480727e-10,1.577437244550182e-22,1.586279794822056e-18,2.370579857267855e-16,1.392545816547668e-12,2.787734661332993e-16,9.42786889513634e-11,1.098633676047343e-08,2.606734757542059e-07,3.28257596016614e-16,4.20446851412366e-23,2.712234413957545e-12,4.771313249679256e-20,2.154530380845131e-23,2.134706752854716e-12,8.247529831581937e-15,1.829181502243029e-11,1.140829444319835e-16,0.7537249082309305,-1.656805347094893e-27,2.877679031820614e-12,1.346158064947063e-08,1.530805901103917e-11,1.029450507584785e-08
0.13,0.018708,873.8427678474447,0.39475165450012323,0.00855441281141463,0.00014610906753519026,3.895895924008125e-06,3.8572500304469046e-05,1178.742657516311,0.00013793874312269827,9.63519108285559e-06,1.06583133856838e-10,1.296486466344027e-09,0.1778796384549159,9.113296914422578e-09,0.03239022303720177,7.343299470025034e-06,8.127067678711816e-05,2.107240304886912e-28,3.030928520324332e-21,6.248332969075958e-14,5.465075796126817e-15,2.283414843883686e-07,0.004796606905640459,0.003759049640721922,0.02697719003945557,4.14935959076588e-11,0.000276413252210182,4.249744004582104e-13,4.049148932938871e-09,4.905845231547594e-06,6.884599089314485e-18,1.490042182566963e-07,3.192254256358876e-13,2.172196411683894e-05,7.91514919248565e-11,1.725860183544656e-05,4.610923711975946e-13,3.810457458811341e-06,3.592047608223102e-10,5.33495451363594e-22,5.276210508867843e-18,4.921818846547743e-16,1.45740336956065e-12,8.658852233022891e-16,1.727279055777592e-10,1.15731214812544e-08,2.793572732291029e-07,9.110274212985e-16,1.473314177593252e-22,2.894454556488357e-12,9.708911059950047e-20,2.296752843472871e-22,2.289066526376987e-12,8.845262366889772e-15,1.959600126393455e-11,2.538124006477368e-16,0.7537742228893493,-1.656919323817459e-27,3.390570444859595e-12,1.484096140644746e-08,4.519086172281129e-11,1.127799496989302e-08
0.1305,0.018708,887.7783553405923,0.38857033050318107,0.008752068063514038,0.00022473636689413954,3.834890999291203e-06,3.897952708648816e-05,1182.3953615774872,0.00014157940171963986,9.702813579376867e-06,1.738693095217239e-10,2.299457917399914e-09,0.1764777237073517,1.440153047076634e-08,0.03307430555743344,8.851376859792683e-06,8.220082577320548e-05,1.145097094074663e-27,1.006898695484797e-20,1.259426514460526e-13,1.104979186109236e-14,2.947184174430437e-07,0.004454107057645324,0.003858855342709144,0.02790541691989211,6.744481569236053e-11,0.0002815776381431027,6.646938216987776e-13,5.488451907898895e-09,5.042991038405846e-06,1.329551577908079e-17,1.536946457116173e-07,5.532929449555321e-13,2.239495780146077e-05,1.311559730598886e-10,1.77598650543509e-05,7.7930615376264e-13,3.975706042136032e-06,3.738551436220361e-10,9.860498654946955e-22,9.644553753380173e-18,7.134532383351537e-16,1.490094549488916e-12,1.494315353601154e-15,2.331733096446438e-10,1.184171265656006e-08,2.890671630757847e-07,1.515277870230908e-15,2.737499458329235e-22,2.988686662536227e-12,1.396913984525131e-19,7.281729884219402e-22,2.370704470344124e-12,9.163044041301968e-15,2.027306757485775e-11,3.800528604661692e-16,0.7537972851037191,-1.656986801416197e-27,3.673682953957304e-12,1.560619547981956e-08,7.615937222662011e-11,1.187436535108454e-08
0.131,0.018708,901.8573412620304,0.38252155949240463,0.008951575232686809,0.00034190621360110377,3.775194270835477e-06,3.938849174922697e-05,1186.0129814801178,0.00014529701031811208,9.766455330670374e-06,2.785319521979874e-10,4.010724760475478e-09,0.1750560084438232,2.262148799831564e-08,0.03376215706723877,1.061870316297098e-05,8.277796977314739e-05,5.921946729091426e-27,3.240817263743095e-20,2.502833507337231e-13,2.201685312081174e-14,3.771226379390929e-07,0.004108350681382007,0.003958294509419434,0.02885628938770643,1.085629650635643e-10,0.000285220304869773,1.029248922992077e-12,7.347011494247163e-09,5.173098613619303e-06,2.542104916805644e-17,1.583798793050491e-07,9.518077247873833e-13,2.305472642360122e-05,2.152722082966298e-10,1.820645933878798e-05,1.311280646852759e-12,4.155695688343133e-06,3.894782005655402e-10,1.824066931294654e-21,1.74209425325215e-17,1.025734881129931e-15,1.522807359392185e-12,2.528979179252582e-15,3.116863991193111e-10,1.208697370334793e-08,2.990277904013574e-07,2.483395873479353e-15,5.041602964195938e-22,3.085007238023858e-12,2.012310753856025e-19,2.237435598702477e-21,2.455997429714566e-12,9.497093299132977e-15,2.096693882527883e-11,5.65469800112822e-16,0.7538190153723675,-1.657050759020335e-27,3.967567256957709e-12,1.643322580008522e-08,1.257665106177963e-10,1.257290356860519e-08
0.1315,0.018708,916.051601976861,0.37661378716014915,0.009152485451100461,0.0005135510947076604,3.7168890911438362e-06,3.979857984702326e-05,1189.5772529463497,0.00014908636207241403,9.823499192947679e-06,4.377949192908048e-10,6.883560648777519e-09,0.1736177901809564,3.529524711856034e-08,0.03445203713566528,1.265680051750342e-05,8.288386198797643e-05,2.907397863697406e-26,1.00895233100478e-19,4.89984499946682e-13,4.319331984976519e-14,4.783180045549038e-07,0.003760410313634339,0.004056134734123812,0.02982941621331241,1.725359017264517e-10,0.0002867616099502047,1.57395648745168e-12,9.699366589604774e-09,5.292589078855399e-06,4.80591430439717e-17,1.629915707235232e-07,1.622674593290777e-12,2.368409132905151e-05,3.491971093938616e-10,1.856664545823279e-05,2.196184218088721e-12,4.354747012483302e-06,4.063862142345236e-10,3.396762008056276e-21,3.107766663751512e-17,1.463953230441045e-15,1.555311632363725e-12,4.193401737420013e-15,4.124355888280577e-10,1.230163464878884e-08,3.092419130219122e-07,4.006086236351418e-15,9.195311044951095e-22,3.183383375632039e-12,2.902911168009717e-19,6.652565685701427e-21,2.545933240445718e-12,9.852978869457201e-15,2.167749645719763e-11,8.36868200489442e-16,0.7538391400142709,-1.65713194390181e-27,4.272336662361936e-12,1.733287071377454e-08,2.031010614797076e-10,1.342068570561089e-08
0.132,0.018708,930.3209165401577,0.37085899261930094,0.009354151086647462,0.0007591090937370443,3.660093684868502e-06,4.020864851860877e-05,1193.0668507576781,0.00015293883383441363,9.869866623528924e-06,6.736601691752922e-10,1.161033097368846e-08,0.1721678402187611,5.460176404320152e-08,0.03514147768639737,1.495712822984818e-05,8.236790659786409e-05,1.345061466554944e-25,3.022711425825608e-19,9.421657499444749e-13,8.318160856878566e-14,6.005872559239389e-07,0.003411800279406966,0.004150546539178312,0.03082406463211743,2.695227353151832e-10,0.0002855375619741866,2.369400272064529e-12,1.259389914584441e-08,5.397030093055653e-06,8.959227950402492e-17,1.674243901360294e-07,2.733430313580349e-12,2.425717120929857e-05,5.575799910440293e-10,1.879935638113735e-05,3.656138681661744e-12,4.577829161842918e-06,4.250129297068681e-10,6.397232887325345e-21,5.458465658727992e-17,2.070609308732344e-15,1.587262351919874e-12,6.796650641881854e-15,5.396956745664772e-10,1.247821834239576e-08,3.197120881104905e-07,6.340569420409528e-15,1.657467663399064e-21,3.283740701486153e-12,4.185537779052457e-19,1.90441517966745e-20,2.641975788874983e-12,1.023932657013254e-14,2.24044596495781e-11,1.229979002239761e-15,0.7538572920997612,-1.657213766527294e-27,4.584196948714097e-12,1.831190213218398e-08,3.196764691328038e-10,1.448643635827578e-08
0.1325,0.018708,944.608915816503,0.3652736819511555,0.009555657742306184,0.0010996220292522497,3.6049709543662034e-06,4.061711860885951e-05,1196.4571373275437,0.00015684103928741093,9.899484505800016e-06,1.011874500984217e-09,1.921077205525833e-08,0.1707128750275912,8.354023179936675e-08,0.03582704274580766,1.748038674314817e-05,8.104762379695045e-05,5.805498040618552e-25,8.652802934796836e-19,1.771804404687325e-12,1.565762924930526e-13,7.452163300752758e-07,0.003064603294178666,0.004238892754703453,0.03183900622432432,4.115607101882127e-10,0.0002808585255571723,3.498353084934953e-12,1.602476440818967e-08,5.481040086275302e-06,1.640647480823272e-16,1.7151877921316e-07,4.530745848544e-12,2.473620224039507e-05,8.718478019247623e-10,1.885469612921768e-05,6.035818250506875e-12,4.829682527279466e-06,4.459268661009778e-10,1.22234000205112e-20,9.401793228918883e-17,2.894374977582709e-15,1.6181542589734e-12,1.073528216003572e-14,6.974574392453781e-10,1.260971355407879e-08,3.304404549842745e-07,9.807432853802074e-15,2.944026345522336e-21,3.385928292897535e-12,6.011278941881789e-19,5.212613167472794e-20,2.746217503024358e-12,1.066911418171712e-14,2.314728171567432e-11,1.790949389476872e-15,0.7538729744833792,-1.65732264990777e-27,4.896136852453267e-12,1.936403795627443e-08,4.885530462963476e-10,1.586603796395176e-08
0.133,0.018708,958.8387826187904,0.3598797881043441,0.009755752014197837,0.0015529610510966472,3.5517373610100586e-06,4.102186212659356e-05,1199.7202431051037,0.00016077329390348864,9.903796508478736e-06,1.478447335621919e-09,3.111196602525353e-08,0.16926203740676,1.259995953620047e-07,0.0365040791649475,2.014558623905304e-05,7.872068091075794e-05,2.308648822410278e-24,2.345600636101433e-18,3.240690525506635e-12,2.864836869151e-13,9.116288149691696e-07,0.002721589770612746,0.004317517781941907,0.03287231341419959,6.103627792461102e-10,0.0002721134705950506,5.045967890304712e-12,1.989370060747638e-08,5.538193053036598e-06,2.936323671625619e-16,1.750388433914207e-07,7.348987801931785e-12,2.506848287898561e-05,1.326421091466129e-09,1.867706131829525e-05,9.845284157078736e-12,5.113021679117249e-06,4.698140914318597e-10,2.365864472766721e-20,1.580592091369811e-16,3.984879488627312e-15,1.647272387235825e-12,1.646348254467123e-14,8.888657626679465e-10,1.26905426943811e-08,3.414283301178977e-07,1.475938489908135e-14,5.133468097875279e-21,3.48965694489341e-12,8.558612327560658e-19,1.352255075034052e-19,2.86150619960419e-12,1.116119524753731e-14,2.390495314768418e-11,2.575685703453939e-15,0.7538855206222471,-1.657439365243686e-27,5.196793004478484e-12,2.045467645097075e-08,7.218983396948756e-10,1.768330015251422e-08
