x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0135625,0.053006,299.885722737667,1.121605164350807,0.00015928557884569577,1.2067427991254997e-05,1.1069382327666478e-05,1.80379056871258e-05,1077.667762179075,2.2746615417700506e-05,0.000215274056484042,1.411037794240423e-14,3.433949912695732e-10,0.2202302615717477,2.215888007456154e-09,0.0004576561972387696,1.205752623355494e-06,8.642561210906671e-07,1.484658199946629e-37,1.053245244983837e-26,2.273445599480257e-15,1.161796652612708e-16,1.886729269407691e-08,0.05278634908516306,9.383082451952366e-05,2.041125810947374e-05,3.896661777204168e-14,2.396500147172968e-06,9.713982474019094e-16,1.355811543828547e-08,3.967669175766519e-07,3.727218262341606e-27,3.830179626984368e-08,7.638213834105994e-18,3.935123970489488e-07,6.999854430972492e-12,8.648561057513625e-07,1.586435936042556e-16,2.300791569204992e-08,1.094769582456147e-11,1.139450544265576e-14,1.018177372396256e-15,1.014083593818078e-10,1.07921334344961e-10,4.539484065751794e-23,3.952776807440251e-09,1.132595055066401e-08,3.813799326435325e-11,1.555809000903185e-11,1.691531431923559e-27,8.933258292579211e-10,1.2358021784185e-12,1.483676657340453e-26,2.866874026049331e-11,3.852840678789599e-13,2.881517846141602e-10,7.124281982774687e-13,0.7261899658038204,-5.50359763524701e-77,5.467702890069401e-13,3.631345869152017e-09,7.97446901523311e-15,1.286019968501794e-08
0.013625,0.053006,305.1286756857028,1.1014334381498576,0.00026827697244888917,3.9746367799746356e-05,1.0870302868491064e-05,1.827464088078763e-05,1079.7477383320395,2.348453288204381e-05,0.0002700914071213161,6.563208660402279e-14,6.198423124590389e-10,0.2199299035462595,6.153631853026343e-09,0.0008670918769817842,2.427162419024321e-06,1.685190536549254e-06,1.460178698047246e-35,2.261173807089186e-25,1.138174901039908e-14,5.935154345083721e-16,3.437053125964149e-08,0.05260892543022347,0.0001857607979724404,4.690095799144401e-05,2.474480597024585e-13,5.502269134060692e-06,6.215724968714767e-15,5.053456460863542e-08,9.274126404295502e-07,3.653886503496736e-26,8.525839300927671e-08,5.348016656230558e-17,8.950124005711334e-07,3.416202077475726e-11,2.065510936064747e-06,1.117686175116622e-15,5.823453959010191e-08,2.770598464383916e-11,2.027604374264478e-14,4.961187441030568e-15,1.620759944454172e-10,2.071648780358522e-10,2.625065539458387e-22,8.077446395569156e-09,2.419600296618862e-08,8.8093584094189e-11,3.07747298150445e-11,1.656205908357094e-26,2.084365309830377e-09,2.924811646888277e-12,3.081364092723595e-25,6.605074161095518e-11,8.876716268846683e-13,6.638811429627239e-10,1.641750561145496e-12,0.7260775096401488,-1.001394570587816e-76,1.5151402282812e-12,1.022445457121793e-08,3.650686627642266e-14,3.274449143970151e-08
0.0136875,0.053006,315.3652627948981,1.0644862700098923,0.0004724632695879842,0.0001407447418380229,1.0505662669725056e-05,1.8731022754565583e-05,1083.3970642541206,2.4919990887122537e-05,0.0003397091370592408,3.432228412925481e-13,1.214294814114945e-09,0.2193179027993368,1.655034695539971e-08,0.001665705300747734,5.027425748373692e-06,3.303177703336885e-06,1.838148416428106e-33,5.621463496229794e-24,5.749534942104047e-14,3.111573873239542e-15,6.578876487972148e-08,0.05227094513535414,0.000374366201184667,0.0001099352939387162,1.54568511691953e-12,1.28324751688058e-05,3.885936443505195e-14,1.883103713819947e-07,2.209035445265897e-06,5.260493200051505e-25,1.935351108169832e-07,4.048167609872106e-16,2.075670544109416e-06,1.605349212271588e-10,5.034771577450518e-06,8.142244004635417e-15,1.504041990575567e-07,7.155281125653673e-11,3.747623266663233e-14,2.621543143182898e-14,2.619169984722153e-10,4.035869669790792e-10,2.054318046198297e-21,1.712510729874706e-08,5.215137509044917e-08,2.076061172682422e-10,6.197304235056272e-11,2.278160360512066e-25,4.955310860296854e-09,7.016718427471782e-12,7.170074694931617e-24,1.552535437682258e-10,2.086499202127515e-12,1.560464944345643e-09,3.858887741539798e-12,0.725890146109826,-1.682085084819883e-76,5.052430733576855e-12,2.942621098303033e-08,1.979271193879539e-13,8.510363219459741e-08
0.01371875,0.053006,324.0071919228936,1.035340142021367,0.0006405970147540498,0.00029110487947462955,1.0218012751259475e-05,1.911057428281395e-05,1086.3249895622296,2.6145700320689933e-05,0.0003811631608538582,9.115353505231064e-13,1.840580746591247e-09,0.2187796778401873,2.830706475030512e-08,0.00233701678553895,7.447246195325861e-06,4.637390676325731e-06,3.104309444037213e-32,3.646837563697183e-23,1.437745764153435e-13,8.004775598877745e-15,9.7613853499133e-08,0.05199073788317741,0.000540555354267686,0.0001729378048605448,4.124564505131541e-12,2.005188048854637e-05,1.036240262092687e-13,3.929040094581079e-07,3.504041386794026e-06,2.754138173783908e-24,2.988798215522126e-07,1.265971365845155e-15,3.244365914843845e-06,3.909922160130831e-10,8.10340370886841e-06,2.43405300015932e-14,2.503663012892253e-07,1.191042524325653e-10,5.24532145257475e-14,7.446583221800207e-14,3.35105033261174e-10,5.708958178795887e-10,7.50840583924575e-21,2.593215283850037e-08,7.732009878252769e-08,3.276270186666906e-10,8.942098533994867e-11,1.13597426691024e-24,7.851411815970633e-09,1.116203410007451e-11,4.403652092307842e-23,2.446383833326369e-10,3.287778227889267e-12,2.458875608025309e-09,6.084733881430029e-12,0.7257495426513263,-2.100469613731931e-76,1.082327487191774e-11,5.235139155634957e-08,5.543163816097779e-13,1.422528357553613e-07
0.01375,0.053006,336.4241740958683,0.9962542099792288,0.0008784589267901952,0.000630177504533983,9.832264593922805e-06,1.9647271549262213e-05,1090.46674383982,2.7941345898759118e-05,0.0004274284285736854,2.656289208109475e-12,2.917453109519084e-09,0.2179797216841943,4.892531243793507e-08,0.003295758391345743,1.120104921610168e-05,6.505124670603374e-06,6.678483839601484e-31,2.766952315006837e-22,3.804349233959163e-13,2.2006894163954e-14,1.527125041317687e-07,0.051592917910847,0.0007876376782069117,0.0002761362633421497,1.127346101485069e-11,3.171432570551142e-05,2.8243709197408e-13,8.185813853864075e-07,5.639898287755502e-06,1.877943817173461e-23,4.678564497268894e-07,4.300442182022313e-15,5.143423593155988e-06,9.464001868326477e-10,1.326480645810292e-05,7.640756633593148e-14,4.248984727173e-07,2.021236288938506e-10,7.46636209437734e-14,2.027746187527518e-13,4.298602766409875e-10,8.12485640483436e-10,3.357303570291142e-20,4.015288184709112e-08,1.150579427737015e-07,5.249793616723372e-10,1.301717331018216e-10,7.174245322546633e-24,1.262068003299935e-08,1.801138872655917e-11,3.08690113148842e-22,3.913592483373296e-10,5.259626307548711e-12,3.933566213047406e-09,9.745149693503934e-12,0.7255645016022894,-2.620087103932174e-76,2.46736532028217e-11,9.567850239705512e-08,1.750407401556467e-12,2.42569303367247e-07
0.01378125,0.053006,353.9485988284574,0.945934660825064,0.0012092772644140967,0.0014260829604696137,9.335649255613752e-06,2.038856181965394e-05,1096.3271584118781,3.055376246897601e-05,0.0004785203424069358,8.632495003832552e-12,4.86975960884696e-09,0.2168106580035278,8.605677464802614e-08,0.004636636159854302,1.696871373364946e-05,9.02013372594345e-06,1.909093316837069e-29,2.532463466702184e-21,1.080232195979961e-12,6.565392526038421e-14,2.543789046199586e-07,0.05103720277627963,0.001148822213050311,0.0004417675707356725,3.141034898666649e-11,5.007295897982671e-05,7.83254216385172e-13,1.675417295170478e-06,9.082842342370235e-06,1.717829439723344e-22,7.336300218523117e-07,1.595815860339959e-14,8.166069584407033e-06,2.285961879223047e-09,2.176604186013465e-05,2.498642689378326e-13,7.227036595192187e-07,3.437658789079692e-10,1.081546433925216e-13,5.474116250530041e-13,5.50866531222011e-10,1.15440024907021e-09,1.889989756842413e-19,6.321115097596519e-08,1.694748228625744e-07,8.429555243590418e-10,1.896195594334309e-10,5.855190677372339e-23,2.029768993911735e-08,2.907112071170127e-11,2.524354866916957e-21,6.273558982878227e-10,8.431304860404e-12,6.305545346478734e-09,1.565154237113928e-11,0.7253269832155765,-3.090964751283404e-76,5.910030258795197e-11,1.757175355168706e-07,6.32581961148558e-12,4.147479230474056e-07
0.013796875,0.053006,365.2681377412192,0.9160688541556875,0.0014204778273030892,0.0022169554003074058,9.040896660801252e-06,2.0858030545178253e-05,1100.1537741124698,3.229089741856231e-05,0.0005058689047467991,1.724222333503589e-11,6.530949466265568e-09,0.2160335883510955,1.168495982500598e-07,0.005494405959390982,2.098595964701844e-05,1.054813001516146e-05,1.337168370331757e-28,9.049353079388808e-21,1.937308943521575e-12,1.211141272361684e-13,3.424692114870876e-07,0.05068086893465436,0.001388939645983156,0.0005603350197278884,5.383067560155152e-11,6.2937299220302e-05,1.339924692970386e-12,2.405788081026334e-06,1.155058281724401e-05,5.995551774726373e-22,9.208442285794482e-07,3.25638946048951e-14,1.031437843764888e-05,3.679575130783089e-09,2.79800153389342e-05,4.701157736937717e-13,9.465658164392523e-07,4.502224754356966e-10,1.3200902731941e-13,9.337868976183388e-13,6.232519116611611e-10,1.375353326601286e-09,5.224354082883094e-19,8.024440383900976e-08,2.043137196966407e-07,1.07131289449187e-09,2.290539226360531e-10,1.900080339015861e-22,2.579697530831495e-08,3.701118198659389e-11,8.403165115115158e-21,7.966078154576574e-10,1.070597683831922e-11,8.006655720401369e-09,1.990489615252076e-11,0.725185826014328,-3.40985446372759e-76,9.700191082799308e-11,2.400265364906663e-07,1.418665233428968e-11,5.448985817949729e-07
0.0138125,0.053006,378.6639939683963,0.8830800408253271,0.0016683851475716165,0.0034902060210621243,8.715322386630411e-06,2.140477883827584e-05,1104.739415992449,3.43970555624221e-05,0.0005343492416947366,3.626517212727954e-11,8.908903492864496e-09,0.2150940203318666,1.599308300323895e-07,0.006501479374604426,2.600040841256407e-05,1.227097458689667e-05,1.065309246276069e-27,3.501176382551497e-20,3.564303479099941e-12,2.298988171829391e-13,4.70801737697191e-07,0.05026088566283603,0.00167933970114883,0.0007114677433577025,9.316761604795699e-11,7.906048965645817e-05,2.316353686624363e-12,3.436735573596268e-06,1.469482073623806e-05,2.283955131963364e-21,1.156741180020897e-06,6.854400248230394e-14,1.303780458750538e-05,5.952357496876324e-09,3.60216857066987e-05,8.982595796583982e-13,1.242092112363324e-06,5.907380361642598e-10,1.625965755647425e-13,1.567725248692764e-12,7.045562307242738e-10,1.636776966796226e-09,1.570990844548429e-18,1.024424236117189e-07,2.449983924531249e-07,1.363086592086369e-09,2.766639769389568e-10,6.645374892154031e-22,3.280177754119928e-08,4.713984226814708e-11,2.989896721208101e-20,1.012647229273168e-09,1.360946296798165e-11,1.017798883555853e-08,2.535108751943798e-11,0.7250294474450212,-3.729517863102425e-76,1.622055730265673e-10,3.292987293146782e-07,3.450747774117596e-11,7.17439902274529e-07
0.013828125,0.053006,394.382148760931,0.8472777964041981,0.001956901625553968,0.0055543939304493715,8.361981706431755e-06,2.2034872444406462e-05,1110.2076595609099,3.6937325533259544e-05,0.0005638801649878886,8.247014738561954e-11,1.237019869848318e-08,0.2139671980089038,2.20655441828431e-07,0.007672828628264384,3.221347585213418e-05,1.417776921004068e-05,1.019481022984884e-26,1.505313245555014e-19,6.727376924122726e-12,4.486111464501745e-13,6.600754962082797e-07,0.04976959084130318,0.002027779302681239,0.0009022338493659943,1.626126445366e-10,9.901933829691284e-05,4.042860667681192e-12,4.86140217907751e-06,1.865538024059983e-05,9.419245105687548e-21,1.451208521667689e-06,1.485291770546706e-13,1.64560827288157e-05,9.668235330184957e-09,4.632226697459942e-05,1.739044778639971e-12,1.627871975315686e-06,7.741285065525634e-10,2.02452879291573e-13,2.600221334545041e-12,7.953507256594867e-10,1.943295237018401e-09,5.255822546744e-18,1.313026154682741e-07,2.914197290901921e-07,1.732254074614183e-09,3.336761048078587e-10,2.483864078157e-21,4.162777248743328e-08,5.991567302278566e-11,1.16660885444714e-19,1.285727718255777e-09,1.727957620274872e-11,1.29225764193593e-08,3.226110959842304e-11,0.7248589213007761,-3.41950600479949e-76,2.750381119696269e-10,4.517880474909037e-07,9.242777410477506e-11,9.436880789464106e-07
0.01384375,0.053006,412.6575903305816,0.8091271302013441,0.002289654441243318,0.008921324847129567,7.985463905268624e-06,2.2753050353121026e-05,1116.6872744399104,3.9982831526745705e-05,0.0005943638308025443,2.048946115182803e-10,1.749563194658683e-08,0.2126274577617882,3.069326087898087e-07,0.009021977416894908,3.98461808252557e-05,1.624502376346374e-05,1.198134323291136e-25,7.274826391966861e-19,1.303291589601472e-11,8.996730436276296e-13,9.421976457790208e-07,0.04919941727555646,0.002442360183274295,0.0011405426116534,2.859876224918203e-10,0.0001233987016304376,7.125685049135624e-12,6.784495160461459e-06,2.358243535849e-05,4.15680011967416e-20,1.815159723311951e-06,3.306138771555e-13,2.070128009915831e-05,1.576217043837723e-08,5.937253477480383e-05,3.40184269076407e-12,2.125537226176173e-06,1.010632951064066e-09,2.554787835036822e-13,4.261573646454988e-12,8.961423378539185e-10,2.299286182235994e-09,1.965421650388e-17,1.687075477878516e-07,3.42916614265493e-07,2.194519645436865e-09,4.013561766206043e-10,9.806161346620698e-21,5.262155575867465e-08,7.583544891092548e-11,5.045181611987988e-19,1.627355093011209e-09,2.187096624136692e-11,1.635602114141016e-08,4.09444794622638e-11,0.7246762820402975,-3.147480681226763e-76,4.711881985548431e-10,6.177735634959538e-07,2.65780163571391e-10,1.236956433878592e-06
0.013859375,0.053006,433.7044495737076,0.7692208426711693,0.002669859779359092,0.014445718206637261,7.59161946875074e-06,2.3562420271790973e-05,1124.3062783959167,4.360953413444713e-05,0.0006256895268983198,5.4827612860952e-10,2.521750802056979e-08,0.2110488609630684,4.306215897654114e-07,0.01056043271038403,4.912742953466862e-05,1.843566815929054e-05,1.684928177483264e-24,3.908058061925337e-18,2.597419113677125e-11,1.856720572400988e-12,1.366163219839634e-06,0.04854310053625584,0.002931349449244545,0.001435053228990756,5.067886358044293e-10,0.0001527583959829596,1.270825157527379e-11,9.312236884819725e-06,2.962986328725216e-05,1.935274830240088e-19,2.260382965917416e-06,7.545864854687807e-13,2.591540959721611e-05,2.578327858852028e-08,7.571768609813076e-05,6.709277818701723e-12,2.759739399697876e-06,1.311877629534276e-09,3.278658767932883e-13,6.895246933091854e-12,1.007374594276216e-09,2.708713416669628e-09,8.041522016752399e-17,2.169908753264656e-07,3.98089782672669e-07,2.767150571143877e-09,4.809731953974387e-10,4.032986320383413e-20,6.61540835033451e-08,9.541143341584096e-11,2.390072603423402e-18,2.050164797920317e-09,2.75534760569952e-11,2.060525374519031e-08,5.174939524267218e-11,0.7244845815744045,-2.97869460886548e-76,8.128818855525044e-10,8.397786883459248e-07,7.834019013756314e-10,1.612601280781355e-06
0.013875,0.053006,457.7072302082385,0.7282342262862858,0.0031002204694338597,0.023564631183718862,7.187113015408686e-06,2.4464292438660068e-05,1133.184319774515,4.7896615367674864e-05,0.0006577384320877313,1.516496822292683e-09,3.704767109382806e-08,0.2092058577616929,6.097288382041885e-07,0.01229727398726363,6.026574286347814e-05,2.069921177789589e-05,2.619499439146952e-23,2.248588891817025e-17,5.344441632946202e-11,3.953653874708802e-12,2.006599861047653e-06,0.04779386264331862,0.00350299359405461,0.00179504950301785,9.054094627712109e-10,0.000187593698957486,2.303557175750642e-11,1.253364332755378e-05,3.694511851505074e-05,9.355260730777783e-19,2.79935308022566e-06,1.763093568367096e-12,3.224718408392521e-05,4.227727589082348e-08,9.594814615128842e-05,1.331991991566929e-11,3.558089636484603e-06,1.690790808599204e-09,4.297007114221937e-13,1.100095628510094e-11,1.129443306557816e-09,3.174983092978297e-09,3.427681506897045e-16,2.789922479065636e-07,4.546298050935088e-07,3.468744638938811e-09,5.737514049277424e-10,1.701987527366986e-19,8.26128026348132e-08,1.191246024944244e-10,1.194883899436929e-17,2.567751349115542e-09,3.45098495583519e-11,2.580678757108686e-08,6.506409709245855e-11,0.7242878564385691,-2.831899792367286e-76,1.407203139157e-09,1.132727022299e-06,2.2590853526577e-09,2.088024249626949e-06
0.013890625,0.053006,484.8140967592497,0.6868699800505323,0.0035828674054309696,0.03869679222358957,6.778879645206335e-06,2.5458172815364567e-05,1143.4238454098243,5.292457769451135e-05,0.0006903888222844606,4.129807959206604e-09,5.544927021727666e-08,0.207073940554957,8.716398457246094e-07,0.01423894154342902,7.339163076828847e-05,2.297326097819397e-05,4.042628502130702e-22,1.319474088663948e-16,1.136191739629774e-10,8.694042494655667e-12,2.975593752938969e-06,0.04694555617691745,0.004165343345690793,0.002230294279348787,1.631692579333254e-09,0.0002282916163082582,4.272014179370026e-11,1.6490308546498e-05,4.565441034111261e-05,4.610287394306929e-18,3.445030102625881e-06,4.202859818537196e-12,3.984800241940593e-05,6.934055145962653e-08,0.0001206857968632893,2.654651540205585e-11,4.551215428186607e-06,2.161504815444899e-09,5.777009200804356e-13,1.728674407993268e-11,1.262730919566082e-09,3.700838170045275e-09,1.4380412711345e-15,3.580768792457259e-07,5.092098455565909e-07,4.318956550436788e-09,6.807954092493929e-10,7.235998303282186e-19,1.023934637427133e-07,1.473251862600717e-10,5.990657523977654e-17,3.194474207148423e-09,4.293309743395238e-11,3.210466333922249e-08,8.132352819714626e-11,0.7240910033998681,-2.835237631686e-76,2.434526653732257e-09,1.514007460972275e-06,6.15521710788505e-09,2.682661767690959e-06
0.0138984375,0.053006,499.6026732778305,0.6662116499923393,0.0038448243422572023,0.04989455923336066,6.574997779347041e-06,2.599028357268078e-05,1149.0923059172146,5.5748229379054036e-05,0.0007069074413459634,6.927170949971898e-09,6.866489183435767e-08,0.2058890667798265,1.049596771501234e-06,0.01528980688825164,8.069626782941379e-05,2.408791203385567e-05,1.697550877959965e-21,3.331281134748245e-16,1.696601195893092e-10,1.317783468100498e-11,3.647397940255266e-06,0.0464815298760028,0.004534010421260945,0.002480416944654361,2.207963853787331e-09,0.0002509688272984526,5.918818005373121e-11,1.87305746575671e-05,5.057301799647188e-05,1.032642690460364e-17,3.813558050626311e-06,6.575503682468823e-12,4.418887340004042e-05,8.929284304084159e-08,0.0001350120825909833,3.779179829233499e-11,5.134970176569229e-06,2.437665934275922e-09,6.797902908838434e-13,2.162770264756118e-11,1.333829945414712e-09,3.987345691943204e-09,2.988415803380093e-15,4.055694545844477e-07,5.341407508806273e-07,4.808435495435465e-09,7.400795448915191e-10,1.502240802363305e-18,1.137027026067391e-07,1.631468216367965e-10,1.395576639039529e-16,3.555085693746285e-09,4.777975765978686e-11,3.572799451124249e-08,9.076555186264271e-11,0.723994292138815,-2.83803440102231e-76,3.224220783790029e-09,1.745767514997842e-06,1.017798367999e-08,3.033581323511071e-06
0.01390625,0.053006,515.2390883000852,0.6456694155897341,0.004120938551199248,0.0643800053611873,6.372261688524388e-06,2.6545660289096536e-05,1155.1401328307481,5.879387206635741e-05,0.00072353257708744,1.12661717026905e-08,8.534746304338629e-08,0.2046196959356482,1.266072286061104e-06,0.01639510629808156,8.846976780567488e-05,2.517683651880443e-05,6.726122470244958e-21,8.19865799855369e-16,2.543763339861532e-10,2.005923669515901e-11,4.476452499180887e-06,0.04598966544777918,0.004929412310900581,0.002754524371476213,2.994083606264968e-09,0.0002752730117397291,8.269952307235774e-11,2.113098793698752e-05,5.588790430258338e-05,2.312088609387846e-17,4.215575659672341e-06,1.031529043688125e-11,4.8924417353097e-05,1.148930914421103e-07,0.0001507897684000233,5.380880844922389e-11,5.784922272612677e-06,2.744628835943352e-09,8.062404781784989e-13,2.693960579742658e-11,1.407990034183497e-09,4.290077350053206e-09,6.009061923819882e-15,4.590701495868443e-07,5.567851042836958e-07,5.345526103820322e-09,8.033824456663608e-10,3.107908770476691e-18,1.260490711036931e-07,1.800961363513718e-10,3.151983367746817e-16,3.950635293534276e-09,5.309593270947242e-11,3.97018992526523e-08,1.011994936516538e-10,0.7238997963860456,-2.841076584308838e-76,4.267373427199451e-09,2.009713711766065e-06,1.634353633851496e-08,3.425223800058891e-06
0.0139140625,0.053006,531.7308485594615,0.625322930884381,0.0044113256190768755,0.08305600306768032,6.171457497008443e-06,2.7123787121053003e-05,1161.571725345771,6.207161069628627e-05,0.0007402494369273613,1.788906753981716e-08,1.064439659726298e-07,0.2032630630974804,1.528721030432457e-06,0.0175549226799551,9.664893391756038e-05,2.623007964453259e-05,2.541840709871e-20,1.973946704137315e-15,3.822895804014979e-10,3.058694736041355e-11,5.497193105545895e-06,0.04546936042396899,0.005352525620993234,0.003054068434873453,4.066197434592687e-09,0.0003012075573985272,1.16528385809964e-10,2.365806575660643e-05,6.159889742671725e-05,5.158699309147271e-17,4.652964293814826e-06,1.620501334909783e-11,5.407433351769459e-05,1.47554675199369e-07,0.0001681057692608147,7.664057845454666e-11,6.506814488512403e-06,3.084824350509383e-09,9.63762862027541e-13,3.340616201873585e-11,1.485288110087642e-09,4.609178600006054e-09,1.175508480292245e-14,5.191253774277008e-07,5.764763381054391e-07,5.933194489690827e-09,8.707251927768634e-10,6.395777312347652e-18,1.394873400808606e-07,1.980452429976329e-10,6.947540234876225e-16,4.383309305350172e-09,5.891091609618828e-11,4.404796631630322e-08,1.127179127123064e-10,0.7238083231422325,-2.846290845226554e-76,5.636677307768243e-09,2.309136396538059e-06,2.556082360465902e-08,3.861039348177888e-06
0.013921875,0.053006,549.0818369366409,0.6052458386273923,0.004716051601386847,0.10701103782757913,5.973312002244183e-06,2.772404307187921e-05,1168.3882500766158,6.559111062738078e-05,0.0007570438316879467,2.777860014162096e-08,1.331513247739619e-07,0.201816673544719,1.846038213735556e-06,0.01876912995972654,0.0001051431228007292,2.723789290897659e-05,9.213087494088863e-20,4.650530760492e-15,5.741960566126072e-10,4.658371366044512e-11,6.750183406617882e-06,0.04492009579237664,0.005804260777705297,0.003380480839430571,5.526858940280469e-09,0.0003287588210187411,1.654879595837349e-10,2.626435833170183e-05,6.769811683019423e-05,1.144753024429185e-16,5.127576507807867e-06,2.544953927137251e-11,5.965702237579576e-05,1.889419948799462e-07,0.0001870417809424345,1.09123961714055e-10,7.306827864628362e-06,3.460785931016764e-09,1.160819904495587e-12,4.123581542254709e-11,1.565814002575233e-09,4.944726254596686e-09,2.240466435711442e-14,5.86263856411934e-07,5.925543101466804e-07,6.574379197177675e-09,9.42063646073066e-10,1.30667276471467e-17,1.540705487532152e-07,2.167804498050653e-10,1.493927779588973e-15,4.855291298441281e-09,6.525391246974729e-11,4.878751264041624e-08,1.254277653816036e-10,0.7237206843162856,-2.851602453392552e-76,7.42059727667019e-09,2.647424062594502e-06,3.897398554983966e-08,4.344610508687285e-06
0.0139296875,0.053006,567.2935498762087,0.5855035750027368,0.005035158303820972,0.13752577645489605,5.778471009156046e-06,2.8345754428752882e-05,1175.5878198129153,6.936177943017024e-05,0.0007739023903793474,4.221007405300318e-08,1.669919158413611e-07,0.2002781700465879,2.227199779365728e-06,0.02003749174215501,0.0001138339830432201,2.819092207919901e-05,3.18206004061132e-19,1.067725073882463e-14,8.590643100593656e-10,7.061338681044757e-11,8.283201181424066e-06,0.04434138968486332,0.006285504704913322,0.003735212691789423,7.512239545796381e-09,0.0003578977957185552,2.365333813296601e-10,2.888759340379133e-05,7.416918651583544e-05,2.517985989506576e-16,5.641295016622231e-06,3.986842114631604e-11,6.569007345415923e-05,2.409927803707284e-07,0.0002076749320261024,1.552020798053601e-10,8.191827103086082e-06,3.875244364893804e-09,1.408038651583657e-12,5.066550932495714e-11,1.649680550038812e-09,5.296755742537081e-09,4.158694162136685e-14,6.609879068312858e-07,6.043947630266725e-07,7.272070941808605e-09,1.017279370001197e-09,2.642554400607518e-17,1.698517597374878e-07,2.359832946118422e-10,3.124117749402308e-15,5.36883176209657e-09,7.215496373713234e-11,5.394214255710137e-08,1.394581370563737e-10,0.7236376919975545,-2.857236911334647e-76,9.724782260248823e-09,3.028092013256781e-06,5.796959027837626e-08,4.879740635655805e-06
0.0139375,0.053006,586.3642134243075,0.566154065423313,0.005368646074666376,0.17605597661667458,5.5875061971212695e-06,2.898817231125939e-05,1183.1648975694234,7.339253738688533e-05,0.0007908125221555787,6.279122237582227e-08,2.098929039216242e-07,0.1986454639782017,2.681648689681809e-06,0.02135959926533185,0.0001225767876252139,2.908051012264372e-05,1.048792799469373e-18,2.384991545113928e-14,1.276227596450685e-09,1.061996671712952e-10,1.015166549147652e-05,0.04373283611270846,0.00679707925787401,0.004119691861001943,1.020287834035971e-08,0.0003885770579700403,3.396580234847881e-10,3.145066180287262e-05,8.098534844231398e-05,5.478098350199866e-16,6.195981847079707e-06,6.217853531544591e-11,7.218946837741095e-05,3.059071088088042e-07,0.0002300732336532056,2.203310830208335e-10,9.169384551066725e-06,4.331125627433263e-09,1.718525815240096e-12,6.19602110786843e-11,1.737024839191623e-09,5.665238584626555e-09,7.518872622510625e-14,7.437411357721901e-07,6.11454141164085e-07,8.029229631113198e-09,1.096158902594441e-09,5.279268771470107e-17,1.868823715661226e-07,2.552117432841666e-10,6.341609666494821e-15,5.926201645373735e-09,7.964433793837244e-11,5.953309755438368e-08,1.549659608222749e-10,0.723560143627244,-2.862957261886676e-76,1.267039661549063e-08,3.454680073007948e-06,8.414501254726115e-08,5.470400010469909e-06
0.0139453125,0.053006,606.2896804778446,0.5472466911927149,0.005716491710235127,0.22420467428196367,5.400904921714428e-06,2.965051024413225e-05,1191.1103845845926,7.769195464209511e-05,0.0008077625017284822,9.150413767994628e-08,2.643118276366942e-07,0.1969166352904807,3.218750610727308e-06,0.0227349410387804,0.0001312057138955499,2.989883243414056e-05,3.283852166897835e-18,5.166748460034807e-14,1.877177211167571e-09,1.579874052630848e-10,1.241986748189295e-05,0.04309407173350922,0.007339771588969703,0.004535352418473671,1.383541555105418e-08,0.0004207314241492834,4.889378207109606e-10,3.386306358867764e-05,8.810859348399202e-05,1.175533208967321e-15,6.793526409212247e-06,9.635117838721533e-11,7.916991052201757e-05,3.861629615535157e-07,0.0002542947278832779,3.120263488583728e-10,1.024803178824203e-05,4.831665312137865e-09,2.108318746100279e-12,7.541612924864803e-11,1.828018384692536e-09,6.050100466744879e-09,1.32411758705314e-13,8.348946030665421e-07,6.133048902000767e-07,8.848844807469422e-09,1.178385885590023e-09,1.03938664317267e-16,2.052134542964725e-07,2.738889624026355e-10,1.246523200660788e-14,6.529757377247922e-09,8.77534506855826e-11,6.558164730943456e-08,1.721471151539628e-10,0.7234888181836366,-2.868758841690833e-76,1.639091422760412e-08,3.930743380563671e-06,1.192591084207819e-07,6.120803577083819e-06
